tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
51,6,31,12,0.4,0.25,0.63,0.6443089430894309,0.6411788617886179,0.63,0.5869033047735618,0.63,0.5636277862955537,0.5874537091638165,0.22397253459164496
47,9,32,12,0.4,0.25,0.59,0.5831826401446654,0.5845931283905967,0.59,0.5560064935064934,0.59,0.5327635327635327,0.5523874643874644,0.13651033653339503
50,9,32,9,0.4,0.25,0.59,0.5548780487804879,0.5647560975609757,0.59,0.5334849111202976,0.59,0.5071523019593701,0.5435244620747686,0.08573416088981084
47,11,30,12,0.4,0.25,0.59,0.5660643704121965,0.5731564088085827,0.59,0.5480295566502462,0.59,0.5327635327635327,0.5589287749287749,0.11265952993467437
50,10,31,9,0.4,0.25,0.59,0.5454840805717999,0.5598440545808967,0.59,0.5291666666666667,0.59,0.5071523019593701,0.5475658131987018,0.07284556312302064
44,10,35,11,0.4,0.25,0.55,0.5403857745629898,0.541711874623267,0.55,0.5269726247987118,0.55,0.49500617214678483,0.5083380092021097,0.06600940370864987
47,10,29,14,0.4,0.25,0.61,0.6008771929824561,0.6033333333333334,0.61,0.5750713994288046,0.61,0.5623386825272136,0.5825586353944564,0.17404587955642692
48,14,31,7,0.4,0.25,0.55,0.4704641350210971,0.5033755274261603,0.55,0.4792020373514431,0.55,0.45906959971150385,0.5122971510998918,-0.04956958005164227
46,17,28,9,0.4,0.25,0.55,0.4838877338877339,0.5196985446985447,0.55,0.4867009867009867,0.55,0.47862356621480706,0.5287799791449426,-0.02927642336790943
45,15,32,8,0.4,0.25,0.53,0.46612083568605306,0.4897797854319593,0.53,0.475,0.53,0.45545128026879855,0.4957478855289075,-0.05820581097617911
45,13,34,8,0.4,0.25,0.53,0.47528631705846897,0.49037974683544305,0.53,0.48316912972085385,0.53,0.4554512802687985,0.48768856447688563,-0.04078984146617174
47,15,30,8,0.4,0.25,0.55,0.47910784867306605,0.5106154714850367,0.55,0.48429541595925296,0.55,0.4692770373864843,0.5189527066871094,-0.03622720228258531
50,9,28,13,0.4,0.25,0.63,0.615967365967366,0.6204778554778555,0.63,0.5822653989251757,0.63,0.5713127099988414,0.5998632835129186,0.19534688759852
56,8,27,9,0.4,0.25,0.65,0.6020552799433025,0.6223954642097803,0.65,0.5625,0.65,0.550763701707098,0.6098831985624439,0.15973046041950062
48,15,28,9,0.4,0.25,0.57,0.5032894736842105,0.5366447368421052,0.57,0.5025740025740025,0.57,0.49286472461375164,0.5442882415379172,0.005819661065825612
47,13,34,6,0.4,0.25,0.53,0.4480181936322287,0.47446393762183237,0.53,0.4666666666666667,0.53,0.43502824858757067,0.4813559322033899,-0.08325207214059502
41,14,35,10,0.4,0.25,0.51,0.47807017543859653,0.4842105263157894,0.51,0.48383838383838385,0.51,0.45790463546852533,0.47470959176900107,-0.037652166314993664
52,11,30,7,0.4,0.25,0.59,0.5115176151761518,0.5434010840108401,0.59,0.5072930072930073,0.59,0.4858934169278998,0.5460438871473355,0.01833009017738061
49,12,27,12,0.4,0.25,0.61,0.5723684210526316,0.5882894736842106,0.61,0.5554854981084489,0.61,0.5481404240528329,0.5849217935349322,0.12673433456529806
45,13,30,12,0.4,0.25,0.57,0.54,0.5496,0.57,0.5307881773399015,0.57,0.5174503422735944,0.5429289642015486,0.07018624063435963
51,11,28,10,0.4,0.25,0.61,0.5608800482218204,0.5812055455093429,0.61,0.5428692699490663,0.61,0.5311936530833032,0.5773241976199063,0.10217403235134426
43,14,33,10,0.4,0.25,0.53,0.49122807017543857,0.5016666666666667,0.53,0.4934720522235822,0.53,0.4725620020199753,0.4969296375266524,-0.015134424309254515
45,16,31,8,0.4,0.25,0.53,0.462719298245614,0.4911842105263158,0.53,0.47141656158049605,0.53,0.4554512802687985,0.4997775460549183,-0.06528738447303233
52,8,29,11,0.4,0.25,0.63,0.610461338531514,0.6167641325536063,0.63,0.5708333333333333,0.63,0.5552350042072365,0.591705733862243,0.1769106532987644
49,12,27,12,0.4,0.25,0.61,0.5723684210526316,0.5882894736842106,0.61,0.5554854981084489,0.61,0.5481404240528329,0.5849217935349322,0.12673433456529806
48,18,29,5,0.4,0.25,0.53,0.4203839638622247,0.48534161490683225,0.53,0.43716577540106955,0.53,0.4233836339099497,0.5027260458839407,-0.14145828920720818
47,12,29,12,0.4,0.25,0.59,0.5592105263157895,0.5698684210526316,0.59,0.5446465481603968,0.59,0.5327635327635328,0.5621994301994302,0.1028308439090206
49,7,34,10,0.4,0.25,0.59,0.5892983699503898,0.5894259390503189,0.59,0.5511363636363636,0.59,0.516452411841019,0.5390824389668593,0.13515019671339973
46,14,31,9,0.4,0.25,0.55,0.49435347261434215,0.5149632975719932,0.55,0.49583333333333335,0.55,0.4786235662148071,0.5172054223149114,-0.009700968496029852
44,21,30,5,0.4,0.25,0.49,0.39345114345114346,0.4537941787941789,0.49,0.4098901098901099,0.49,0.39851397570468217,0.4688878405472344,-0.19597046466191692
48,14,33,5,0.4,0.25,0.53,0.4278752436647173,0.4674074074074074,0.53,0.4528862478777589,0.53,0.42338363390994965,0.48289044289044286,-0.11658589780685388
47,12,29,12,0.4,0.25,0.59,0.5592105263157895,0.5698684210526316,0.59,0.5446465481603968,0.59,0.5327635327635328,0.5621994301994302,0.1028308439090206
47,12,33,8,0.4,0.25,0.55,0.49375,0.510625,0.55,0.49586606035551883,0.55,0.4692770373864843,0.5065337893619531,-0.010166045992028059
51,13,28,8,0.4,0.25,0.59,0.5132610006027727,0.5503074141048825,0.59,0.5095486111111112,0.59,0.49699423383633917,0.5575561280824439,0.02250547823976083
49,11,30,10,0.4,0.25,0.59,0.548221820373719,0.5626280892103677,0.59,0.5333333333333333,0.59,0.516452411841019,0.5541691237174196,0.08018463724323516
53,11,24,12,0.4,0.25,0.65,0.6050254093732355,0.6283455674760022,0.65,0.5807291666666666,0.65,0.5792763553311696,0.6275754297391514,0.18415877690218102
46,13,30,11,0.4,0.25,0.57,0.5317982456140351,0.5450219298245613,0.57,0.5239768499379909,0.57,0.50997150997151,0.5408433048433049,0.05522397172891847
55,7,26,12,0.4,0.25,0.67,0.6552956465237167,0.6609876543209876,0.67,0.6014431239388794,0.67,0.5951417004048583,0.6369230769230769,0.2510272934760187
45,13,32,10,0.4,0.25,0.55,0.5095990965556183,0.5215697346132129,0.55,0.5069786535303776,0.55,0.4871794871794871,0.5158974358974359,0.01636933340931166
49,12,27,12,0.4,0.25,0.61,0.5723684210526316,0.5882894736842106,0.61,0.5554854981084489,0.61,0.5481404240528329,0.5849217935349322,0.12673433456529806
46,12,33,9,0.4,0.25,0.55,0.5054249547920434,0.5177215189873418,0.55,0.5036945812807881,0.55,0.47862356621480706,0.5094890510948905,0.008953867638915747
50,9,28,13,0.4,0.25,0.63,0.615967365967366,0.6204778554778555,0.63,0.5822653989251757,0.63,0.5713127099988414,0.5998632835129186,0.19534688759852
50,8,29,13,0.4,0.25,0.63,0.6259795057263412,0.6270886075949368,0.63,0.5857963875205254,0.63,0.5713127099988414,0.59669099756691,0.2079287040592657
42,13,34,11,0.4,0.25,0.53,0.5054824561403509,0.5101973684210527,0.53,0.5040404040404041,0.53,0.48003097687797325,0.49615001659475605,0.009413041578748416
49,13,30,8,0.4,0.25,0.57,0.5006027727546715,0.5293188667872212,0.57,0.5004244482173175,0.57,0.48311095083543687,0.5339728332732299,0.0010116240826865768
47,12,29,12,0.4,0.25,0.59,0.5592105263157895,0.5698684210526316,0.59,0.5446465481603968,0.59,0.5327635327635328,0.5621994301994302,0.1028308439090206
47,13,18,22,0.4,0.5,0.69,0.6758241758241759,0.6852747252747252,0.69,0.6666666666666667,0.69,0.6693333333333333,0.6858666666666667,0.34236839400873037
48,11,22,19,0.4,0.5,0.67,0.6595238095238095,0.6642380952380953,0.67,0.6384869780901199,0.67,0.6396986570586309,0.6585063871601704,0.29726735652860553
49,12,19,20,0.4,0.5,0.69,0.6727941176470589,0.6833088235294117,0.69,0.6580496006725515,0.69,0.6615351020853806,0.6831291625723332,0.33051499991790706
44,11,24,21,0.4,0.5,0.65,0.6516544117647058,0.6511948529411765,0.65,0.6333333333333333,0.65,0.630450849963045,0.638950480413895,0.2843982294972605
48,11,20,21,0.4,0.5,0.69,0.6810661764705883,0.6855330882352942,0.69,0.6628772219925589,0.69,0.6656239887822242,0.681874662927408,0.3434621133129175
43,12,27,18,0.4,0.5,0.61,0.6071428571428572,0.6078571428571429,0.61,0.5909090909090909,0.61,0.5840000000000001,0.5944000000000002,0.1973855084879307
47,17,18,18,0.4,0.5,0.65,0.6186813186813187,0.6479120879120879,0.65,0.6171875,0.65,0.6178622120318811,0.6488918004148924,0.23586408826243163
47,13,24,16,0.4,0.5,0.63,0.606847984458475,0.6178727537639631,0.63,0.5916666666666667,0.63,0.590662683925213,0.6160415975218498,0.19793330771105916
45,13,22,20,0.4,0.5,0.65,0.6388511985526911,0.6440976933514247,0.65,0.6260262725779967,0.65,0.6266666666666667,0.6416,0.2645668081720229
45,12,19,24,0.4,0.5,0.69,0.6848958333333333,0.6874479166666666,0.69,0.6738066095471236,0.69,0.6756982948007113,0.6852327649335704,0.35853099119075726
51,13,14,22,0.4,0.5,0.73,0.7065934065934065,0.7284395604395604,0.73,0.7039930555555556,0.73,0.7052079921388799,0.7291451031772027,0.4105782277160847
48,9,22,21,0.4,0.5,0.69,0.6928571428571428,0.6918571428571428,0.69,0.6652386780905752,0.69,0.6656239887822241,0.6782634020062559,0.3570291828186571
46,13,26,15,0.4,0.5,0.61,0.5873015873015872,0.5965873015873016,0.61,0.572757337742869,0.61,0.568536342515765,0.5926120146033853,0.15939675119387028
45,14,15,26,0.4,0.5,0.71,0.7,0.7090000000000001,0.71,0.6984291029350971,0.71,0.6991389148251894,0.7094283639381679,0.3984260061141563
49,9,18,24,0.4,0.5,0.73,0.7293080054274084,0.7296336499321575,0.73,0.708128078817734,0.73,0.712,0.72352,0.4369230349941876
46,12,21,21,0.4,0.5,0.67,0.6614654002713705,0.6654816824966079,0.67,0.646551724137931,0.67,0.648,0.66208,0.3076558648775641
48,9,22,21,0.4,0.5,0.69,0.6928571428571428,0.6918571428571428,0.69,0.6652386780905752,0.69,0.6656239887822241,0.6782634020062559,0.3570291828186571
51,10,19,20,0.4,0.5,0.71,0.6976190476190476,0.7044285714285715,0.71,0.6744430432955023,0.71,0.6791680495630048,0.7010487885828078,0.37133956471038987
51,8,19,22,0.4,0.5,0.73,0.7309523809523809,0.7305238095238095,0.73,0.7004960727573377,0.73,0.7052079921388797,0.7205961349492302,0.43037214303395127
43,14,21,22,0.4,0.5,0.65,0.6414930555555556,0.6457465277777777,0.65,0.6330069359445125,0.65,0.633852913484674,0.6446176378282246,0.27436878668588466
50,12,19,19,0.4,0.5,0.69,0.668770453482936,0.6821785881252922,0.69,0.6532258064516129,0.69,0.6570417081535569,0.6825578050669323,0.321620825445911
47,13,22,18,0.4,0.5,0.65,0.6309022907900889,0.6409537166900421,0.65,0.6166666666666667,0.65,0.6178622120318812,0.6400262037340321,0.2471593326217755
48,8,21,23,0.4,0.5,0.71,0.7187938288920056,0.7160168302945302,0.71,0.6899350649350648,0.71,0.6906666666666665,0.6999466666666666,0.40770881814351073
47,13,24,16,0.4,0.5,0.63,0.606847984458475,0.6178727537639631,0.63,0.5916666666666667,0.63,0.590662683925213,0.6160415975218498,0.19793330771105916
49,14,15,22,0.4,0.5,0.71,0.6883680555555556,0.7084548611111111,0.71,0.6861861861861862,0.71,0.687196634667242,0.7091554309136014,0.37454788672850114
45,15,22,18,0.4,0.5,0.63,0.6085481682496607,0.6211668928086839,0.63,0.6,0.63,0.6009060511271708,0.6224571243663035,0.20837290442824927
53,8,19,20,0.4,0.5,0.73,0.7251984126984128,0.7275992063492063,0.73,0.690836485918453,0.73,0.6970037032880709,0.7190012344293569,0.41461342821369707
48,10,19,23,0.4,0.5,0.71,0.7066938037087291,0.7082496607869743,0.71,0.6876026272577997,0.71,0.6906666666666668,0.70304,0.3938339782886464
49,12,15,24,0.4,0.5,0.73,0.7161458333333333,0.72703125,0.73,0.7093316519546028,0.73,0.712,0.72784,0.42542291595432846
47,12,21,20,0.4,0.5,0.67,0.6580882352941176,0.6640441176470588,0.67,0.642207523770153,0.67,0.6440513428972063,0.6613504476324021,0.29987555070975536
46,14,21,19,0.4,0.5,0.65,0.6311623699683402,0.642243328810493,0.65,0.6208333333333333,0.65,0.6224786970121885,0.6428648473735303,0.25178392618413453
47,13,16,24,0.4,0.5,0.71,0.6973401973401974,0.7070785070785071,0.71,0.6916666666666667,0.71,0.6938021328265231,0.7078872347165032,0.38896548856441143
46,8,21,25,0.4,0.5,0.71,0.722071460877431,0.719231117141565,0.71,0.6976650563607085,0.71,0.69662098545873,0.7017177529030234,0.41902633726505684
48,10,21,21,0.4,0.5,0.69,0.6865357643758765,0.6879943899018233,0.69,0.6637931034482758,0.69,0.6656239887822242,0.680069032466832,0.34958988401394664
49,8,19,24,0.4,0.5,0.73,0.7352941176470589,0.733235294117647,0.73,0.7088943288453693,0.73,0.712,0.7220799999999999,0.4434032331282473
48,13,20,19,0.4,0.5,0.67,0.6498161764705883,0.6621507352941177,0.67,0.6370323665405633,0.67,0.6396986570586307,0.6626858827382901,0.28656353716286626
50,13,18,19,0.4,0.5,0.69,0.6645220588235294,0.6829227941176471,0.69,0.6535821535821535,0.69,0.6570417081535568,0.6846841464763801,0.3179160398966205
47,11,24,18,0.4,0.5,0.65,0.6413307430791646,0.6446333171442447,0.65,0.6194581280788177,0.65,0.6178622120318812,0.6355934053936019,0.25987001372397955
44,16,19,21,0.4,0.5,0.65,0.632990132990133,0.646074646074646,0.65,0.6291666666666667,0.65,0.630450849963045,0.647450110864745,0.2621289162064512
50,10,19,21,0.4,0.5,0.71,0.701028517999065,0.705750350631136,0.71,0.6791666666666667,0.71,0.6833715471121302,0.7017359973796267,0.3795661179548695
49,15,20,16,0.4,0.5,0.65,0.6131369798971482,0.6402992052360916,0.65,0.6050347222222222,0.65,0.6072270227808327,0.6435192458758837,0.21802120315747364
50,13,20,17,0.4,0.5,0.67,0.6404761904761904,0.6596666666666667,0.67,0.6265551265551266,0.67,0.6296711929076423,0.6614454045561666,0.2666681988066545
48,13,24,15,0.4,0.5,0.63,0.6011904761904762,0.6155952380952381,0.63,0.585750315258512,0.63,0.5847828526540231,0.614927617551341,0.18630206906518545
48,10,21,21,0.4,0.5,0.69,0.6865357643758765,0.6879943899018233,0.69,0.6637931034482758,0.69,0.6656239887822242,0.680069032466832,0.34958988401394664
49,12,21,18,0.4,0.5,0.67,0.6499999999999999,0.6609999999999999,0.67,0.6324085750315258,0.67,0.6349153667441089,0.6598141387321607,0.28186015152716337
48,13,24,15,0.4,0.5,0.63,0.6011904761904762,0.6155952380952381,0.63,0.585750315258512,0.63,0.5847828526540231,0.614927617551341,0.18630206906518545
48,12,23,17,0.4,0.5,0.65,0.6311316172899466,0.6401165614375911,0.65,0.6125,0.65,0.612789025334661,0.6367961057639121,0.2429181503726635
46,15,22,17,0.4,0.5,0.63,0.6038602941176471,0.6198345588235294,0.63,0.5949978982765868,0.63,0.5960257670051315,0.6217993230702042,0.1986606116527846
48,19,16,17,0.4,0.5,0.65,0.6111111111111112,0.6583333333333333,0.65,0.6157847127996381,0.65,0.612789025334661,0.6536010620643877,0.2268476853648605
49,14,17,20,0.4,0.5,0.69,0.6653297682709447,0.6853743315508021,0.69,0.6591591591591592,0.69,0.6615351020853805,0.6870553553881428,0.3244302507595874
47,18,19,16,0.4,0.5,0.63,0.5913547237076648,0.627584670231729,0.63,0.5901098901098901,0.63,0.5906626839252129,0.6287310543201682,0.18146034403491088
46,11,18,25,0.4,0.5,0.71,0.7065972222222222,0.7082986111111111,0.71,0.6942064463484292,0.71,0.69662098545873,0.7055403284862433,0.40061209344319354
43,14,17,26,0.4,0.5,0.69,0.6833333333333333,0.688,0.69,0.6795185638514891,0.69,0.6807743795695602,0.6883719493358046,0.36283184372988186
49,13,20,18,0.4,0.5,0.67,0.6453950444132772,0.6609350163627865,0.67,0.6320033955857385,0.67,0.6349153667441089,0.6620776634583472,0.27707500474703134
50,12,17,21,0.4,0.5,0.71,0.6913161465400272,0.7045047489823609,0.71,0.6795415959252971,0.71,0.6833715471121302,0.7054088874331259,0.3706707772461945
42,15,22,21,0.4,0.5,0.63,0.6197916666666667,0.6248958333333333,0.63,0.6126070991432069,0.63,0.6129302228266554,0.6243100742755517,0.23228768443344835
50,13,22,15,0.4,0.5,0.65,0.6150793650793651,0.6357142857142857,0.65,0.5995280995280995,0.65,0.6011396011396011,0.6374358974358973,0.21404327133782597
51,11,22,16,0.4,0.5,0.67,0.645611364789447,0.6583358701166921,0.67,0.6218166383701189,0.67,0.6239316239316239,0.6555213675213676,0.26636731756831966
46,17,22,15,0.4,0.5,0.61,0.5726102941176471,0.5996139705882353,0.61,0.5677820677820677,0.61,0.568536342515765,0.6033123133089944,0.14030931369739116
49,10,19,22,0.4,0.5,0.71,0.7040441176470589,0.7070220588235294,0.71,0.6835469202149649,0.71,0.6871966346672418,0.7023988782224139,0.3870486759160796
49,16,17,18,0.4,0.5,0.67,0.6359180035650625,0.6678698752228164,0.67,0.634065934065934,0.67,0.6349153667441089,0.6688682376369067,0.26997758502755037
46,13,26,15,0.4,0.5,0.61,0.5873015873015872,0.5965873015873016,0.61,0.572757337742869,0.61,0.568536342515765,0.5926120146033853,0.15939675119387028
52,9,18,21,0.4,0.5,0.73,0.7214285714285714,0.7261428571428571,0.73,0.6954602774274905,0.73,0.7012943909724527,0.7216661135081314,0.4160792713020031
49,13,18,20,0.4,0.5,0.69,0.6687019448213478,0.6837358661239259,0.69,0.6583191850594228,0.69,0.6615351020853806,0.685092258980238,0.32685626456933936
45,8,25,22,0.4,0.5,0.67,0.6880952380952381,0.6853809523809524,0.67,0.6585708550782818,0.67,0.6515679442508711,0.6563763066202091,0.3454065589470756
48,16,23,13,0.4,0.5,0.61,0.5621661000485673,0.5940553666828557,0.61,0.5555555555555556,0.61,0.5555555555555556,0.5991111111111111,0.11753590472566931
50,12,19,19,0.4,0.5,0.69,0.668770453482936,0.6821785881252922,0.69,0.6532258064516129,0.69,0.6570417081535569,0.6825578050669323,0.321620825445911
50,13,22,15,0.4,0.5,0.65,0.6150793650793651,0.6357142857142857,0.65,0.5995280995280995,0.65,0.6011396011396011,0.6374358974358973,0.21404327133782597
46,17,18,19,0.4,0.5,0.65,0.6232638888888888,0.6480902777777777,0.65,0.6218361218361218,0.65,0.6224786970121885,0.6489806924819329,0.2450958521449178
47,13,18,22,0.4,0.5,0.69,0.6758241758241759,0.6852747252747252,0.69,0.6666666666666667,0.69,0.6693333333333333,0.6858666666666667,0.34236839400873037
50,14,21,15,0.4,0.5,0.65,0.6107333657115104,0.6369111219038368,0.65,0.5989583333333334,0.65,0.6011396011396011,0.6402279202279202,0.20936083029259847
53,11,18,18,0.4,0.5,0.71,0.6835842642059252,0.7011947547353085,0.71,0.6640625,0.71,0.6695156695156697,0.7019031339031341,0.34709821864299223
52,10,17,21,0.4,0.5,0.73,0.7155212716222534,0.7246657316503038,0.73,0.6956706281833617,0.73,0.7012943909724527,0.7235180882841022,0.4107124668436703
49,14,21,16,0.4,0.5,0.65,0.6166666666666667,0.6383333333333333,0.65,0.6051051051051051,0.65,0.6072270227808326,0.6409269442262371,0.22147019900891643
50,6,23,21,0.4,0.5,0.71,0.7313546423135464,0.7257838660578386,0.71,0.6850649350649352,0.71,0.6833715471121302,0.6943902172726282,0.4138387698451065
50,12,23,15,0.4,0.5,0.65,0.6202435312024352,0.6357686453576865,0.65,0.6005942275042444,0.65,0.6011396011396012,0.6346438746438747,0.21996186154596434
49,13,18,20,0.4,0.5,0.69,0.6687019448213478,0.6837358661239259,0.69,0.6583191850594228,0.69,0.6615351020853806,0.685092258980238,0.32685626456933936
47,12,23,18,0.4,0.5,0.65,0.6357142857142857,0.6421428571428571,0.65,0.617817279867714,0.65,0.6178622120318812,0.637809804563817,0.2528990943601569
50,10,15,25,0.4,0.5,0.75,0.7417582417582418,0.7472527472527473,0.75,0.7291666666666667,0.75,0.7333333333333334,0.7466666666666666,0.4707565417620042
52,4,23,21,0.4,0.5,0.73,0.7666666666666666,0.7578666666666666,0.73,0.702922077922078,0.73,0.7012943909724527,0.7124062396282774,0.4652421051992354
51,9,22,18,0.4,0.5,0.69,0.682648401826484,0.6858447488584474,0.69,0.65,0.69,0.6521153630344518,0.6750757490741779,0.3310423554409472
44,16,23,17,0.4,0.5,0.61,0.5859339665309815,0.6000904568068748,0.61,0.5791666666666666,0.61,0.5793334052421529,0.6020494013590766,0.164961882672364
45,13,20,22,0.4,0.5,0.67,0.6604395604395604,0.6655384615384615,0.67,0.6498357963875205,0.67,0.6515679442508712,0.6643902439024392,0.310094110298956
47,11,16,26,0.4,0.5,0.73,0.7243672243672243,0.7278335478335478,0.73,0.714696223316913,0.73,0.7175436761167486,0.7270342085992259,0.4389569259403092
50,13,14,23,0.4,0.5,0.73,0.7100694444444444,0.7285763888888889,0.73,0.7076362076362076,0.73,0.7087692805522599,0.7292136770574912,0.4176985649230289
49,11,20,20,0.4,0.5,0.69,0.6776531089294062,0.6841514726507714,0.69,0.6583333333333333,0.69,0.6615351020853806,0.6811660661644285,0.3354305228438382
47,13,22,18,0.4,0.5,0.65,0.6309022907900889,0.6409537166900421,0.65,0.6166666666666667,0.65,0.6178622120318812,0.6400262037340321,0.2471593326217755
49,10,19,22,0.4,0.5,0.71,0.7040441176470589,0.7070220588235294,0.71,0.6835469202149649,0.71,0.6871966346672418,0.7023988782224139,0.3870486759160796
