tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
279,64,186,71,0.4,0.25,0.5833333333333334,0.5629629629629629,0.5682716049382716,0.5833333333333334,0.544837835078445,0.5833333333333334,0.5264194786825622,0.5499511685862464,0.10626613664537862
288,75,185,52,0.4,0.25,0.5666666666666667,0.5091641557490303,0.5301043764878227,0.5666666666666667,0.506398856226244,0.5666666666666667,0.4873547505126453,0.5296992481203008,0.015315366802391985
288,67,177,68,0.4,0.25,0.5933333333333334,0.5615292712066906,0.5721306252489048,0.5933333333333334,0.544409313020983,0.5933333333333334,0.5301668806161746,0.561750106974754,0.10454611738311241
287,76,174,63,0.4,0.25,0.5833333333333334,0.5378985315001795,0.5556773670001093,0.5833333333333334,0.5282281968127768,0.5833333333333334,0.5158541623631481,0.5538111960338773,0.06541581478823869
281,80,182,57,0.4,0.25,0.5633333333333334,0.5114849206224086,0.530888314336313,0.5633333333333334,0.5084435378249632,0.5633333333333334,0.49261516215657924,0.5311313089582043,0.019695010707487002
292,71,177,60,0.4,0.25,0.5866666666666667,0.5403082732466349,0.557589804521558,0.5866666666666667,0.528786135230324,0.5866666666666667,0.514005016722408,0.5534678093645485,0.0681269228595709
295,60,174,71,0.4,0.25,0.61,0.5854913003141327,0.593467504353912,0.61,0.5603909169301523,0.61,0.5468394959719065,0.5778558149142738,0.14370661801770293
276,73,189,62,0.4,0.25,0.5633333333333334,0.5264038231780167,0.5373707686180804,0.5633333333333334,0.5189214488749871,0.5633333333333334,0.49968810072437014,0.5288340483677271,0.04470340436105709
292,77,179,52,0.4,0.25,0.5733333333333334,0.5115291561743939,0.5364676837999309,0.5733333333333334,0.508218069193679,0.5733333333333334,0.4920634920634921,0.5387936507936508,0.01946765555334284
294,69,177,60,0.4,0.25,0.59,0.5446600503629092,0.561364242334469,0.59,0.5315409561669631,0.59,0.516452411841019,0.5560549593112395,0.07506319180293047
298,75,175,52,0.4,0.25,0.5833333333333334,0.5197349802733432,0.5465712795414316,0.5833333333333334,0.5140012519044301,0.5833333333333334,0.4991385182513923,0.5491077987471784,0.033245416534375793
281,82,178,59,0.4,0.25,0.5666666666666667,0.5153200760209521,0.5356649515598201,0.5666666666666667,0.5115249154374586,0.5666666666666667,0.4979338045031476,0.5369443478932531,0.02657537060038187
289,76,178,57,0.4,0.25,0.5766666666666667,0.5237075558274702,0.5443203833996125,0.5766666666666667,0.517167006703585,0.5766666666666667,0.5022470735785953,0.5439477076365663,0.040347875771385794
281,82,174,63,0.4,0.25,0.5733333333333334,0.5260325881015536,0.5452580522925351,0.5733333333333334,0.5199637340028594,0.5733333333333334,0.5084422483646744,0.5459481048144498,0.04559419543167397
301,84,164,51,0.4,0.25,0.5866666666666667,0.5125448028673836,0.5507287933094385,0.5866666666666667,0.5095137420718816,0.5866666666666667,0.4998319327731092,0.5588795518207283,0.021849303771323013
282,65,175,78,0.4,0.25,0.6,0.581261189576288,0.586870897155361,0.6,0.5604902552653461,0.6,0.5477159656264134,0.5718076285240465,0.1402213978055467
292,63,179,66,0.4,0.25,0.5966666666666667,0.5657927220658667,0.5757229381655392,0.5966666666666667,0.5459614831848232,0.5966666666666667,0.5299814841190713,0.5624388738546267,0.10998056353581909
296,67,175,62,0.4,0.25,0.5966666666666667,0.5545351305979361,0.5700572754653631,0.5966666666666667,0.5385151863863027,0.5966666666666667,0.5243149742501081,0.5632735778590242,0.09166091248904003
307,68,168,57,0.4,0.25,0.6066666666666667,0.5511578947368421,0.5749473684210527,0.6066666666666667,0.536,0.6066666666666667,0.5240336134453781,0.5736134453781513,0.08582969673781483
286,73,175,66,0.4,0.25,0.5866666666666667,0.5476052997081727,0.5619197136867513,0.5866666666666667,0.5352581513887122,0.5866666666666667,0.5224646983311938,0.556900299529311,0.08193838817100996
284,73,181,62,0.4,0.25,0.5766666666666667,0.5350059737156512,0.5493978494623656,0.5766666666666667,0.5253311201023619,0.5766666666666667,0.5095199474761518,0.5440006951685784,0.059556377475171667
302,65,171,62,0.4,0.25,0.6066666666666667,0.5633333888232259,0.5801156409360034,0.6066666666666667,0.5444913519898025,0.6066666666666667,0.5317460317460317,0.5735767195767196,0.10616568362406308
275,76,190,59,0.4,0.25,0.5566666666666666,0.5142174432497013,0.5273381123058543,0.5566666666666666,0.5102117873202211,0.5566666666666666,0.490655637254902,0.521827512254902,0.0240985897266427
288,71,185,56,0.4,0.25,0.5733333333333334,0.5249121872450933,0.5414257572983081,0.5733333333333334,0.5172967787422416,0.5733333333333334,0.4983277591973244,0.5364771460423634,0.04151629033349063
290,73,175,62,0.4,0.25,0.5866666666666667,0.5414575866188769,0.5587192353643966,0.5866666666666667,0.5302507235763853,0.5866666666666667,0.5169082125603865,0.5554589371980677,0.07082716972890261
294,73,177,56,0.4,0.25,0.5833333333333334,0.5291561743939169,0.5503834822824601,0.5833333333333334,0.5207166329478079,0.5833333333333334,0.5055314547923891,0.5493358738028367,0.04915354567398175
295,72,176,57,0.4,0.25,0.5866666666666667,0.5340937145114304,0.5546924735430142,0.5866666666666667,0.5242249535147525,0.5866666666666667,0.50948720315405,0.552941186812414,0.05747760082622252
289,60,188,63,0.4,0.25,0.5866666666666667,0.5590325714577901,0.5666826882105298,0.5866666666666667,0.5395381225813081,0.5866666666666667,0.5183281324856599,0.5479616561570698,0.09662374545810004
289,76,184,51,0.4,0.25,0.5666666666666667,0.5062842303274458,0.5289712728826444,0.5666666666666667,0.5044010492567764,0.5666666666666667,0.48575271298408473,0.5299494103737303,0.010518023999215368
280,73,193,54,0.4,0.25,0.5566666666666666,0.5085815118776116,0.5233128020731024,0.5566666666666666,0.5059123074629263,0.5566666666666666,0.4833680775854256,0.5177470618447688,0.01424591684900518
282,83,185,50,0.4,0.25,0.5533333333333333,0.4898971196728438,0.514587861516747,0.5533333333333333,0.49268434858641796,0.5533333333333333,0.47481187290969906,0.5188109671125977,-0.017194086279486983
285,78,182,55,0.4,0.25,0.5666666666666667,0.5119061035887363,0.532564280079213,0.5666666666666667,0.508595738745336,0.5666666666666667,0.49202214262455235,0.5329143601432759,0.020232820458224245
293,80,178,49,0.4,0.25,0.57,0.5009628203229151,0.5304348326996823,0.57,0.5006909095203789,0.57,0.48479684754246766,0.5357790617178764,0.0016312225200950665
282,71,185,62,0.4,0.25,0.5733333333333334,0.535009901627731,0.5471724278576527,0.5733333333333334,0.5249395006365336,0.5733333333333334,0.5070603337612323,0.5389918699186992,0.059097528338494
295,62,172,71,0.4,0.25,0.61,0.5827631176442176,0.5920595385680476,0.61,0.5592558010858664,0.61,0.5468394959719065,0.5789836810576326,0.14005991341382334
302,59,169,70,0.4,0.25,0.62,0.5919123092875129,0.6019318948633124,0.62,0.5647260631208058,0.62,0.5531981605351171,0.5883267140468228,0.15426110245324431
288,73,183,56,0.4,0.25,0.5733333333333334,0.5227867476423246,0.5408179858128014,0.5733333333333334,0.516046778474484,0.5733333333333334,0.4983277591973244,0.5377703455964326,0.03824415728292895
295,66,178,61,0.4,0.25,0.5933333333333334,0.5519968037821911,0.5665721118898193,0.5933333333333334,0.5362023203792348,0.5933333333333334,0.5203836930455635,0.5584172661870502,0.08677338184533526
291,70,184,55,0.4,0.25,0.5766666666666667,0.5263157894736842,0.5438666666666666,0.5766666666666667,0.5181098529190185,0.5766666666666667,0.499185025500815,0.5392390942390942,0.04366119910475558
280,71,189,60,0.4,0.25,0.5666666666666667,0.5275150962743533,0.5393300672211461,0.5666666666666667,0.5193423265712422,0.5666666666666667,0.49935815147625157,0.5305648267008984,0.04613917978368122
290,61,175,74,0.4,0.25,0.6066666666666667,0.5859020310633214,0.5923201911589009,0.6066666666666667,0.5616997906154533,0.6066666666666667,0.5481004901960784,0.5757567401960785,0.14560408414668993
292,65,177,66,0.4,0.25,0.5966666666666667,0.5632090366054134,0.5744935627207474,0.5966666666666667,0.5447660545699762,0.5966666666666667,0.5299814841190713,0.5636191425722832,0.10638832984859871
291,82,174,53,0.4,0.25,0.5733333333333334,0.5091995221027479,0.5375738749502191,0.5733333333333334,0.5068205170601504,0.5733333333333334,0.49366420970740643,0.5425368653770927,0.015842411110310626
282,77,181,60,0.4,0.25,0.57,0.5235137393388092,0.540340054547461,0.57,0.5172389879679609,0.57,0.5017958521608157,0.5380485073185803,0.0402667639396809
284,75,181,60,0.4,0.25,0.5733333333333334,0.5275985663082436,0.5439522102747909,0.5733333333333334,0.5200245032882951,0.5733333333333334,0.5042346622598637,0.540634855057495,0.047016915330193906
285,74,174,67,0.4,0.25,0.5866666666666667,0.5480461688221387,0.5623770453808001,0.5866666666666667,0.5359400825252256,0.5866666666666667,0.5238034281032783,0.5578303187018095,0.08310916369423031
296,75,177,52,0.4,0.25,0.58,0.5176208153684806,0.5432215211999134,0.58,0.5124589507880272,0.58,0.4967783162042707,0.5452106075935885,0.029633553382664924
292,69,177,62,0.4,0.25,0.59,0.5479418610328944,0.563122609417471,0.59,0.5341392459347003,0.59,0.5193747964832303,0.5568368609573429,0.08091227309547552
284,75,173,68,0.4,0.25,0.5866666666666667,0.5484843384186929,0.5628331114545557,0.5866666666666667,0.536622013661739,0.5866666666666667,0.5251225490196079,0.5587438725490197,0.08427559798541331
294,69,171,66,0.4,0.25,0.6,0.5605734767025089,0.5756272401433692,0.6,0.5441991840150643,0.6,0.5324918186068256,0.5697989714820009,0.1034852306990018
295,68,168,69,0.4,0.25,0.6066666666666667,0.5703993315571251,0.584416767826457,0.6066666666666667,0.5519057084074346,0.6066666666666667,0.5416348357524828,0.5778915202444614,0.12089875393704333
290,81,181,48,0.4,0.25,0.5633333333333334,0.49390213795487087,0.5227302951003143,0.5633333333333334,0.4956390729646064,0.5633333333333334,0.4784962645470348,0.5282766933389951,-0.010313550591470181
296,69,177,58,0.4,0.25,0.59,0.5412428626125751,0.5595620182783706,0.59,0.5288837073739434,0.59,0.513442951515711,0.5552598267382218,0.0690288859816055
296,57,179,68,0.4,0.25,0.6066666666666667,0.5835789473684211,0.5905712280701755,0.6066666666666667,0.5569152779529998,0.6066666666666667,0.5402836216300453,0.5711459144979482,0.13794084268979687
291,66,182,61,0.4,0.25,0.5866666666666667,0.5477684739724659,0.5605846415075494,0.5866666666666667,0.5330774285022651,0.5866666666666667,0.5154672745034191,0.5507574080104202,0.07949989389896198
286,67,181,66,0.4,0.25,0.5866666666666667,0.554330150858946,0.5645926379116957,0.5866666666666667,0.5387023890080398,0.5866666666666667,0.5224646983311938,0.5533983739837398,0.09171055846320902
284,75,183,58,0.4,0.25,0.57,0.5221136352658949,0.5390315725072854,0.57,0.5158751256949341,0.57,0.49890587976330747,0.5360258186479522,0.03747301639409396
298,65,171,66,0.4,0.25,0.6066666666666667,0.5696056250915542,0.5834212796432233,0.6066666666666667,0.5497088258883426,0.6066666666666667,0.5375209030100335,0.5750742056856187,0.11764376564060364
293,70,172,65,0.4,0.25,0.5966666666666667,0.5557945041816009,0.571400238948626,0.5966666666666667,0.5407120689053946,0.5966666666666667,0.5285959170952158,0.5662139629110177,0.095320715456477
288,83,173,56,0.4,0.25,0.5733333333333334,0.5138032740835531,0.5400556604607855,0.5733333333333334,0.5104109040831459,0.5733333333333334,0.4983277591973244,0.5442363433667782,0.023975367569006846
283,72,182,63,0.4,0.25,0.5766666666666667,0.5376344086021505,0.5506451612903226,0.5766666666666667,0.5271629778672032,0.5766666666666667,0.5109114249037228,0.5437890457851947,0.06394568344792313
281,70,190,59,0.4,0.25,0.5666666666666667,0.526983656742211,0.5388189404038908,0.5666666666666667,0.5187587958672296,0.5666666666666667,0.4979338045031475,0.5295137681998996,0.044996929165378854
289,74,170,67,0.4,0.25,0.5933333333333334,0.5524034672970843,0.5686209613869189,0.5933333333333334,0.5394218363148168,0.5933333333333334,0.5288301857644924,0.5654400803305912,0.09090304527604147
287,58,186,69,0.4,0.25,0.5933333333333334,0.5750362071548667,0.5797955752359708,0.5933333333333334,0.551236146632566,0.5933333333333334,0.5314840179725803,0.5570181389930746,0.12400913051123866
288,69,181,62,0.4,0.25,0.5833333333333334,0.5436774687088006,0.5570525236413353,0.5833333333333334,0.5309333609987205,0.5833333333333334,0.5144436819411894,0.5491933291035983,0.07351437701782275
301,72,164,63,0.4,0.25,0.6066666666666667,0.556989247311828,0.5789677419354838,0.6066666666666667,0.5422517745154776,0.6066666666666667,0.5332216933240154,0.5782761727695074,0.0981406506443918
283,76,178,63,0.4,0.25,0.5766666666666667,0.5335601367062532,0.549356939611001,0.5766666666666667,0.5248558120181694,0.5766666666666667,0.5109114249037228,0.5461801454856654,0.05776381044476542
284,63,177,76,0.4,0.25,0.6,0.5814073253327924,0.5868350005462009,0.6,0.5594195304757891,0.6,0.5453626995352597,0.5700545564760559,0.13909974908049735
305,76,166,53,0.4,0.25,0.5966666666666667,0.529205549795092,0.5611608156816275,0.5966666666666667,0.5212670334016467,0.5966666666666667,0.5102800712319897,0.5658143111542819,0.04984437392547647
283,78,178,61,0.4,0.25,0.5733333333333334,0.5263658921019366,0.5441610095871242,0.5733333333333334,0.5195818217642764,0.5733333333333334,0.5056578998184837,0.5428489038221398,0.04544412832462587
292,77,173,58,0.4,0.25,0.5833333333333334,0.5287933094384707,0.5516009557945042,0.5833333333333334,0.521205082180692,0.5833333333333334,0.5085898494319299,0.5526693399378858,0.04941920650503667
282,79,185,54,0.4,0.25,0.56,0.5049347136578062,0.5250483811241164,0.56,0.5035524287485946,0.56,0.48574100046750823,0.5254760791647187,0.008373820791985814
292,61,173,74,0.4,0.25,0.61,0.58805256869773,0.5951023496614894,0.61,0.5633953045612505,0.61,0.5506854926458351,0.5795264916345575,0.1494271650001168
283,76,178,63,0.4,0.25,0.5766666666666667,0.5335601367062532,0.549356939611001,0.5766666666666667,0.5248558120181694,0.5766666666666667,0.5109114249037228,0.5461801454856654,0.05776381044476542
297,72,172,59,0.4,0.25,0.5933333333333334,0.5418219697586224,0.5628532365435635,0.5933333333333334,0.5301446520958717,0.5933333333333334,0.5173986998773719,0.5614280251585596,0.07101292074933223
299,74,172,55,0.4,0.25,0.59,0.5305880610279958,0.5559510525189684,0.59,0.5219496639935751,0.59,0.5087597848660739,0.557370733265882,0.05182268467686634
284,71,179,66,0.4,0.25,0.5833333333333334,0.54757137677161,0.5596382946298603,0.5833333333333334,0.5346938775510204,0.5833333333333334,0.5199631331686274,0.5519389222425616,0.08125110511612003
274,69,197,60,0.4,0.25,0.5566666666666666,0.5234286278576014,0.5317867311838574,0.5566666666666666,0.5161484271307188,0.5566666666666666,0.49204975111710864,0.518017296618333,0.038901696093163116
280,79,185,56,0.4,0.25,0.56,0.5084826762246117,0.5269040223018717,0.56,0.5061547174609046,0.56,0.48874199545548436,0.5262796942780417,0.014451086530059599
286,73,175,66,0.4,0.25,0.5866666666666667,0.5476052997081727,0.5619197136867513,0.5866666666666667,0.5352581513887122,0.5866666666666667,0.5224646983311938,0.556900299529311,0.08193838817100996
296,71,177,56,0.4,0.25,0.5866666666666667,0.5333688468645437,0.5540101990422445,0.5866666666666667,0.5234414285881349,0.5866666666666667,0.5079365079365079,0.5518941798941799,0.05593615792467721
285,68,186,61,0.4,0.25,0.5766666666666667,0.5389818792277687,0.550661959545088,0.5766666666666667,0.5271645009232604,0.5766666666666667,0.5081078289609585,0.5405508503752668,0.06508220322862925
291,70,180,59,0.4,0.25,0.5833333333333334,0.537599367994865,0.5539138234664823,0.5833333333333334,0.5264780537558386,0.5833333333333334,0.5100857023411371,0.5486038531215162,0.06310493124799653
291,68,174,67,0.4,0.25,0.5966666666666667,0.5610513739545998,0.5737865392273994,0.5966666666666667,0.5442966284862285,0.5966666666666667,0.5313468291675274,0.5657563864215382,0.10400711573042894
283,84,184,49,0.4,0.25,0.5533333333333333,0.4872083849881663,0.5137375558811376,0.5533333333333333,0.4907087976985417,0.5533333333333333,0.47320831859102885,0.5190918740417503,-0.02180362197776482
302,77,167,54,0.4,0.25,0.5933333333333334,0.5280684906980908,0.5585769082613107,0.5933333333333334,0.520588832244893,0.5933333333333334,0.509541166380789,0.5629248856489423,0.04807899526197831
279,70,188,63,0.4,0.25,0.57,0.5355573086892821,0.5456632480558999,0.57,0.5252114750168381,0.57,0.5059742647058822,0.5350229779411765,0.05988162321399898
276,71,193,60,0.4,0.25,0.56,0.5232507039502596,0.533470922378294,0.56,0.5162715995944914,0.56,0.494485294117647,0.5229963235294118,0.038901215660628666
291,68,176,65,0.4,0.25,0.5933333333333334,0.5559240714205214,0.5691405172460058,0.5933333333333334,0.5401472508928674,0.5933333333333334,0.5260970335746008,0.5612027122096912,0.09476703490708799
284,71,189,56,0.4,0.25,0.5666666666666667,0.5206838574353682,0.535302669618729,0.5666666666666667,0.5142857142857143,0.5666666666666667,0.4935328034907278,0.5288166848475404,0.03437927734249901
284,65,191,60,0.4,0.25,0.5733333333333334,0.5389473684210526,0.5485754385964913,0.5733333333333334,0.5263987031815431,0.5733333333333334,0.5042346622598637,0.5344653308545066,0.0641298688178785
282,73,185,60,0.4,0.25,0.57,0.5274911046352497,0.5414910402344191,0.57,0.5196320781833861,0.57,0.5017958521608157,0.5355907001892404,0.046463211922847955
293,64,182,61,0.4,0.25,0.59,0.5524210526315789,0.564661052631579,0.59,0.5358785489504444,0.59,0.5179243311036789,0.5533408235785953,0.08673618167468351
289,76,182,53,0.4,0.25,0.57,0.5122204117908458,0.5341834131568985,0.57,0.5086563684057126,0.57,0.49129817550870175,0.5346508754403491,0.020570307390126726
273,82,188,57,0.4,0.25,0.55,0.501131415908488,0.5178256527099362,0.55,0.500833572865766,0.55,0.48299632352941174,0.5171185661764706,0.0019422848413263995
289,86,174,51,0.4,0.25,0.5666666666666667,0.4982264192587221,0.5297173306427457,0.5666666666666667,0.4986666666666667,0.5666666666666667,0.4857527129840847,0.5367489022798296,-0.003075564547658786
