tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
291,60,186,63,0.4,0.25,0.59,0.5611290075164903,0.5694477680625863,0.59,0.5410359386263001,0.59,0.5208041140719962,0.5517601683029453,0.10016958022739898
285,72,176,67,0.4,0.25,0.5866666666666667,0.5501178233118494,0.5630574759281513,0.5866666666666667,0.537019746170073,0.5866666666666667,0.5238034281032784,0.5566768647832154,0.08614752689662616
284,75,185,56,0.4,0.25,0.5666666666666667,0.5165123130259281,0.5340218211016889,0.5666666666666667,0.5117257481015731,0.5666666666666667,0.4935328034907277,0.5313827853098539,0.02782942493953889
300,64,170,66,0.4,0.25,0.61,0.5729950900163666,0.5869263502454992,0.61,0.5519184205624883,0.61,0.5400400990682863,0.5783087628258049,0.12312253705096263
292,73,173,62,0.4,0.25,0.59,0.5436081242532855,0.5618837116686579,0.59,0.5319148936170213,0.59,0.5193747964832303,0.5592933897753175,0.07461229513643053
288,79,173,60,0.4,0.25,0.58,0.5281917632921862,0.5497517127295993,0.58,0.5211259370139514,0.58,0.509116409537167,0.5507760635811126,0.048808909663009416
282,69,187,62,0.4,0.25,0.5733333333333334,0.5372808802226599,0.5481606145933365,0.5733333333333334,0.5262073936772732,0.5733333333333334,0.5070603337612324,0.5377869062901156,0.06251510872198866
285,66,190,59,0.4,0.25,0.5733333333333334,0.536,0.5468799999999999,0.5733333333333334,0.5244568015652353,0.5733333333333334,0.502790330307778,0.5346283228237366,0.05934458210648959
286,70,178,66,0.4,0.25,0.5866666666666667,0.5508367139959433,0.5630713319810683,0.5866666666666667,0.5369312948977712,0.5866666666666667,0.5224646983311939,0.5551493367565256,0.08665946402367909
288,60,180,72,0.4,0.25,0.6,0.5804195804195804,0.5860139860139859,0.6,0.5566502463054187,0.6,0.5404411764705882,0.5669117647058823,0.13499317076871198
290,73,179,58,0.4,0.25,0.58,0.5305424892983285,0.5489793128143362,0.58,0.5218119050109844,0.58,0.5061663879598662,0.5462656772575251,0.05162130859922664
298,70,168,64,0.4,0.25,0.6033333333333334,0.55854845941964,0.5768940704204301,0.6033333333333334,0.5428223388305847,0.6033333333333334,0.5321775366591973,0.5735330424185243,0.10014353633213803
283,73,179,65,0.4,0.25,0.58,0.5417843026538678,0.5549946671685801,0.58,0.5306686314238349,0.58,0.5161228382339763,0.5489404626275297,0.071595177977108
283,71,173,73,0.4,0.25,0.5933333333333334,0.5637792397660819,0.5740095029239766,0.5933333333333334,0.5480914978641311,0.5933333333333334,0.5365622032288699,0.565758784425451,0.11076532260570429
307,66,176,51,0.4,0.25,0.5966666666666667,0.5357541009714923,0.5600525561395127,0.5966666666666667,0.5238629518961628,0.5966666666666667,0.5069006737665726,0.5580953415924075,0.05841911986920952
284,76,178,62,0.4,0.25,0.5766666666666667,0.5319969885187277,0.548541313758705,0.5766666666666667,0.5236111111111111,0.5766666666666667,0.5095199474761518,0.5458154713629165,0.054972154810835824
291,70,180,59,0.4,0.25,0.5833333333333334,0.537599367994865,0.5539138234664823,0.5833333333333334,0.5264780537558386,0.5833333333333334,0.5100857023411371,0.5486038531215162,0.06310493124799653
280,83,183,54,0.4,0.25,0.5566666666666666,0.4994561019060081,0.5215681606785326,0.5566666666666666,0.499598981762388,0.5566666666666666,0.48336807758542555,0.5242336626484184,-0.0009340515084151819
294,59,169,78,0.4,0.25,0.62,0.6021661332786807,0.6079648752187415,0.62,0.5743253317429551,0.62,0.5634191176470588,0.5911856617647058,0.17428174601871435
281,79,179,61,0.4,0.25,0.57,0.5232919254658386,0.540807453416149,0.57,0.5173611111111112,0.57,0.503209242618742,0.539640564826701,0.04021809075548668
298,71,175,56,0.4,0.25,0.59,0.5354830117694063,0.557226781641724,0.59,0.5250061591525006,0.59,0.5103438209105747,0.5557675924574371,0.059574955795730945
298,63,183,56,0.4,0.25,0.59,0.5450654274183686,0.5602091231502997,0.59,0.5298971939869493,0.59,0.5103438209105746,0.5505010682201197,0.07341198337142923
283,69,179,69,0.4,0.25,0.5866666666666667,0.5562770562770563,0.566031746031746,0.5866666666666667,0.5411015395894427,0.5866666666666667,0.5264223243497855,0.5556999486533165,0.0961888487621872
275,74,192,59,0.4,0.25,0.5566666666666666,0.516237059458067,0.528099638818674,0.5566666666666666,0.5115126885010103,0.5566666666666666,0.4906556372549019,0.5206050857843137,0.027344630749974175
281,89,177,53,0.4,0.25,0.5566666666666666,0.4933882772618242,0.5214230067449822,0.5566666666666666,0.49494712103407756,0.5566666666666666,0.48184509895589844,0.5277881668484755,-0.011559971410386713
286,65,181,68,0.4,0.25,0.59,0.5618489478514272,0.5704459757530872,0.59,0.5439535921463632,0.59,0.5276437230379293,0.5568195957449532,0.10427815549851892
295,72,178,55,0.4,0.25,0.5833333333333334,0.5283747565380965,0.5496592920599513,0.5833333333333334,0.5199331080211902,0.5833333333333334,0.503968253968254,0.5482804232804233,0.0475645703081129
284,66,190,60,0.4,0.25,0.5733333333333334,0.537673297166968,0.5479204339963833,0.5733333333333334,0.5257142857142857,0.5733333333333334,0.5042346622598637,0.5350822832748054,0.06224923861865644
294,67,177,62,0.4,0.25,0.5933333333333334,0.5524119883474053,0.5670096611201633,0.5933333333333334,0.5369093290371934,0.5933333333333334,0.5218436454849498,0.5594373606465998,0.0879657052130641
288,69,177,66,0.4,0.25,0.59,0.5541218637992832,0.5665161290322581,0.59,0.5391638136736177,0.59,0.5249681381068243,0.5583628779979146,0.0920786313865282
287,80,186,47,0.4,0.25,0.5566666666666666,0.4884220339265203,0.5148520362016059,0.5566666666666666,0.4918665434856334,0.5566666666666666,0.4722222222222222,0.5193703703703704,-0.019408130624401596
297,72,174,57,0.4,0.25,0.59,0.5362168567619612,0.557918826840468,0.59,0.5258156477668673,0.59,0.5119047619047619,0.5568095238095239,0.06115428414722473
283,74,180,63,0.4,0.25,0.5766666666666667,0.5355425580552096,0.5499233813119768,0.5766666666666667,0.5259881730469965,0.5766666666666667,0.5109114249037227,0.54498459563543,0.06078441080644639
274,80,186,60,0.4,0.25,0.5566666666666666,0.512111801242236,0.5271490683229814,0.5566666666666666,0.5089568692297093,0.5566666666666666,0.4920497511171086,0.5246601570953903,0.0208311132552188
293,68,174,65,0.4,0.25,0.5966666666666667,0.5580653990436476,0.5721652632652294,0.5966666666666667,0.5418004381135618,0.5966666666666667,0.5285959170952158,0.5650197392343255,0.09853241333212673
284,72,190,54,0.4,0.25,0.5633333333333334,0.5138637733574443,0.5297850110508339,0.5633333333333334,0.5095321421993,0.5633333333333334,0.4881146206447411,0.524742863345273,0.022991429626017263
281,70,188,61,0.4,0.25,0.57,0.5323979882485066,0.5437453409072414,0.57,0.5227748601242577,0.57,0.503209242618742,0.5341758664955071,0.05432714425283494
283,73,183,61,0.4,0.25,0.5733333333333334,0.5312600089680353,0.5454534195972924,0.5733333333333334,0.5224719101123596,0.5733333333333334,0.5056578998184837,0.5398004608710205,0.05300838090872967
292,63,185,60,0.4,0.25,0.5866666666666667,0.5499821035946209,0.5613812616113583,0.5866666666666667,0.5337165852256396,0.5866666666666667,0.514005016722408,0.5484566610925307,0.08210300495365025
290,81,179,50,0.4,0.25,0.5666666666666667,0.5000081381532903,0.5280126087121644,0.5666666666666667,0.5000058851916807,0.5666666666666667,0.4841269841269842,0.5329629629629631,1.3841183770186079e-05
272,86,182,60,0.4,0.25,0.5533333333333333,0.5050389234204333,0.5232277271538632,0.5533333333333333,0.5038552103051849,0.5533333333333333,0.4896145447158601,0.52447954226127,0.00881501208110165
291,81,179,49,0.4,0.25,0.5666666666666667,0.4980360065466448,0.5271031096563011,0.5666666666666667,0.4985851726089417,0.5666666666666667,0.4824772090924773,0.5325734152523255,-0.003333893659771432
291,81,171,57,0.4,0.25,0.58,0.5214568040654998,0.5474760022586109,0.58,0.5161290322580645,0.58,0.5046585682273853,0.551022526241302,0.037206315857790315
287,72,184,57,0.4,0.25,0.5733333333333334,0.5256011455093073,0.5420701459866027,0.5733333333333334,0.5179787098787549,0.5733333333333334,0.49983718658417453,0.5375439053511343,0.04290806766451389
285,73,181,61,0.4,0.25,0.5766666666666667,0.5334059317148165,0.5485211282642581,0.5766666666666667,0.5240777505886698,0.5766666666666667,0.5081078289609585,0.543611512772843,0.056721766263454335
292,68,182,58,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5537472372915411,0.5833333333333334,0.5263888888888889,0.5833333333333334,0.5085898494319299,0.5469198411762394,0.06347950448422783
289,77,177,57,0.4,0.25,0.5766666666666667,0.5227724040740503,0.5442002434181026,0.5766666666666667,0.5166036149642707,0.5766666666666667,0.5022470735785953,0.5445892558528429,0.03888980478512699
280,82,184,54,0.4,0.25,0.5566666666666666,0.5002535496957403,0.5215804597701149,0.5566666666666666,0.5001857096429733,0.5566666666666666,0.48336807758542555,0.5235850025680533,0.00043398904811946384
294,67,177,62,0.4,0.25,0.5933333333333334,0.5524119883474053,0.5670096611201633,0.5933333333333334,0.5369093290371934,0.5933333333333334,0.5218436454849498,0.5594373606465998,0.0879657052130641
294,70,178,58,0.4,0.25,0.5866666666666667,0.5380031779661016,0.5561105225988701,0.5866666666666667,0.5267275097783573,0.5866666666666667,0.5110153004889846,0.5520465499412867,0.06374104833457427
288,75,183,54,0.4,0.25,0.57,0.5150348096578284,0.5352851429417864,0.57,0.5106182655089444,0.57,0.49286472461375164,0.5343991036678853,0.0252700297446018
296,61,185,58,0.4,0.25,0.59,0.5513897866839044,0.5635488041370394,0.59,0.5339073901165404,0.59,0.513442951515711,0.5501131344031436,0.08348637122541473
285,79,181,55,0.4,0.25,0.5666666666666667,0.5110178720133239,0.5324728289881068,0.5666666666666667,0.50800894021233,0.5666666666666667,0.49202214262455235,0.5335634429610333,0.018787387069181906
297,70,168,65,0.4,0.25,0.6033333333333334,0.5600955794504181,0.577652727996814,0.6033333333333334,0.5441171311293284,0.6033333333333334,0.5336015886287625,0.5738776825529542,0.10298047502137618
291,75,179,55,0.4,0.25,0.5766666666666667,0.5211129296235679,0.5426808510638298,0.5766666666666667,0.5150623511279249,0.5766666666666667,0.4991850255008149,0.5425222146274777,0.03566568991786629
285,77,183,55,0.4,0.25,0.5666666666666667,0.5128205128205128,0.5326923076923077,0.5666666666666667,0.509192627327174,0.5666666666666667,0.49202214262455224,0.5322652773255183,0.021712134533686946
278,75,187,60,0.4,0.25,0.5633333333333334,0.5211469534050179,0.5346977299880525,0.5633333333333334,0.5152251952609788,0.5633333333333334,0.4969213635607215,0.529213422257496,0.03588684966759929
270,82,184,64,0.4,0.25,0.5566666666666666,0.5165349103856134,0.530085893025969,0.5566666666666666,0.5125549853372434,0.5566666666666666,0.4974241412754594,0.5273329890457776,0.02881635351282394
283,69,183,65,0.4,0.25,0.58,0.5461853821023637,0.556777913010057,0.58,0.5330370234604105,0.58,0.5161228382339763,0.5465963465994188,0.07812368532126006
285,71,183,61,0.4,0.25,0.5766666666666667,0.5355477855477855,0.5492540792540792,0.5766666666666667,0.5252808988764045,0.5766666666666667,0.5081078289609585,0.5423872478138126,0.05995598291125514
287,61,189,63,0.4,0.25,0.5833333333333334,0.5555028462998102,0.5630929791271347,0.5833333333333334,0.5373563218390804,0.5833333333333334,0.5158541623631481,0.5447738070646561,0.09106881330863442
280,75,177,68,0.4,0.25,0.58,0.5441079708038132,0.5566816116050252,0.58,0.5331417073871803,0.58,0.5200853181656594,0.5511731247778172,0.07646733843471387
283,78,180,59,0.4,0.25,0.57,0.5209440179092242,0.5393023915750974,0.57,0.5153977213458663,0.57,0.5003614955587689,0.5382896095847965,0.035916021585307455
277,75,191,57,0.4,0.25,0.5566666666666666,0.5118492618492618,0.5257213157213158,0.5566666666666666,0.5083852639296188,0.5566666666666666,0.4878048780487805,0.5203577235772359,0.01993581580745801
277,86,190,47,0.4,0.25,0.54,0.4732656051263061,0.49844085588704096,0.54,0.48069881786797786,0.54,0.4607619667860632,0.5041706284597851,-0.04543150557252381
287,74,184,55,0.4,0.25,0.57,0.5178492075248111,0.5364527065949077,0.57,0.5125696867140324,0.57,0.4944084448160535,0.5341591764214048,0.02995723262790643
286,73,177,64,0.4,0.25,0.5833333333333334,0.5424319339124403,0.5572367349298187,0.5833333333333334,0.5311087737953513,0.5833333333333334,0.5172440427914881,0.5523725846110275,0.07266375805809665
286,72,186,56,0.4,0.25,0.57,0.5217161016949152,0.5379978813559323,0.57,0.5151438201209659,0.57,0.4959296646043634,0.5332868772386845,0.03626925628112045
291,72,178,59,0.4,0.25,0.5833333333333334,0.5354253812724816,0.553284558667947,0.5833333333333334,0.5252990201206542,0.5833333333333334,0.5100857023411371,0.5498667433110367,0.05987411572939876
284,69,185,62,0.4,0.25,0.5766666666666667,0.5394130763847068,0.5510961549938421,0.5766666666666667,0.5277723618263352,0.5766666666666667,0.5095199474761518,0.5415809935761273,0.06616930460704774
281,74,178,67,0.4,0.25,0.58,0.5436888703471933,0.5562493240006798,0.58,0.532509341764875,0.58,0.5187839747425239,0.5502501559496379,0.0753736404172763
281,79,179,61,0.4,0.25,0.57,0.5232919254658386,0.540807453416149,0.57,0.5173611111111112,0.57,0.503209242618742,0.539640564826701,0.04021809075548668
282,71,195,52,0.4,0.25,0.5566666666666666,0.5069795980978677,0.5218576468783556,0.5566666666666666,0.5046965856567764,0.5566666666666666,0.4802995766851188,0.5154948442418322,0.011450813126850045
282,66,176,76,0.4,0.25,0.5966666666666667,0.5754658958115505,0.5819066363244972,0.5966666666666667,0.5559660645867542,0.5966666666666667,0.5427693315363202,0.5678865362572583,0.12997737032401455
283,72,168,77,0.4,0.25,0.6,0.5721364901263412,0.5822854506763493,0.6,0.5557344064386318,0.6,0.546548097391392,0.5750903754833672,0.1268145805458954
293,65,177,65,0.4,0.25,0.5966666666666667,0.5617021276595744,0.5736312056737588,0.5966666666666667,0.5435153977561291,0.5966666666666667,0.5285959170952158,0.5632284037192873,0.1036338289846677
295,66,184,55,0.4,0.25,0.5833333333333334,0.5352059214272158,0.5516068830265073,0.5833333333333334,0.5236500191240047,0.5833333333333334,0.503968253968254,0.5443121693121693,0.057710335817143174
287,78,180,55,0.4,0.25,0.57,0.5140474312118626,0.5358253771473651,0.57,0.5101719615272515,0.57,0.4944084448160535,0.5367657817725752,0.02390731518542214
283,69,177,71,0.4,0.25,0.59,0.5611801242236025,0.5705465838509317,0.59,0.545133797653959,0.59,0.5315118582093342,0.5602041541821137,0.10509598179097328
301,57,175,67,0.4,0.25,0.6133333333333333,0.5863377609108159,0.5952340290955092,0.6133333333333333,0.5588208135186297,0.6133333333333333,0.5439713802728309,0.5783559382002594,0.14252659168241047
277,69,189,65,0.4,0.25,0.57,0.5397476138620204,0.5481308052014605,0.57,0.5282417732465523,0.57,0.5086587781219847,0.5352785536539536,0.06700874861636194
295,73,179,53,0.4,0.25,0.58,0.5214988949166164,0.5443613957538008,0.58,0.5150393553223388,0.58,0.4984009872742473,0.5442582836821083,0.0359627318032776
295,64,186,55,0.4,0.25,0.5833333333333334,0.5377452436275966,0.5526054496642732,0.5833333333333334,0.5249713935667311,0.5833333333333334,0.503968253968254,0.542989417989418,0.0614019978143011
290,78,116,116,0.4,0.5,0.6766666666666666,0.6561119293078056,0.6692979872361317,0.6766666666666666,0.6440217391304348,0.6766666666666666,0.6469774720675474,0.6701828195703073,0.2998900569069782
290,65,117,128,0.4,0.5,0.6966666666666667,0.6878715738819365,0.6923924159675455,0.6966666666666667,0.6696751940212705,0.6966666666666667,0.6728148707438968,0.6890105346420738,0.35708343982603863
286,76,110,128,0.4,0.5,0.69,0.6748366013071896,0.6846296296296297,0.69,0.6639351873346023,0.69,0.666901467305006,0.6850294296732291,0.3385963436792506
296,74,110,120,0.4,0.5,0.6933333333333334,0.6738103702198974,0.686702893030657,0.6933333333333334,0.6608695652173913,0.6933333333333334,0.6644621668936004,0.6874278674706606,0.3344296559071801
290,65,119,126,0.4,0.5,0.6933333333333334,0.684366159321036,0.6888908801529291,0.6933333333333334,0.6655935613682092,0.6933333333333334,0.6685719775205342,0.6851802039803385,0.3494558565412747
283,81,119,117,0.4,0.5,0.6666666666666666,0.6474445952057892,0.6595055027890849,0.6666666666666666,0.6366176196684672,0.6666666666666666,0.6390369505841584,0.6603417919007912,0.2838558058592116
294,65,113,128,0.4,0.5,0.7033333333333334,0.6927855787959415,0.6986016303632884,0.7033333333333334,0.6750309180642402,0.7033333333333334,0.6787428860199011,0.6962228425439071,0.3673877343962346
291,75,113,121,0.4,0.5,0.6866666666666666,0.6688219842392402,0.6801464942412608,0.6866666666666666,0.656087992153566,0.6866666666666666,0.6593174267592873,0.6805533071579584,0.3246603428279097
287,83,113,117,0.4,0.5,0.6733333333333333,0.65125,0.6667083333333333,0.6733333333333333,0.6421856639247943,0.6733333333333333,0.6448202959830867,0.6683016208597604,0.2932956301660503
301,67,109,123,0.4,0.5,0.7066666666666667,0.6907573812580231,0.7005922122379119,0.7066666666666667,0.6740535982008995,0.7066666666666667,0.6783586544670379,0.6999872480577655,0.36442836657614763
284,79,123,114,0.4,0.5,0.6633333333333333,0.6442311364591158,0.6554782243383279,0.6633333333333333,0.6316909021166789,0.6633333333333333,0.6339474479009363,0.6557275747508307,0.27563692404041057
298,70,110,122,0.4,0.5,0.7,0.6829044117647058,0.6936683006535946,0.7,0.6678223388305847,0.7,0.6717564676133048,0.6935810153666602,0.35040231828448426
287,75,113,125,0.4,0.5,0.6866666666666666,0.67125,0.6808083333333333,0.6866666666666666,0.6590138817958122,0.6866666666666666,0.6620285478013879,0.6808873548340705,0.33003713280497904
295,79,125,101,0.4,0.5,0.66,0.6317460317460317,0.6491693121693122,0.66,0.6178363541715962,0.66,0.6203049968358749,0.6505877827548981,0.24919447873119305
280,78,120,122,0.4,0.5,0.67,0.655,0.6637000000000001,0.67,0.6431275682164458,0.67,0.6454112393892,0.6634637471794075,0.29789107454604347
289,77,119,115,0.4,0.5,0.6733333333333333,0.6536458333333334,0.6656770833333333,0.6733333333333333,0.6405352388958946,0.6733333333333333,0.6433380645630891,0.666093096043964,0.293888780955373
