tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
571,145,369,115,0.4,0.25,0.5716666666666667,0.5248772504091652,0.5408406983087833,0.5716666666666667,0.5175446696523385,0.5716666666666667,0.4993766557581424,0.5361557841151109,0.041783400545542415
573,153,369,105,0.4,0.25,0.565,0.5076284994815583,0.5287653680936157,0.565,0.5053875928444398,0.565,0.4869678028069348,0.5289851397570469,0.012821739230019632
569,153,351,127,0.4,0.25,0.58,0.5360248447204969,0.5527903726708074,0.58,0.5268895096141587,0.58,0.5140747977722001,0.5504678958346054,0.0622475833574405
560,142,372,126,0.4,0.25,0.5716666666666667,0.5355038114150279,0.5466140862212543,0.5716666666666667,0.5253664229567844,0.5716666666666667,0.5072081198807329,0.5375066073100658,0.06002015317979477
570,150,358,122,0.4,0.25,0.5766666666666667,0.5313767748478702,0.547946247464503,0.5766666666666667,0.5229166666666667,0.5766666666666667,0.5081078289609584,0.5448357777318735,0.053630256022647954
584,152,350,114,0.4,0.25,0.5816666666666667,0.5269195472621596,0.5492117874987253,0.5816666666666667,0.5195839580209894,0.5816666666666667,0.505864982364039,0.5497331911519426,0.04592129281830721
579,149,351,121,0.4,0.25,0.5833333333333334,0.5353643966547192,0.5539705296694544,0.5833333333333334,0.52584280126653,0.5833333333333334,0.512288699078876,0.5519992370027648,0.06046205668545027
583,139,353,125,0.4,0.25,0.59,0.5481740481740482,0.5633608521108521,0.59,0.5344927502636794,0.59,0.520092079893614,0.5573356006489812,0.08152681553594271
561,147,373,119,0.4,0.25,0.5666666666666667,0.5240054096697847,0.5378000676208723,0.5666666666666667,0.5171214000275596,0.5666666666666667,0.49864860087607943,0.5318881986379953,0.04054657676213033
573,143,361,123,0.4,0.25,0.58,0.5379481895316449,0.5525530099338282,0.58,0.5272057805069486,0.58,0.5112727272727272,0.5467054545454545,0.06426227867214226
562,146,378,114,0.4,0.25,0.5633333333333334,0.5181669394435352,0.5325139116202947,0.5633333333333334,0.512746313903817,0.5633333333333334,0.49261516215657924,0.5267114232596571,0.030434290714188437
568,132,358,142,0.4,0.25,0.5916666666666667,0.5658195519540918,0.5737481147493602,0.5916666666666667,0.5477142857142857,0.5916666666666667,0.5327860255346739,0.5604295190238724,0.11208091554807734
564,152,360,124,0.4,0.25,0.5733333333333334,0.5298324863542254,0.5454068636677333,0.5733333333333334,0.5219539221570709,0.5733333333333334,0.5070603337612324,0.5420042789901584,0.05118359437056167
566,160,374,100,0.4,0.25,0.555,0.4933715220949264,0.5162103109656302,0.555,0.4952923946019458,0.555,0.4759756763740919,0.5187098599657847,-0.011172154378956217
587,131,357,125,0.4,0.25,0.5933333333333334,0.5550516419491525,0.5681831523658192,0.5933333333333334,0.5384424230515841,0.5933333333333334,0.522565622768141,0.5587153623642133,0.09200692385888473
567,155,369,109,0.4,0.25,0.5633333333333334,0.5093240093240093,0.5289345376845377,0.5633333333333334,0.506676016180067,0.5633333333333334,0.48887855663466195,0.5285444202033864,0.015779383652117944
569,155,363,113,0.4,0.25,0.5683333333333334,0.5160784062520017,0.5355953067281617,0.5683333333333334,0.511653280096569,0.5683333333333334,0.4954807542465326,0.5351023323463715,0.027376352683365496
577,139,361,123,0.4,0.25,0.5833333333333334,0.5423021208027474,0.5563838387126527,0.5833333333333334,0.529999076596334,0.5833333333333334,0.5137306262176996,0.5492985294133539,0.07124674202092326
577,165,351,107,0.4,0.25,0.57,0.5075747971602435,0.5346003422920893,0.57,0.5056262432467425,0.57,0.49208432450168155,0.5391652858666229,0.013056439234073599
575,153,361,111,0.4,0.25,0.5716666666666667,0.5173853923853924,0.538063973063973,0.5716666666666667,0.5125023281802943,0.5716666666666667,0.496368102006689,0.5379121376811594,0.029486124271959843
578,142,360,120,0.4,0.25,0.5816666666666667,0.5371099790035645,0.5529289213691628,0.5816666666666667,0.5263888888888889,0.5816666666666667,0.5103378538751915,0.5477153976960518,0.0625872546959543
576,150,360,114,0.4,0.25,0.575,0.5236013986013986,0.5428758741258741,0.575,0.5169473794329951,0.575,0.5010419418273605,0.5413827008306183,0.03999909285207662
562,150,372,116,0.4,0.25,0.565,0.5189016438312054,0.5343597752411006,0.565,0.513515380364708,0.565,0.49527993270399095,0.5302962893728386,0.03196641399325103
585,145,355,115,0.4,0.25,0.5833333333333334,0.5323240589198036,0.5518276050190943,0.5833333333333334,0.5230253570387642,0.5833333333333334,0.5078336477729473,0.5495994312744376,0.05456273444652601
595,145,341,119,0.4,0.25,0.595,0.5432206682206682,0.5647953897953897,0.595,0.5313748531139836,0.595,0.5193765740582023,0.5638609422592598,0.07364895428753031
588,126,354,132,0.4,0.25,0.6,0.5679158643163975,0.5786105762109317,0.6,0.5475671750181554,0.6,0.5324918186068256,0.5662459093034128,0.11367613301739954
588,130,354,128,0.4,0.25,0.5966666666666667,0.5601639263319014,0.5727584390789842,0.5966666666666667,0.5422508350766884,0.5966666666666667,0.5271898404428526,0.5628344730272441,0.10083602786732916
573,129,365,133,0.4,0.25,0.5883333333333334,0.5592538941063494,0.5680293461807647,0.5883333333333334,0.5416537946658428,0.5883333333333334,0.524390243902439,0.5540365853658538,0.0993609488331804
579,139,365,117,0.4,0.25,0.58,0.5351893538135593,0.5505604475635593,0.58,0.5245726372241936,0.58,0.5069120366293915,0.5442470135892694,0.058811401119659934
567,135,369,129,0.4,0.25,0.58,0.5472027972027972,0.5571590909090909,0.58,0.5333642261353104,0.58,0.5154451847365233,0.5455118110236221,0.07936963651405558
582,158,356,104,0.4,0.25,0.5716666666666667,0.5087078240205732,0.5347854511520912,0.5716666666666667,0.5062867215041128,0.5716666666666667,0.4908857992795803,0.5382051358243172,0.014797792338611582
577,129,365,129,0.4,0.25,0.5883333333333334,0.5562632696390658,0.5662031139419674,0.5883333333333334,0.5392070282483284,0.5883333333333334,0.5216639124147904,0.5532128348137437,0.09393435158837622
582,164,344,110,0.4,0.25,0.5766666666666667,0.5149847866185304,0.5426091868854871,0.5766666666666667,0.5112258034037628,0.5766666666666667,0.499185025500815,0.5471185831712149,0.025939642914038545
569,151,369,111,0.4,0.25,0.5666666666666667,0.515136965119875,0.533431533716369,0.5666666666666667,0.5107638888888889,0.5666666666666667,0.49278024704203094,0.5314980215178225,0.0255290117838761
572,144,374,110,0.4,0.25,0.5683333333333334,0.5188610144662149,0.5354471098089483,0.5683333333333334,0.5130777044184865,0.5683333333333334,0.4932151487579857,0.5309368345187664,0.031410747983577736
571,153,357,119,0.4,0.25,0.575,0.5264008620689655,0.5447737068965517,0.575,0.5193370165745856,0.575,0.5047325555800132,0.5432863746423069,0.04518910963543917
582,142,346,130,0.4,0.25,0.5933333333333334,0.5525481744421907,0.5679669540229886,0.5933333333333334,0.538488323506198,0.5933333333333334,0.5260970335746009,0.5629877467165603,0.08994423022275888
575,141,365,119,0.4,0.25,0.5783333333333334,0.534697217675941,0.5495848336061101,0.5783333333333334,0.5244701971466827,0.5783333333333334,0.507168458781362,0.5433751493428912,0.05827684812930916
577,139,243,241,0.4,0.5,0.6816666666666666,0.6689345314505777,0.6756478391099701,0.6816666666666666,0.6518999030426151,0.6816666666666666,0.6545862268518519,0.6732846257716049,0.32038189054871596
596,144,220,240,0.4,0.5,0.6966666666666667,0.6776960784313726,0.6899918300653595,0.6966666666666667,0.6635722679200939,0.6966666666666667,0.6673936085965959,0.6904173621348538,0.3409759554544954
571,153,239,237,0.4,0.5,0.6733333333333333,0.656315289648623,0.6663640392529282,0.6733333333333333,0.6432865964065184,0.6733333333333333,0.6459015208770561,0.666270052281717,0.29931846464961204
569,149,251,231,0.4,0.5,0.6666666666666666,0.6508985879332477,0.6593560119811724,0.6666666666666666,0.6358661103341463,0.6666666666666666,0.6379424268115701,0.657998404935247,0.2863704188452817
562,152,246,240,0.4,0.5,0.6683333333333333,0.6538947262073146,0.6618081935744594,0.6683333333333333,0.6404710032161012,0.6683333333333333,0.6425995049075219,0.66082097348232,0.2940594945245517
576,168,244,212,0.4,0.5,0.6566666666666666,0.6301668806161745,0.6475121951219512,0.6566666666666666,0.6195529145444256,0.6566666666666666,0.6218749617591992,0.6494024645431296,0.24949412782524535
583,127,235,255,0.4,0.5,0.6983333333333334,0.6901266017230123,0.6942676130860184,0.6983333333333334,0.6707674619143432,0.6983333333333334,0.6739756952783515,0.6903131354371808,0.3603744564679245
573,151,249,227,0.4,0.5,0.6666666666666666,0.6488046962499517,0.6587816526989276,0.6666666666666666,0.6341636101954594,0.6666666666666666,0.636441856449067,0.6581058822697742,0.282589279789112
561,147,249,243,0.4,0.5,0.67,0.6578347578347579,0.6640911680911681,0.67,0.6431376601901613,0.67,0.6450754214729371,0.6620053238686779,0.3006133592051288
588,142,228,242,0.4,0.5,0.6916666666666667,0.6753982843137255,0.6851894403594772,0.6916666666666667,0.6601865345380356,0.6916666666666667,0.6637087172153869,0.6847175809649034,0.3352398742878464
569,143,245,243,0.4,0.5,0.6766666666666666,0.6642754388868379,0.6707605674445053,0.6766666666666666,0.6485540615214589,0.6766666666666666,0.6509022856303104,0.6686054186123467,0.3124342084654621
564,142,244,250,0.4,0.5,0.6783333333333333,0.6678874520105071,0.6732108338384859,0.6783333333333333,0.6524698650090033,0.6783333333333333,0.6546901604587433,0.6706530669855366,0.3199861068530791
579,141,231,249,0.4,0.5,0.69,0.6766381766381766,0.6842735042735042,0.69,0.6614583333333334,0.69,0.6646382691007438,0.6830831643002029,0.33775556607131696
556,158,260,226,0.4,0.5,0.6516666666666666,0.6349571078431373,0.6437760416666667,0.6516666666666666,0.6218660303627623,0.6516666666666666,0.6231688077529862,0.6428582375478927,0.2564892746458016
590,150,228,232,0.4,0.5,0.685,0.6643006182874844,0.6775937992037789,0.685,0.6508225616921268,0.685,0.6542250708167789,0.6782948478315887,0.3148348147058627
588,140,238,234,0.4,0.5,0.685,0.668766427988761,0.677960663464153,0.685,0.6517275097783573,0.685,0.6549741230592294,0.6766877515813686,0.3200406839945394
581,147,237,235,0.4,0.5,0.68,0.6627260973642776,0.6728685723063531,0.68,0.6479791395045633,0.68,0.6509841821911043,0.6724525329398826,0.31035507318490263
571,161,239,229,0.4,0.5,0.6666666666666666,0.6460588793922127,0.6590123456790123,0.6666666666666666,0.6346854420624912,0.6666666666666666,0.6371980807778473,0.6599457611130763,0.28051384805811114
571,139,247,243,0.4,0.5,0.6783333333333333,0.6670848321151064,0.6727606813536613,0.6783333333333333,0.6500718597298074,0.6783333333333333,0.652360824247082,0.6697814096098116,0.31670005676132534
585,151,239,225,0.4,0.5,0.675,0.6541778558149143,0.6668198719272876,0.675,0.6398753748125937,0.675,0.6428571428571428,0.6671428571428571,0.2937051948462142
583,145,231,241,0.4,0.5,0.6866666666666666,0.6702842739112169,0.6800830882696167,0.6866666666666666,0.6557086980815794,0.6866666666666666,0.6589661959311764,0.6797010512185608,0.32566696236789294
560,138,252,250,0.4,0.5,0.675,0.6669925346605048,0.6706940988268753,0.675,0.6501501158689026,0.675,0.6517598035568123,0.6664536051789568,0.31669511160430963
592,144,212,252,0.4,0.5,0.7033333333333334,0.6863410221619177,0.697669229609528,0.7033333333333334,0.6737256371814093,0.7033333333333334,0.6774388402295379,0.6981544347125742,0.35984559359877816
581,147,237,235,0.4,0.5,0.68,0.6627260973642776,0.6728685723063531,0.68,0.6479791395045633,0.68,0.6509841821911043,0.6724525329398826,0.31035507318490263
568,152,252,228,0.4,0.5,0.6633333333333333,0.646341463414634,0.655609756097561,0.6633333333333333,0.6319444444444444,0.6633333333333333,0.6339474479009362,0.6546904258532165,0.27791324609979207
577,147,235,241,0.4,0.5,0.6816666666666666,0.6658625768117414,0.6751064784249996,0.6816666666666666,0.6516319234876271,0.6816666666666666,0.6545862268518519,0.6745741705246915,0.3171754186980993
574,146,238,242,0.4,0.5,0.68,0.6653039459651617,0.673622467116957,0.68,0.6506944444444445,0.68,0.6534754725607923,0.6726498297457617,0.3156604904114198
588,140,228,244,0.4,0.5,0.6933333333333334,0.6780024509803921,0.6870874183006536,0.6933333333333334,0.6623207301173403,0.6933333333333334,0.6658757445160042,0.6863092989847144,0.33996169081714683
594,136,218,252,0.4,0.5,0.705,0.6905058148392667,0.699393758569905,0.705,0.6749344214514719,0.705,0.6789203014883949,0.6987469728714865,0.3651083373578223
562,148,254,236,0.4,0.5,0.665,0.6516544117647058,0.6584507761437909,0.665,0.6365909744179361,0.665,0.6383059763489297,0.6563203481379954,0.2878515164297044
567,159,249,225,0.4,0.5,0.66,0.6403952205882353,0.6518313419117646,0.66,0.6278376399204937,0.66,0.6299420423934043,0.652090011156159,0.2679387516289282
567,155,249,229,0.4,0.5,0.6633333333333333,0.6456035539215685,0.6556175959967321,0.6633333333333333,0.6321990287323682,0.6633333333333333,0.6343218510796858,0.655265051286461,0.2774789967432662
564,140,232,264,0.4,0.5,0.69,0.6810040300512463,0.6857774018607891,0.69,0.6666972140762464,0.69,0.6693333333333333,0.6836622222222223,0.3474067791285365
582,150,244,224,0.4,0.5,0.6716666666666666,0.6517654827724618,0.6633891831000505,0.6716666666666666,0.6368572229227967,0.6716666666666666,0.6395890949783357,0.663244064044591,0.2882374195539273
578,148,224,250,0.4,0.5,0.69,0.6744194789408389,0.6841380217797215,0.69,0.661784705513129,0.69,0.6649694990153225,0.6842002497718431,0.3359666890404286
582,142,232,244,0.4,0.5,0.6883333333333334,0.6735560336596607,0.6821185811341252,0.6883333333333334,0.6582362226658619,0.6883333333333334,0.661476169068818,0.6811820174049121,0.33143838756048694
577,141,241,241,0.4,0.5,0.6816666666666666,0.6681345127305777,0.6754592566042406,0.6816666666666666,0.6518105849582172,0.6816666666666666,0.6545862268518519,0.6736070119598766,0.3195283945397894
578,158,234,230,0.4,0.5,0.6733333333333333,0.6523030826265807,0.6657941868535541,0.6733333333333333,0.6405078710644678,0.6733333333333333,0.6433380645630891,0.6667826424524753,0.2925732858373545
593,139,217,251,0.4,0.5,0.7033333333333334,0.6878442545109211,0.6975802469135802,0.7033333333333334,0.6732170379711363,0.7033333333333334,0.6771062918922841,0.6973517273906379,0.3607648839134875
564,150,252,234,0.4,0.5,0.665,0.6502757352941176,0.658046875,0.665,0.635698723934018,0.665,0.6375929682217714,0.6565287356321838,0.28560269969072805
581,159,237,223,0.4,0.5,0.67,0.6470192910815551,0.6617775445154188,0.67,0.6349588719153936,0.67,0.6377595979985302,0.6629755548711881,0.28172012831295934
566,140,248,246,0.4,0.5,0.6766666666666666,0.6663186974067803,0.6714443270401821,0.6766666666666666,0.6498377126079526,0.6766666666666666,0.6519138755980861,0.6683125996810207,0.3157265474005389
578,146,232,244,0.4,0.5,0.685,0.6696106362773029,0.6786976891421336,0.685,0.6554737917266353,0.685,0.658547895131447,0.6781889789859413,0.32477690028202133
593,133,217,257,0.4,0.5,0.7083333333333334,0.6955365622032288,0.7032146248812916,0.7083333333333334,0.6794992502702515,0.7083333333333334,0.683521412037037,0.7021303530092592,0.3746927611572018
590,138,232,240,0.4,0.5,0.6916666666666667,0.6763410960491252,0.6851774610898699,0.6916666666666667,0.6594570683553734,0.6916666666666667,0.6629981024667931,0.683967109424415,0.3353734289210571
575,125,239,261,0.4,0.5,0.6966666666666667,0.6912770047485073,0.6937955383551239,0.6966666666666667,0.6717142857142857,0.6966666666666667,0.6743710321424419,0.6885720732406742,0.36246375953442833
576,144,242,238,0.4,0.5,0.6783333333333333,0.6635965642161319,0.6717085472164263,0.6783333333333333,0.6479166666666667,0.6783333333333333,0.6506144418731653,0.670296494980977,0.31111835983734226
569,137,245,249,0.4,0.5,0.6816666666666666,0.6720474596122264,0.6768121135737716,0.6816666666666666,0.6549987957472675,0.6816666666666666,0.6572966507177034,0.6734417862838916,0.32660158634808706
571,147,243,239,0.4,0.5,0.675,0.66032259296508,0.6684157426385405,0.675,0.6455576231810354,0.675,0.6480610268195546,0.6672104173936062,0.3055236525980771
567,139,261,233,0.4,0.5,0.6666666666666666,0.6555633473585788,0.6607254168614618,0.6666666666666666,0.637388033168561,0.6666666666666666,0.6386750213031186,0.6564421734500414,0.29238701973044423
575,153,243,229,0.4,0.5,0.67,0.6512052125603247,0.6622406840845377,0.67,0.6375023281802943,0.67,0.6400774378845764,0.662216674594254,0.2883821683810628
584,152,226,238,0.4,0.5,0.685,0.665622032288699,0.6781715732826844,0.685,0.6532046476761619,0.685,0.6564375543443683,0.6788912688482175,0.31858477744047997
592,124,236,248,0.4,0.5,0.7,0.6908212560386473,0.6954911433172303,0.7,0.6696061683364882,0.7,0.6731393152873952,0.691254660791245,0.3598025129087953
558,152,254,236,0.4,0.5,0.6616666666666666,0.6477197704535067,0.6549563675452407,0.6616666666666666,0.6337740730094854,0.6616666666666666,0.6354155753579243,0.6533511035812887,0.2811481841135869
573,137,235,255,0.4,0.5,0.69,0.6798343099616084,0.6852103960396039,0.69,0.6637252083932165,0.69,0.6665860019897287,0.6827843653930611,0.3431816421355584
576,132,244,248,0.4,0.5,0.6866666666666666,0.6775353016688062,0.682017971758665,0.6866666666666666,0.6588121813421524,0.6866666666666666,0.661367020510111,0.6780277631010134,0.33582595803934023
582,144,230,244,0.4,0.5,0.6883333333333334,0.6728073739271748,0.6820350667817784,0.6883333333333334,0.6582104125257175,0.6883333333333334,0.6614761690688181,0.6814998536683975,0.3306957871912144
575,133,251,241,0.4,0.5,0.68,0.6702554673641414,0.6749121466768525,0.68,0.6509921455146754,0.68,0.6531280204509937,0.6705063066263991,0.32066953895195915
