tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
330,89,218,63,0.4,0.25,0.5614285714285714,0.508331732616212,0.5614285714285714,0.5058943935314552,0.5253518604888404,0.4867581697161049,0.014015778371366241
330,87,214,69,0.4,0.25,0.57,0.5244626696832579,0.57,0.5175915804458906,0.5362149336658142,0.5005676983210826,0.04148913215068648
341,84,209,66,0.4,0.25,0.5814285714285714,0.53,0.5814285714285714,0.5211764705882354,0.5467054514113339,0.5050377073906486,0.05041008302500835
333,84,203,80,0.4,0.25,0.59,0.5545367673825992,0.59,0.540623331723314,0.5610231671561137,0.5283937923571156,0.09413745678528891
317,80,227,76,0.4,0.25,0.5614285714285714,0.5349500377073907,0.5614285714285714,0.5246568737478282,0.5254559237793595,0.5024530062349654,0.05871145262154448
330,81,218,71,0.4,0.25,0.5728571428571428,0.5346475220898963,0.5728571428571428,0.5242972242568131,0.5370197602850665,0.5051061787245312,0.05802891052436172
346,75,210,69,0.4,0.25,0.5928571428571429,0.550734412470024,0.5928571428571429,0.534582279774219,0.5560166504372607,0.5172659102622734,0.08377378220467306
333,78,217,72,0.4,0.25,0.5785714285714286,0.5427272727272727,0.5785714285714286,0.5296769630995378,0.5423311626590291,0.5105231594841175,0.07121841604728824
339,92,197,72,0.4,0.25,0.5871428571428572,0.5357435384055333,0.5871428571428572,0.5271004579994651,0.5594998050138231,0.5168505245861704,0.06224680751047167
332,93,222,53,0.4,0.25,0.55,0.48114583848474357,0.55,0.486951871657754,0.5107046067173104,0.4650122889467414,-0.031369508713813214
319,94,221,66,0.4,0.25,0.55,0.5016203703703703,0.55,0.5011811256127089,0.5160580857342056,0.4823834306358585,0.002766847264681641
329,94,219,58,0.4,0.25,0.5528571428571428,0.49097195543603533,0.5528571428571428,0.4935820296831127,0.5164950326021387,0.47402408782429384,-0.015223892016309202
334,99,212,55,0.4,0.25,0.5557142857142857,0.4844322344322345,0.5557142857142857,0.4886775479841884,0.5217298386579658,0.47180578369027487,-0.026552986923088738
344,85,200,71,0.4,0.25,0.5928571428571429,0.5437405731523378,0.5928571428571429,0.5319287108955006,0.5620914576468634,0.5198220814449144,0.07474169156727695
353,76,199,72,0.4,0.25,0.6071428571428571,0.5629896200548374,0.6071428571428571,0.5442632398351955,0.5741087133546243,0.5316746099518537,0.10560539114297364
331,80,213,76,0.4,0.25,0.5814285714285714,0.5478176847662142,0.5814285714285714,0.5341642883001204,0.5480246064894574,0.517383375492676,0.08083705012423983
326,91,214,69,0.4,0.25,0.5642857142857143,0.5174768518518519,0.5642857142857143,0.5127954173763463,0.5317976100337741,0.4964040655641808,0.02990810016493958
323,80,221,76,0.4,0.25,0.57,0.5404647435897436,0.57,0.5286905448195771,0.5350910858269754,0.5088475049593115,0.0681455952963721
341,84,205,70,0.4,0.25,0.5871428571428572,0.5395437895437896,0.5871428571428572,0.5284491978609626,0.5546432626762184,0.5143545092051787,0.06708171413741695
336,79,220,65,0.4,0.25,0.5728571428571428,0.5278527178257394,0.5728571428571428,0.518854364827732,0.5336752845506708,0.49755016696314325,0.04583209806807297
328,109,212,51,0.4,0.25,0.5414285714285715,0.4630787037037037,0.5414285714285715,0.4722442160948743,0.509770164648102,0.4562889726111922,-0.06402435541251836
348,77,198,77,0.4,0.25,0.6071428571428571,0.5686813186813187,0.6071428571428571,0.5494117647058824,0.5762176374946715,0.5378805883440281,0.11651034560709261
335,80,209,76,0.4,0.25,0.5871428571428572,0.5514941553544495,0.5871428571428572,0.5369477911646586,0.5545267533499323,0.5216578115431088,0.08723749877745664
338,75,212,75,0.4,0.25,0.59,0.5572727272727273,0.59,0.5398629894289257,0.554896336058893,0.5226112144780208,0.09556279865802332
340,75,200,85,0.4,0.25,0.6071428571428571,0.5804398148148149,0.6071428571428571,0.5587613612344113,0.5776768381333355,0.5470321783634331,0.13750277111334863
332,85,212,71,0.4,0.25,0.5757142857142857,0.532711161387632,0.5757142857142857,0.5235232308852564,0.5423781903612851,0.5072046724297726,0.05547872391633222
329,88,215,68,0.4,0.25,0.5671428571428572,0.5203384238310709,0.5671428571428572,0.5146257552262077,0.5331333053180787,0.4972492112667376,0.03449433626786362
336,81,210,73,0.4,0.25,0.5842857142857143,0.5447052947052947,0.5842857142857143,0.5318529628593944,0.5507712189861081,0.5159577122407808,0.07547174549103886
339,84,217,60,0.4,0.25,0.57,0.513189448441247,0.57,0.509012468955629,0.531286760691869,0.4887895205491085,0.021805457538754586
328,85,216,71,0.4,0.25,0.57,0.5290346907993967,0.57,0.5207878107836769,0.5358526339128814,0.5030086024092406,0.04913522803449359
341,86,207,66,0.4,0.25,0.5814285714285714,0.5282366500192086,0.5814285714285714,0.5201765447667087,0.5478165912518854,0.5050377073906486,0.0477375337936282
349,82,199,70,0.4,0.25,0.5985714285714285,0.5486938148290434,0.5985714285714285,0.5349839139547521,0.5667782787017355,0.5227569942667757,0.08254696186069806
335,86,213,66,0.4,0.25,0.5728571428571428,0.5227621974644641,0.5728571428571428,0.5161418026715705,0.5379167243891084,0.49884948484217234,0.03833655695769779
343,86,207,64,0.4,0.25,0.5814285714285714,0.5251515151515151,0.5814285714285714,0.5178480805787079,0.5471443440863495,0.5023765100361754,0.04237481653533545
342,73,212,73,0.4,0.25,0.5928571428571429,0.5586642599277978,0.5928571428571429,0.5401183682096808,0.5564058570063756,0.522314726354579,0.09702606619938413
340,85,212,63,0.4,0.25,0.5757142857142857,0.5208088523305914,0.5757142857142857,0.5145454545454545,0.5395976766542327,0.4969402643785797,0.03479506951955659
328,79,220,73,0.4,0.25,0.5728571428571428,0.5394016519400692,0.5728571428571428,0.5275217817879934,0.5367187313539452,0.5075004412024237,0.06586056989674625
343,82,209,66,0.4,0.25,0.5842857142857143,0.5336613787700744,0.5842857142857143,0.5235294117647058,0.548898733691521,0.5071030873204265,0.05628614186987095
344,89,198,69,0.4,0.25,0.59,0.5356976038114811,0.59,0.5264421205594624,0.5603414781297135,0.5151734539969834,0.06144657333544668
348,79,206,67,0.4,0.25,0.5928571428571429,0.5435314771771921,0.5928571428571429,0.530204767909686,0.5575084116105771,0.5146445957682848,0.07252194605504945
337,88,205,70,0.4,0.25,0.5814285714285714,0.5324045961978607,0.5814285714285714,0.5237433155080213,0.5501999845102845,0.5101633346150447,0.05547585245621152
331,78,217,74,0.4,0.25,0.5785714285714286,0.545428351901652,0.5785714285714286,0.5317932430956402,0.5430609736906927,0.5129154076768306,0.07600827942911242
334,77,210,79,0.4,0.25,0.59,0.5601904223227753,0.59,0.5430042347553019,0.5572800752985471,0.5272663097829285,0.10175348744076321
328,89,214,69,0.4,0.25,0.5671428571428572,0.5209374562100051,0.5671428571428572,0.5151934989111184,0.5340070793698084,0.4984855255971002,0.03567145739261593
354,73,200,73,0.4,0.25,0.61,0.5694945848375451,0.61,0.5482195400228187,0.5761396363848686,0.5350806127885674,0.11577559181352824
337,88,203,72,0.4,0.25,0.5842857142857143,0.5370370370370371,0.5842857142857143,0.527379679144385,0.5541055157099467,0.5147400393067715,0.06368868629616344
347,82,195,76,0.4,0.25,0.6042857142857143,0.5606170302209351,0.6042857142857143,0.5446503066429266,0.5751950966987014,0.5345197198956211,0.10404939187036702
339,82,215,64,0.4,0.25,0.5757142857142857,0.5251347608921418,0.5757142857142857,0.5173081671051175,0.5382645119586297,0.4982805429864253,0.04171506402576239
339,76,213,72,0.4,0.25,0.5871428571428572,0.5503084606345476,0.5871428571428572,0.5347495244134433,0.551075255793546,0.5168505245861704,0.08362284570673159
338,81,210,71,0.4,0.25,0.5842857142857143,0.541946792162889,0.5842857142857143,0.52967580835577,0.5500892228086403,0.5135069296006075,0.07056358736246923
340,83,206,71,0.4,0.25,0.5871428571428572,0.5418747918747919,0.5871428571428572,0.5300500977204257,0.554434694625194,0.5156103716367484,0.07094622154449055
341,78,201,80,0.4,0.25,0.6014285714285714,0.5677402027184829,0.6014285714285714,0.549269995498518,0.5710991675676811,0.5370710559188773,0.11554322971093273
337,82,213,68,0.4,0.25,0.5785714285714286,0.533030303030303,0.5785714285714286,0.5231444126415207,0.5430126770454182,0.5055538395600028,0.05529799139237531
336,87,208,69,0.4,0.25,0.5785714285714286,0.5299773755656109,0.5785714285714286,0.5217118570294698,0.5460547455677749,0.5068197396294819,0.0510240920506877
343,92,207,58,0.4,0.25,0.5728571428571428,0.5051515151515151,0.5728571428571428,0.5036868358273693,0.5386094341106267,0.4879823863983854,0.008716143786294952
335,84,217,64,0.4,0.25,0.57,0.5196582452017235,0.57,0.513640340074232,0.5327940099721769,0.4941892985147362,0.03275027632336236
337,80,211,72,0.4,0.25,0.5842857142857143,0.5443238570879754,0.5842857142857143,0.5312852191744837,0.5499065315602746,0.5147400393067714,0.07447634748444114
340,79,216,65,0.4,0.25,0.5785714285714286,0.5314498401278976,0.5785714285714286,0.5213862866170088,0.540255117431588,0.501659125188537,0.051868884508318655
336,89,200,75,0.4,0.25,0.5871428571428572,0.5420913724062614,0.5871428571428572,0.5316577540106951,0.558791400242385,0.5204786206471524,0.07300735068772146
340,77,212,71,0.4,0.25,0.5871428571428572,0.5478358793576185,0.5871428571428572,0.5331155570243452,0.5512436543795683,0.5156103716367485,0.07960180376541506
338,75,210,77,0.4,0.25,0.5928571428571429,0.5616836342681522,0.5928571428571429,0.543347309986417,0.5588528938392288,0.5271155947558424,0.103417979398369
326,93,216,65,0.4,0.25,0.5585714285714286,0.5064342099117194,0.5585714285714286,0.5046798427029277,0.5249807984889371,0.48729375010370274,0.01097471463036096
327,88,215,70,0.4,0.25,0.5671428571428572,0.5231795039469382,0.5671428571428572,0.5167829211583175,0.5338181939489638,0.4997063339867107,0.03944716908627907
341,82,207,70,0.4,0.25,0.5871428571428572,0.5413945447560506,0.5871428571428572,0.5294270766657279,0.5535688959169907,0.5143545092051786,0.06980316445775815
335,90,207,68,0.4,0.25,0.5757142857142857,0.5242304638236256,0.5757142857142857,0.5177540106951871,0.5440593699643497,0.5034761446439191,0.041481943728518524
343,82,207,68,0.4,0.25,0.5871428571428572,0.5384848484848485,0.5871428571428572,0.5271657754010695,0.5528937728937728,0.5117948717948717,0.06466748024420263
338,93,198,71,0.4,0.25,0.5842857142857143,0.5317619220968329,0.5842857142857143,0.5240816291325611,0.5564513607578634,0.5135069296006076,0.05531288560446751
341,80,205,74,0.4,0.25,0.5928571428571429,0.5525308025308026,0.5928571428571429,0.5376046109706366,0.560404226986428,0.523537714557296,0.08889095326626124
334,95,212,59,0.4,0.25,0.5614285714285714,0.4974192474192475,0.5614285714285714,0.4981334778382749,0.5273747899159664,0.4813876319758673,-0.004389547532903123
341,76,209,74,0.4,0.25,0.5928571428571429,0.5566666666666666,0.5928571428571429,0.5396149511486218,0.5583272403707024,0.5235377145572961,0.09475963764715929
332,81,218,69,0.4,0.25,0.5728571428571428,0.5318181818181819,0.5728571428571428,0.5221461052382921,0.5362857299010767,0.5026507077663005,0.05309044369890184
328,83,210,79,0.4,0.25,0.5814285714285714,0.548659874248474,0.5814285714285714,0.5357049646823092,0.550502134017002,0.5207932728814786,0.08336423913135342
348,89,202,61,0.4,0.25,0.5842857142857143,0.5196969696969697,0.5842857142857143,0.5141389181334888,0.5512116105006734,0.5002833444953891,0.033376269535300915
328,91,224,57,0.4,0.25,0.55,0.48966901684292985,0.55,0.49283160210295657,0.511063498808092,0.47066321937588673,-0.017211228653124425
349,68,215,68,0.4,0.25,0.5957142857142858,0.5593971631205674,0.5957142857142858,0.5386065705739296,0.5550859511766871,0.5180505986049986,0.09577308118475442
331,90,209,70,0.4,0.25,0.5728571428571428,0.5252314814814815,0.5728571428571428,0.5185596676287044,0.5414106143501539,0.5038861853754275,0.04327992190732828
334,79,210,77,0.4,0.25,0.5871428571428572,0.5537801659125189,0.5871428571428572,0.5385046949743105,0.5543568478432649,0.5228222129444204,0.09101184283661881
332,89,206,73,0.4,0.25,0.5785714285714286,0.5338588278489146,0.5785714285714286,0.5251236601707829,0.5483752207869591,0.5117268318519622,0.05833207298415422
344,69,210,77,0.4,0.25,0.6014285714285714,0.5741679442164087,0.6014285714285714,0.5506112325045769,0.5655923536759245,0.5335684995139847,0.12253540009520753
338,81,204,77,0.4,0.25,0.5928571428571429,0.5554790041571301,0.5928571428571429,0.5403519649393999,0.5618754937519322,0.5271155947558422,0.09462952669481837
348,75,208,69,0.4,0.25,0.5957142857142858,0.5525329736211031,0.5957142857142858,0.5358962541925902,0.5593161238398635,0.5193602468950089,0.08685014621969867
339,96,211,54,0.4,0.25,0.5614285714285714,0.48818181818181816,0.5614285714285714,0.49154196486662327,0.52626453602663,0.4742829184759342,-0.01999585927444136
337,72,211,80,0.4,0.25,0.5957142857142858,0.5706396465616597,0.5957142857142858,0.549437484771339,0.5616483239134442,0.5327290182120104,0.11819046410171709
337,88,209,66,0.4,0.25,0.5757142857142857,0.5228937728937729,0.5757142857142857,0.5164705882352941,0.5423150484942453,0.5009110354115504,0.03883678186903087
331,88,209,72,0.4,0.25,0.5757142857142857,0.5314814814814814,0.5757142857142857,0.5231019458293343,0.5442740099167926,0.5084165052882468,0.05393638771042712
349,76,201,74,0.4,0.25,0.6042857142857143,0.563939393939394,0.6042857142857143,0.5451336898395722,0.5714587373410903,0.5320663650075415,0.10743967190178548
337,82,211,70,0.4,0.25,0.5814285714285714,0.5377449097195544,0.5814285714285714,0.5267031315027306,0.5469970525186653,0.5101633346150448,0.06349511123858136
336,85,212,67,0.4,0.25,0.5757142857142857,0.5269640799077987,0.5757142857142857,0.519121565822968,0.5410075824199505,0.5022016622010875,0.045413453020563946
337,86,213,64,0.4,0.25,0.5728571428571428,0.5196969696969697,0.5728571428571428,0.5138686193682738,0.5372121279222858,0.4962343942176469,0.033055696963500525
346,81,202,71,0.4,0.25,0.5957142857142858,0.5492460622358817,0.5957142857142858,0.535188854860986,0.5632494720965309,0.5219306184012066,0.0832565321519825
333,100,203,64,0.4,0.25,0.5671428571428572,0.5057562795777212,0.5671428571428572,0.5043767461573726,0.5384262553476635,0.49214513012434186,0.01003868009701539
342,71,216,71,0.4,0.25,0.59,0.5564516129032258,0.59,0.5377369633260497,0.5513237260508115,0.5177153776535857,0.09231061576710206
339,82,215,64,0.4,0.25,0.5757142857142857,0.5251347608921418,0.5757142857142857,0.5173081671051175,0.5382645119586297,0.4982805429864253,0.04171506402576239
332,81,206,81,0.4,0.25,0.59,0.5585501858736059,0.59,0.5430520285832399,0.5598740512272863,0.5295070948643907,0.10041323171344478
336,89,212,63,0.4,0.25,0.57,0.5138061851709566,0.57,0.5098395721925133,0.5352467440567452,0.4928647246137516,0.023310680444194234
343,90,201,66,0.4,0.25,0.5842857142857143,0.526795814479638,0.5842857142857143,0.519669408620287,0.5533569359711045,0.5071030873204265,0.0459154799305595
333,82,217,68,0.4,0.25,0.5728571428571428,0.5293939393939394,0.5728571428571428,0.5205030648911435,0.5364542229255468,0.5013995592877136,0.04909850697527489
337,90,213,60,0.4,0.25,0.5671428571428572,0.5063636363636363,0.5671428571428572,0.5045036930282831,0.5314571310350836,0.48677744143673285,0.010706981783012147
336,85,204,75,0.4,0.25,0.5871428571428572,0.5454861111111111,0.5871428571428572,0.533458483385692,0.5567480519973059,0.5204786206471523,0.07802297848431199
327,80,151,142,0.4,0.5,0.67,0.6618700290248407,0.67,0.6440407208325297,0.6604897153200593,0.6452196807635346,0.3053907376586302
345,80,131,144,0.4,0.5,0.6985714285714286,0.6838235294117647,0.6985714285714286,0.6677005347593583,0.69169876140421,0.6714850344418025,0.3511541210562995
330,81,146,143,0.4,0.5,0.6757142857142857,0.6658350840336134,0.6757142857142857,0.648864698305256,0.6670518146801302,0.6507930228929458,0.3142418797874697
337,80,139,144,0.4,0.5,0.6871428571428572,0.6754201680672269,0.6871428571428572,0.6584936997398547,0.6792742841618714,0.6614032878999716,0.33348458102864015
347,88,125,140,0.4,0.5,0.6957142857142857,0.674602289622361,0.6957142857142857,0.6630015181088701,0.6905023454844433,0.666555593077059,0.33740443549976906
336,95,136,133,0.4,0.5,0.67,0.6475988700564972,0.67,0.6370030792054442,0.6638800243320387,0.6396986570586308,0.2844046390970749
334,77,144,145,0.4,0.5,0.6842857142857143,0.675948961513815,0.6842857142857143,0.6571910859663745,0.6754851974227292,0.659460375672219,0.3326115351878971
333,84,141,142,0.4,0.5,0.6785714285714286,0.6654251148202084,0.6785714285714286,0.6501639677657167,0.6708553398140824,0.6527157627354091,0.31521986999237067
339,76,137,148,0.4,0.5,0.6957142857142857,0.6864495798319328,0.6957142857142857,0.6680828577467766,0.687897120706551,0.6712375887228539,0.354056369544947
343,80,131,146,0.4,0.5,0.6985714285714286,0.6848231955490833,0.6985714285714286,0.6689752583830471,0.6918592981053004,0.6726441795159922,0.35344333193928995
323,94,145,138,0.4,0.5,0.6585714285714286,0.6424992631889184,0.6585714285714286,0.6311064222826686,0.6515035144220599,0.6329329164609732,0.273368385696777
325,88,147,140,0.4,0.5,0.6642857142857143,0.6512972048765984,0.6642857142857143,0.6373649087580464,0.6562459546925566,0.6390762986122539,0.28832569599826774
332,111,142,115,0.4,0.5,0.6385714285714286,0.604635749225197,0.6385714285714286,0.5984532415174219,0.6330819961572416,0.6001454016721193,0.20299486387418483
336,101,144,119,0.4,0.5,0.65,0.6204545454545454,0.65,0.6106751007126014,0.6426263967253015,0.6127890253346608,0.2309226619409403
321,96,147,136,0.4,0.5,0.6528571428571428,0.6360521662245799,0.6528571428571428,0.6251747718433027,0.6456709372575754,0.6267895343096923,0.26100037445144714
333,82,145,140,0.4,0.5,0.6757142857142857,0.6636416751479512,0.6757142857142857,0.6468188543648277,0.6670053264850405,0.6490344582342171,0.31000440817229363
328,79,146,147,0.4,0.5,0.6785714285714286,0.6712128001194877,0.6785714285714286,0.6538016452692221,0.6700464246113239,0.6555411939926383,0.32454774902641165
