tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
143,41,88,28,0.4,0.25,0.57,0.5124223602484472,0.57,0.509276611694153,0.5397277759687399,0.49592966460436344,0.02146973799092348
146,33,90,31,0.4,0.25,0.59,0.5515095338983051,0.59,0.5359204026039983,0.5549944643438619,0.5193747964832303,0.086028906666804
142,32,93,33,0.4,0.25,0.5833333333333334,0.5559738134206219,0.5833333333333334,0.5389983579638752,0.5478692763604246,0.5199631331686274,0.09344274851224307
149,34,89,28,0.4,0.25,0.59,0.5388316616969369,0.59,0.5267619447947317,0.553792645868443,0.5103438209105747,0.06447358487384179
142,41,84,33,0.4,0.25,0.5833333333333334,0.5371322650083712,0.5833333333333334,0.5290037831021437,0.5583340800573484,0.5199631331686274,0.06563462989593591
136,38,89,37,0.4,0.25,0.5766666666666667,0.5488888888888889,0.5766666666666667,0.5376299945265463,0.5500153368495866,0.5249317323158642,0.08578318299755068
141,35,94,30,0.4,0.25,0.57,0.5307692307692308,0.57,0.5215359237536656,0.5337473448422353,0.5017958521608157,0.051483737541289605
148,28,91,33,0.4,0.25,0.6033333333333334,0.5801152342410316,0.6033333333333334,0.5535190615835777,0.5659012265277326,0.5350048844024747,0.13096094311096762
140,39,90,31,0.4,0.25,0.57,0.525776397515528,0.57,0.5191606260676854,0.5394009139901944,0.5046019534300235,0.04444735826422301
142,43,90,25,0.4,0.25,0.5566666666666666,0.4898580121703854,0.5566666666666666,0.49247943595769683,0.5247198962141763,0.4771395997955734,-0.017466936650583697
150,32,87,31,0.4,0.25,0.6033333333333334,0.5624874422342777,0.6033333333333334,0.5434438442913019,0.5691005067753179,0.5292659449623545,0.10420546455129275
144,40,89,27,0.4,0.25,0.57,0.5105054128499136,0.57,0.5076836581709145,0.537695482957896,0.4928647246137517,0.017968862098983192
143,28,95,34,0.4,0.25,0.59,0.5746137164543237,0.59,0.5499116007071944,0.5516709123260666,0.5276437230379293,0.12205064560170124
145,39,96,20,0.4,0.25,0.55,0.470321400942401,0.55,0.4802286356821589,0.5068907563025209,0.4554621848739495,-0.04844734850994116
142,33,92,33,0.4,0.25,0.5833333333333334,0.5534188034188035,0.5833333333333334,0.5377142857142857,0.5490320323267494,0.5199631331686273,0.08976975024254026
142,44,93,21,0.4,0.25,0.5433333333333333,0.4636661211129296,0.5433333333333333,0.4738256932654216,0.50740429145822,0.45461059727437997,-0.06167703270577149
139,33,96,32,0.4,0.25,0.57,0.5418985270049099,0.57,0.5290697674418605,0.5330987511298392,0.5073264503316317,0.06979915289426494
148,30,89,33,0.4,0.25,0.6033333333333334,0.5741410488245932,0.6033333333333334,0.550976238717996,0.5682778682296755,0.5350048844024748,0.12295416713044013
139,37,90,34,0.4,0.25,0.5766666666666667,0.5429300694999692,0.5766666666666667,0.531983137829912,0.5468363406141183,0.5175688509021842,0.07410906367955862
145,37,84,34,0.4,0.25,0.5966666666666667,0.556030506181192,0.5966666666666667,0.5424194449618178,0.5695783931307046,0.5326922334221604,0.09750452242098039
151,33,88,28,0.4,0.25,0.5966666666666667,0.5454077783112696,0.5966666666666667,0.5310157421289355,0.5602233174393291,0.5151660856673479,0.0750561374639066
142,36,97,25,0.4,0.25,0.5566666666666666,0.5019891624939983,0.5566666666666666,0.5013354208878247,0.5152038369304557,0.4771395997955734,0.00325967430505723
134,40,89,37,0.4,0.25,0.57,0.5407081707530138,0.57,0.5318828680897646,0.5446399722053331,0.5197974959983125,0.07205257076035397
140,41,92,27,0.4,0.25,0.5566666666666666,0.5002535496957403,0.5566666666666666,0.5001857096429733,0.5235850025680533,0.48336807758542555,0.00043398904811946384
140,37,94,29,0.4,0.25,0.5633333333333334,0.5188422688422688,0.5633333333333334,0.5133664048504892,0.5277665778395706,0.49407175684547955,0.03173977905704597
138,47,92,23,0.4,0.25,0.5366666666666666,0.4642857142857143,0.5366666666666666,0.472972972972973,0.5054357972430261,0.4568544448062521,-0.06213697660012
146,32,93,29,0.4,0.25,0.5833333333333334,0.54314424857672,0.5833333333333334,0.5289648185669552,0.5443645083932854,0.5085898494319299,0.0707012116510689
145,37,92,26,0.4,0.25,0.57,0.5122563793449869,0.57,0.508521139877072,0.5328904653278655,0.4897084613457455,0.020439013947359672
148,36,83,33,0.4,0.25,0.6033333333333334,0.559476755128929,0.6033333333333334,0.5444152923538231,0.5754077933355042,0.5350048844024747,0.10279450310805788
146,36,83,35,0.4,0.25,0.6033333333333334,0.5652561658158559,0.6033333333333334,0.5494039858446638,0.5766927998558168,0.5404163287374966,0.113559054103908
144,39,92,25,0.4,0.25,0.5633333333333334,0.5003972457627119,0.5633333333333334,0.5002802297884265,0.5270188161763736,0.4817969646224238,0.000667293326920248
141,33,100,26,0.4,0.25,0.5566666666666666,0.5128701033827977,0.5566666666666666,0.5083470169677066,0.5121745359817649,0.4802995766851188,0.02072939664460599
146,34,93,27,0.4,0.25,0.5766666666666667,0.5267508059537691,0.5766666666666667,0.5180555555555556,0.537475441395588,0.49761995806906734,0.04395455212167062
144,31,90,35,0.4,0.25,0.5966666666666667,0.5728438228438228,0.5966666666666667,0.5514285714285714,0.5634630072922934,0.5353243129072313,0.12241329578528218
140,38,93,29,0.4,0.25,0.5633333333333334,0.5168470949971175,0.5633333333333334,0.5121108859826856,0.5290145341726851,0.4940717568454795,0.02856804135040144
133,37,100,30,0.4,0.25,0.5433333333333333,0.5092883223368138,0.5433333333333333,0.5065610859728507,0.5060078178466912,0.48230907785517246,0.015613005014459525
143,42,89,26,0.4,0.25,0.5633333333333334,0.4993661257606491,0.5633333333333334,0.49952996474735606,0.5318669654440382,0.4850021622046625,-0.001091683540661481
140,37,94,29,0.4,0.25,0.5633333333333334,0.5188422688422688,0.5633333333333334,0.5133664048504892,0.5277665778395706,0.49407175684547955,0.03173977905704597
144,37,90,29,0.4,0.25,0.5766666666666667,0.5273892773892774,0.5766666666666667,0.5196387947444171,0.5430591555410833,0.5037447085639857,0.04638501468560393
150,36,91,23,0.4,0.25,0.5766666666666667,0.5061185737393629,0.5766666666666667,0.504102999434069,0.5366376521232961,0.4842360330847017,0.010020879121098185
135,42,95,28,0.4,0.25,0.5433333333333333,0.49347826086956526,0.5433333333333333,0.49517707041477194,0.5103642219704395,0.47677305190258557,-0.01121675329127166
146,32,93,29,0.4,0.25,0.5833333333333334,0.54314424857672,0.5833333333333334,0.5289648185669552,0.5443645083932854,0.5085898494319299,0.0707012116510689
137,45,90,28,0.4,0.25,0.55,0.49354293645525316,0.55,0.49501769417023656,0.5217450300183054,0.4815601838221175,-0.011343908557837604
142,34,87,37,0.4,0.25,0.5966666666666667,0.5706070484039609,0.5966666666666667,0.5526026392961877,0.5682456473567585,0.540360873694207,0.12188711332970387
139,42,91,28,0.4,0.25,0.5566666666666666,0.5021739130434782,0.5566666666666666,0.5016249593760156,0.5256249436784717,0.4863476615301433,0.0037590000705733473
142,28,97,33,0.4,0.25,0.5833333333333334,0.5675629329858015,0.5833333333333334,0.5445701357466064,0.5432182524951249,0.5199631331686274,0.10975042769148628
149,33,92,26,0.4,0.25,0.5833333333333334,0.5294676137562416,0.5833333333333334,0.5195101508660831,0.5429472025216707,0.49913851825139244,0.047954878377397196
146,30,87,37,0.4,0.25,0.61,0.5894241240151176,0.61,0.563966275659824,0.5789823218423176,0.5506854926458353,0.15126305784809854
144,31,94,31,0.4,0.25,0.5833333333333334,0.5525210084033614,0.5833333333333334,0.5354285714285714,0.5449258285748814,0.5144436819411894,0.08627269087536536
142,31,90,37,0.4,0.25,0.5966666666666667,0.5780933062880325,0.5966666666666667,0.5560739156160394,0.5650281734726178,0.5403608736942069,0.13234798777424076
151,34,87,28,0.4,0.25,0.5966666666666667,0.5430333423692058,0.5966666666666667,0.5298472385428907,0.5615485301385049,0.5151660856673478,0.07167779112086449
149,37,92,22,0.4,0.25,0.57,0.4955693086714959,0.57,0.49702886247877753,0.5293406072748439,0.4761137658891852,-0.007256498673898686
143,36,85,36,0.4,0.25,0.5966666666666667,0.5635964912280702,0.5966666666666667,0.5482016713606352,0.5697456005228025,0.5378798487606777,0.11073314173931786
147,35,84,34,0.4,0.25,0.6033333333333334,0.5645586297760211,0.6033333333333334,0.5479139504563233,0.574894709809964,0.5377503852080122,0.11123414922794879
140,34,93,33,0.4,0.25,0.5766666666666667,0.5466978412657741,0.5766666666666667,0.5332512315270936,0.5426441420223803,0.5149647999388932,0.07881017020013904
141,41,90,28,0.4,0.25,0.5633333333333334,0.5080933559194429,0.5633333333333334,0.5060067051592475,0.5320269494546662,0.4911369786743665,0.013944805879888625
150,30,87,33,0.4,0.25,0.61,0.5783604581072936,0.61,0.5541666666666667,0.5759169713409601,0.5400400990682864,0.13030003552025715
145,36,87,32,0.4,0.25,0.59,0.5477941176470589,0.59,0.5350062677004503,0.5594056790666959,0.5222125830301303,0.08180693557051893
145,35,92,28,0.4,0.25,0.5766666666666667,0.5281293952180028,0.5766666666666667,0.5194444444444445,0.5396705586350591,0.5007272870228406,0.04677437172522051
148,30,87,35,0.4,0.25,0.61,0.5841243862520458,0.61,0.5591729600294714,0.5774743302559854,0.5455192862969533,0.14110831223136527
139,33,88,40,0.4,0.25,0.5966666666666667,0.5801400036207833,0.5966666666666667,0.5603197674418605,0.5692829087644484,0.5473759024426739,0.13905432580391744
138,43,94,25,0.4,0.25,0.5433333333333333,0.481237322515213,0.5433333333333333,0.4862574864199824,0.5092567319685963,0.4678302754075436,-0.03211518956084032
149,31,88,32,0.4,0.25,0.6033333333333334,0.5683142455294354,0.6033333333333334,0.5472222222222222,0.5686676887997799,0.5321775366591973,0.11359490276124981
144,37,88,31,0.4,0.25,0.5833333333333334,0.5382860040567952,0.5833333333333334,0.5280421560889549,0.5522415437669675,0.5144436819411894,0.06553234626603904
140,35,94,31,0.4,0.25,0.57,0.533993783993784,0.57,0.524,0.5346010573612054,0.5046019534300235,0.05712620469979835
149,36,89,26,0.4,0.25,0.5833333333333334,0.5227026294388724,0.5833333333333334,0.5157461809635723,0.5470542666720092,0.4991385182513923,0.03781426775667654
144,35,92,29,0.4,0.25,0.5766666666666667,0.5316472457627119,0.5766666666666667,0.5220693476153101,0.540522739607077,0.5037447085639857,0.05285580640968164
143,35,86,36,0.4,0.25,0.5966666666666667,0.5657482009963712,0.5966666666666667,0.5492263768649843,0.5686467814965225,0.5378798487606777,0.1137812940766998
145,37,90,28,0.4,0.25,0.5766666666666667,0.5238952536824877,0.5766666666666667,0.5169957161482585,0.5422667767425404,0.5007272870228408,0.040304687016682834
149,35,78,38,0.4,0.25,0.6233333333333333,0.5884678052018586,0.6233333333333333,0.568684407796102,0.600188982865382,0.5635886146835052,0.15590200523804137
151,29,94,26,0.4,0.25,0.59,0.5445269016697588,0.59,0.5277777777777778,0.5452100840336133,0.5038655462184873,0.07033799484533299
143,37,92,28,0.4,0.25,0.57,0.5196399345335516,0.57,0.5138888888888888,0.5345750569846955,0.4959296646043634,0.03303191599175255
148,38,87,27,0.4,0.25,0.5833333333333334,0.5225859247135843,0.5833333333333334,0.5162705149971704,0.5505513608195438,0.5023819318196898,0.03833977708737147
150,35,88,27,0.4,0.25,0.59,0.532867985904039,0.59,0.5227967097532316,0.554301398405257,0.5071523019593701,0.054746029438770515
142,34,95,29,0.4,0.25,0.57,0.5297367892304601,0.57,0.5203445747800586,0.5316217581023165,0.49890587976330747,0.04919277720226572
141,32,99,28,0.4,0.25,0.5633333333333334,0.5270833333333333,0.5633333333333334,0.5177506713394929,0.520526645172707,0.49113697867436656,0.04385190298164651
142,32,91,35,0.4,0.25,0.59,0.5659150598936646,0.59,0.5469348659003832,0.5570490509350612,0.5302414991534162,0.11124233900678063
134,44,93,29,0.4,0.25,0.5433333333333333,0.4937843220083278,0.5433333333333333,0.4952569533984159,0.5135827793605571,0.4795821462488129,-0.010859327856721486
144,38,81,37,0.4,0.25,0.6033333333333334,0.5666666666666667,0.6033333333333334,0.5523840566213447,0.5800992136743431,0.5455181983679392,0.11819087006064359
142,41,96,21,0.4,0.25,0.5433333333333333,0.46767416644076987,0.5433333333333333,0.4777217318200925,0.5030048169428999,0.4546105972743799,-0.05367172772220338
147,40,89,24,0.4,0.25,0.57,0.4989406779661017,0.57,0.49924281860773273,0.5353856633409465,0.483110950835437,-0.001791199522651266
151,35,80,34,0.4,0.25,0.6166666666666667,0.5732166384340297,0.6166666666666667,0.5550367855121675,0.5902189723630931,0.5479026614773754,0.1269583935849161
139,42,83,36,0.4,0.25,0.5833333333333334,0.5438322938322939,0.5833333333333334,0.5352384047541668,0.5611698219361557,0.5276542681160333,0.07860229287663158
151,28,95,26,0.4,0.25,0.59,0.5476513098464317,0.59,0.5292257260261324,0.5438319327731093,0.5038655462184873,0.07463629482652948
153,23,84,40,0.4,0.25,0.6433333333333333,0.6402451275868997,0.6433333333333333,0.5959494134897361,0.6115002179608361,0.5843637917416581,0.23200377356203697
149,31,88,32,0.4,0.25,0.6033333333333334,0.5683142455294354,0.6033333333333334,0.5472222222222222,0.5686676887997799,0.5321775366591973,0.11359490276124981
149,39,86,26,0.4,0.25,0.5833333333333334,0.5170212765957447,0.5833333333333334,0.5123480243161094,0.5511613308223478,0.4991385182513923,0.028995112505074336
141,35,90,34,0.4,0.25,0.5833333333333334,0.5515716167890081,0.5833333333333334,0.5376649560117301,0.5521168837231013,0.5226031495461547,0.08814630287906117
143,28,95,34,0.4,0.25,0.59,0.5746137164543237,0.59,0.5499116007071944,0.5516709123260666,0.5276437230379293,0.12205064560170124
141,38,97,24,0.4,0.25,0.55,0.4897668744917322,0.55,0.4930283023223602,0.5092935487675433,0.46927703738648424,-0.01689286918684771
150,27,90,33,0.4,0.25,0.61,0.5875,0.61,0.5578751550227367,0.5723292841136927,0.5400400990682863,0.1423246438883928
150,34,83,33,0.4,0.25,0.61,0.5681570687335853,0.61,0.5498500749625187,0.5807005543106498,0.5400400990682863,0.116578471178769
147,30,95,28,0.4,0.25,0.5833333333333334,0.5450983186092904,0.5833333333333334,0.5290753754995177,0.5408365089202126,0.5055314547923891,0.07242238736639398
149,37,86,28,0.4,0.25,0.59,0.53240589198036,0.59,0.5233446519524618,0.5577425390464311,0.5103438209105747,0.05500924538622863
150,32,89,29,0.4,0.25,0.5966666666666667,0.5515124494135399,0.5966666666666667,0.5349692680201155,0.5597528275764452,0.5183057100014596,0.08488469001921893
135,33,96,36,0.4,0.25,0.57,0.5530773574251835,0.57,0.5381493506493507,0.53655930871956,0.5174503422735944,0.08999703817246968
144,37,88,31,0.4,0.25,0.5833333333333334,0.5382860040567952,0.5833333333333334,0.5280421560889549,0.5522415437669675,0.5144436819411894,0.06553234626603904
144,31,94,31,0.4,0.25,0.5833333333333334,0.5525210084033614,0.5833333333333334,0.5354285714285714,0.5449258285748814,0.5144436819411894,0.08627269087536536
139,39,94,28,0.4,0.25,0.5566666666666666,0.5072384856831721,0.5566666666666666,0.505203536562903,0.5218239163737948,0.4863476615301433,0.012274481644849289
148,39,92,21,0.4,0.25,0.5633333333333334,0.48333333333333334,0.5633333333333334,0.4886422791159908,0.5235450086411898,0.4679914986936687,-0.027516929193994105
138,42,87,33,0.4,0.25,0.57,0.5266666666666666,0.57,0.5208333333333334,0.5442735042735042,0.50997150997151,0.04714045207910317
149,35,90,26,0.4,0.25,0.5833333333333334,0.5248302352699088,0.5833333333333334,0.5169602698650675,0.545685245288563,0.49913851825139244,0.04104278211772536
142,33,88,37,0.4,0.25,0.5966666666666667,0.5729813664596273,0.5966666666666667,0.5537142857142857,0.567173156062045,0.540360873694207,0.12522207424941356
148,36,93,23,0.4,0.25,0.57,0.5019691961460019,0.57,0.501311844077961,0.5288067226890757,0.47966386554621854,0.0032145160148776123
151,37,88,24,0.4,0.25,0.5833333333333334,0.512620893065368,0.5833333333333334,0.5087386018237082,0.5468000523434997,0.4923583002802182,0.02100371006825709
142,38,91,29,0.4,0.25,0.57,0.5211389404906797,0.57,0.5152777777777777,0.5366549701544716,0.49890587976330747,0.03594195516519781
141,35,94,30,0.4,0.25,0.57,0.5307692307692308,0.57,0.5215359237536656,0.5337473448422353,0.5017958521608157,0.051483737541289605
136,42,93,29,0.4,0.25,0.55,0.5011685835537241,0.55,0.5008749309265058,0.5187381446448804,0.4844114015098471,0.002022305507443682
151,29,88,32,0.4,0.25,0.61,0.5781946635571713,0.61,0.5527777777777778,0.5738946979786127,0.5371774416856763,0.12848253697103718
141,37,92,30,0.4,0.25,0.57,0.5264557043110627,0.57,0.5190182354024683,0.5362051519715753,0.5017958521608157,0.0448616010559536
141,50,87,22,0.4,0.25,0.5433333333333333,0.4619883040935673,0.5433333333333333,0.4700273788366396,0.5168205452779353,0.45806247445245846,-0.0675073377102183
152,29,88,31,0.4,0.25,0.61,0.575,0.61,0.5501416036027671,0.5730540479571118,0.5342294881832296,0.12264779280863608
146,36,57,61,0.4,0.5,0.69,0.6740389010207709,0.69,0.6595734773700875,0.6833150105708244,0.6629417094533374,0.33329862066052957
147,39,58,56,0.4,0.5,0.6766666666666666,0.6532734274711167,0.6766666666666666,0.6407753254102999,0.6698256219483841,0.6439016630159449,0.2937830262557623
142,35,58,65,0.4,0.5,0.69,0.6799999999999999,0.69,0.6653575857792476,0.6834696863365489,0.6681376455614897,0.34504704282323345
149,24,57,70,0.4,0.5,0.73,0.7339909109688081,0.73,0.7062263893313914,0.721596246373524,0.7098819231366181,0.43934087315186304
145,34,65,56,0.4,0.5,0.67,0.6563492063492063,0.67,0.6364328916385797,0.658907394095932,0.6381534862754177,0.29210391526043755
139,35,60,66,0.4,0.5,0.6833333333333333,0.6759789044231057,0.6833333333333333,0.6613300492610837,0.6765078952652029,0.6634030541743927,0.336990713934323
149,30,65,56,0.4,0.5,0.6833333333333333,0.6737122364703325,0.6833333333333333,0.6476060759961217,0.6706629297734509,0.6496662610170743,0.3202560324359007
143,37,66,54,0.4,0.5,0.6566666666666666,0.6388085598611914,0.6566666666666666,0.6222222222222222,0.6458704418913486,0.6235334251148283,0.2605032871170817
145,33,58,64,0.4,0.5,0.6966666666666667,0.687039764359352,0.6966666666666667,0.66959845275373,0.6893050012584044,0.6728148707438968,0.3562114801000571
151,26,59,64,0.4,0.5,0.7166666666666667,0.7150793650793651,0.7166666666666667,0.6867162739424004,0.7067984132183281,0.6906503621210467,0.4007933015883189
147,38,55,60,0.4,0.5,0.69,0.6699838351182057,0.69,0.6581668625146886,0.6844378935109364,0.6615351020853806,0.32793785922860896
145,31,66,58,0.4,0.5,0.6766666666666666,0.6694445923638106,0.6766666666666666,0.6458027859237536,0.6647227378049521,0.6469774720675474,0.3143596260740771
148,35,56,61,0.4,0.5,0.6966666666666667,0.680453431372549,0.6966666666666667,0.6650553453832142,0.6899435891836809,0.668813917094297,0.3451654875029207
