tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
36,10,23,7,0.4,0.25,0.5657894736842105,0.5109670987038883,0.5657894736842105,0.5079710144927536,0.5326187809950408,0.49179331306990887,0.018699615259374018
35,8,21,12,0.4,0.25,0.618421052631579,0.6125,0.618421052631579,0.5887949260042283,0.5966767977691513,0.5799504478749762,0.19989426380439923
35,13,24,4,0.4,0.25,0.5131578947368421,0.41425722831505485,0.5131578947368421,0.43601190476190477,0.4786795649560038,0.41599169262720664,-0.1481420485959949
31,12,25,8,0.4,0.25,0.5131578947368421,0.4767857142857143,0.5131578947368421,0.48167723749119096,0.48541522473995163,0.46407470935772827,-0.041248022689796666
37,11,22,6,0.4,0.25,0.5657894736842105,0.4900299102691924,0.5657894736842105,0.49255952380952384,0.5350385309067061,0.47912772585669783,-0.01722581960418545
34,7,24,11,0.4,0.25,0.5921052631578947,0.5986590038314177,0.5921052631578947,0.5717770034843206,0.5617094480053764,0.5509815132456641,0.1683026756978897
36,9,26,5,0.4,0.25,0.5394736842105263,0.46889400921658986,0.5394736842105263,0.4806451612903226,0.489069246324534,0.4475597092419522,-0.049073472855204185
37,5,24,10,0.4,0.25,0.618421052631579,0.6366120218579234,0.618421052631579,0.5875350140056023,0.5796356355521258,0.5633049336239351,0.21870834686099178
35,9,24,8,0.4,0.25,0.5657894736842105,0.5319042871385842,0.5657894736842105,0.5227272727272727,0.530945950173631,0.5030711313651673,0.053855266593633114
35,6,27,8,0.4,0.25,0.5657894736842105,0.5679723502304148,0.5657894736842105,0.5411149825783972,0.5170085407693993,0.5030711313651675,0.10572950383949062
38,7,24,7,0.4,0.25,0.5921052631578947,0.5564516129032258,0.5921052631578947,0.5351254480286738,0.547461332458873,0.5106957424714433,0.08905926555203722
40,10,17,9,0.4,0.25,0.6447368421052632,0.587719298245614,0.6447368421052632,0.573076923076923,0.6287260206591244,0.5738317757009346,0.16012815380508713
34,9,26,7,0.4,0.25,0.5394736842105263,0.5020833333333333,0.5394736842105263,0.5014094432699083,0.49759106504124395,0.47295423023578365,0.0034271505048027707
33,9,26,8,0.4,0.25,0.5394736842105263,0.5149551345962113,0.5394736842105263,0.5105042016806722,0.5014764634358172,0.483595418365366,0.02506724954678542
39,9,22,6,0.4,0.25,0.5921052631578947,0.519672131147541,0.5921052631578947,0.5133928571428571,0.5547707544945146,0.497333048858545,0.03246327415123537
39,8,21,8,0.4,0.25,0.618421052631579,0.575,0.618421052631579,0.5528246515040351,0.5864841230802863,0.542263759086189,0.12588643871049243
39,8,23,6,0.4,0.25,0.5921052631578947,0.5288018433179723,0.5921052631578947,0.5183418928833455,0.5490269839309175,0.49733304885854485,0.045968699132394465
38,7,18,13,0.4,0.25,0.6710526315789473,0.6642857142857144,0.6710526315789473,0.6318996415770609,0.6534908908847542,0.6311395845466901,0.2944094212522225
35,10,23,8,0.4,0.25,0.5657894736842105,0.5239463601532567,0.5657894736842105,0.5179211469534051,0.5355917533083749,0.5030711313651675,0.041431690253026156
37,7,20,12,0.4,0.25,0.6447368421052632,0.6403508771929824,0.6447368421052632,0.6079545454545454,0.6223216748919473,0.6016307513104251,0.24618298195866548
35,10,21,10,0.4,0.25,0.5921052631578947,0.5625,0.5921052631578947,0.5501792114695341,0.5703287046970951,0.5426130848378956,0.11200358417204118
35,12,27,2,0.4,0.25,0.4868421052631579,0.3536866359447005,0.4868421052631579,0.40682318415260454,0.4326468507517995,0.36761254533816945,-0.2335209915925639
41,6,19,10,0.4,0.25,0.6710526315789473,0.6541666666666667,0.6710526315789473,0.6085840058694058,0.6435207957588677,0.6053997923156802,0.25876656846045665
35,9,22,10,0.4,0.25,0.5921052631578947,0.5701754385964912,0.5921052631578947,0.5539772727272727,0.5663693304314951,0.5426130848378955,0.12309149097933274
34,11,24,7,0.4,0.25,0.5394736842105263,0.4875478927203065,0.5394736842105263,0.4906810035842294,0.5074457989634279,0.4729542302357836,-0.021544478931573602
37,7,22,10,0.4,0.25,0.618421052631579,0.6076769690927218,0.618421052631579,0.5767045454545454,0.5878009865162211,0.563304933623935,0.18176152475351176
36,10,19,11,0.4,0.25,0.618421052631579,0.5891774891774892,0.618421052631579,0.5746376811594203,0.6017533641909082,0.5721219180741604,0.16316863673913673
35,8,25,8,0.4,0.25,0.5657894736842105,0.5416666666666667,0.5657894736842105,0.5281888653981677,0.5263001470388872,0.5030711313651675,0.06854301009605542
32,12,21,11,0.4,0.25,0.5657894736842105,0.5410172272354389,0.5657894736842105,0.5355113636363636,0.5504069451980467,0.5298969072164949,0.07633027372446738
35,7,18,15,0.4,0.5,0.6666666666666666,0.6710977701543739,0.6666666666666666,0.6439393939393939,0.6526315789473685,0.6411483253588517,0.31386436140729523
40,8,15,12,0.4,0.5,0.6933333333333334,0.6636363636363636,0.6933333333333334,0.6388888888888888,0.6809171658748193,0.6436686634992771,0.3015113445777636
40,7,14,14,0.4,0.5,0.72,0.7037037037037037,0.72,0.675531914893617,0.7097029702970298,0.6817538896746818,0.37818779029489086
37,11,14,13,0.4,0.5,0.6666666666666666,0.633578431372549,0.6666666666666666,0.6261574074074074,0.6619132501485443,0.6286393345216874,0.25962980250740925
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
35,10,13,17,0.4,0.5,0.6933333333333334,0.6793981481481481,0.6933333333333334,0.6722222222222223,0.6902093944538766,0.6745897000565931,0.35154713901054874
39,11,10,15,0.4,0.5,0.72,0.6864207221350078,0.72,0.69,0.7213309566250742,0.6880570409982174,0.3764037045814055
34,7,20,14,0.4,0.5,0.64,0.6481481481481481,0.64,0.6205164992826399,0.6220861244019139,0.6124401913875598,0.26723993855725026
36,10,13,16,0.4,0.5,0.6933333333333334,0.6750392464678179,0.6933333333333334,0.6671664167916043,0.6898118022328549,0.6698564593301436,0.3421150895820152
40,10,9,16,0.4,0.5,0.7466666666666667,0.7158555729984302,0.7466666666666667,0.72,0.7478708655179244,0.7177658942364825,0.4358358684626801
36,8,13,18,0.4,0.5,0.72,0.7135007849293564,0.72,0.6994134897360704,0.7152461799660441,0.7028862478777589,0.4126738982981753
39,6,13,17,0.4,0.5,0.7466666666666667,0.7445652173913043,0.7466666666666667,0.7166666666666667,0.7390780003890294,0.7228165726512352,0.4603873605336385
33,7,16,19,0.4,0.5,0.6933333333333334,0.7021193092621664,0.6933333333333334,0.6839285714285714,0.6862160004911892,0.6822619266899981,0.3856190649369914
36,8,17,14,0.4,0.5,0.6666666666666666,0.6578044596912521,0.6666666666666666,0.6348973607038123,0.6538286973999871,0.6352849640147831,0.29180407892722166
37,8,11,19,0.4,0.5,0.7466666666666667,0.7372685185185186,0.7466666666666667,0.7277777777777777,0.7440860215053764,0.7311827956989247,0.46494944191717735
38,7,14,16,0.4,0.5,0.72,0.7132107023411371,0.72,0.6888888888888889,0.7116125267457692,0.6936393697724178,0.4013633399524028
38,9,14,14,0.4,0.5,0.6933333333333334,0.669732441471572,0.6933333333333334,0.6542553191489362,0.6860447613388789,0.6583481877599524,0.32361787298680184
36,7,18,14,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6373546511627908,0.6509758153407248,0.6352849640147831,0.30260496929472336
37,6,15,17,0.4,0.5,0.72,0.725334448160535,0.72,0.6958575581395349,0.710354066985646,0.6985645933014355,0.42015927828118715
38,7,12,18,0.4,0.5,0.7466666666666667,0.74,0.7466666666666667,0.7222222222222222,0.7418181818181818,0.7272727272727273,0.4618802153517006
36,7,18,14,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6373546511627908,0.6509758153407248,0.6352849640147831,0.30260496929472336
35,7,16,17,0.4,0.5,0.6933333333333334,0.6973039215686274,0.6933333333333334,0.6742424242424243,0.6839615166949632,0.6745897000565931,0.3708299535186163
33,12,15,15,0.4,0.5,0.64,0.6215277777777778,0.64,0.6166666666666667,0.6363327674023769,0.6179966044142614,0.2381448361039201
36,13,12,14,0.4,0.5,0.6666666666666666,0.6342592592592593,0.6666666666666666,0.6365777080062794,0.6680931076962978,0.6352849640147832,0.27082704376225414
37,7,14,17,0.4,0.5,0.72,0.7169117647058824,0.72,0.6946480938416422,0.7124976076555024,0.6985645933014355,0.4109572315062812
38,8,15,14,0.4,0.5,0.6933333333333334,0.676672384219554,0.6933333333333334,0.6544227886056971,0.6831293325410973,0.6583481877599525,0.33034674050640006
30,12,19,14,0.4,0.5,0.5866666666666667,0.5753532182103611,0.5866666666666667,0.5692640692640693,0.5780443285528032,0.56695846526355,0.14448903799794605
35,9,14,17,0.4,0.5,0.6933333333333334,0.6840659340659341,0.6933333333333334,0.6719208211143695,0.6881267685342387,0.674589700056593,0.3557795189372136
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
37,6,13,19,0.4,0.5,0.7466666666666667,0.75,0.7466666666666667,0.7271075581395349,0.7406451612903225,0.7311827956989247,0.4765580322893896
40,7,10,18,0.4,0.5,0.7733333333333333,0.76,0.7733333333333333,0.7469604863221885,0.770423393632886,0.7519937755300525,0.5067927641305429
36,9,16,14,0.4,0.5,0.6666666666666666,0.6505016722408027,0.6666666666666666,0.6333333333333333,0.6566815794592492,0.6352849640147831,0.2833152987899314
34,9,18,14,0.4,0.5,0.64,0.6312709030100334,0.64,0.6140988372093024,0.6275980861244018,0.6124401913875598,0.2447681138780942
32,8,21,14,0.4,0.5,0.6133333333333333,0.6200686106346484,0.6133333333333333,0.6000000000000001,0.596264855687606,0.5897000565930957,0.21915164670578988
38,8,15,14,0.4,0.5,0.6933333333333334,0.676672384219554,0.6933333333333334,0.6544227886056971,0.6831293325410973,0.6583481877599525,0.33034674050640006
36,10,17,12,0.4,0.5,0.64,0.6123499142367066,0.64,0.5982008995502249,0.6280213903743316,0.5989304812834224,0.2100748689628078
36,5,20,14,0.4,0.5,0.6666666666666666,0.6898496240601504,0.6666666666666666,0.6449067431850789,0.6452700512222007,0.6352849640147831,0.3317257344100273
37,8,13,17,0.4,0.5,0.72,0.71,0.72,0.6944444444444444,0.7146411483253589,0.6985645933014355,0.404145188432738
35,10,17,13,0.4,0.5,0.64,0.6191471571906355,0.64,0.6055555555555556,0.6292161058159891,0.6061077611359658,0.22429127820869568
38,8,15,14,0.4,0.5,0.6933333333333334,0.676672384219554,0.6933333333333334,0.6544227886056971,0.6831293325410973,0.6583481877599525,0.33034674050640006
40,4,15,16,0.4,0.5,0.7466666666666667,0.7636363636363637,0.7466666666666667,0.7126099706744868,0.7334204793028323,0.7177658942364825,0.47350488716149747
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
38,11,14,12,0.4,0.5,0.6666666666666666,0.6262541806020067,0.6666666666666666,0.6185243328100472,0.6614130800835185,0.6211355829460496,0.24465643274054358
39,9,14,13,0.4,0.5,0.6933333333333334,0.6633790737564322,0.6933333333333334,0.6469907407407407,0.6852778339058395,0.6514447363103657,0.30993683919788617
35,12,17,11,0.4,0.5,0.6133333333333333,0.5756688963210703,0.6133333333333333,0.5687689969604863,0.6041433947316301,0.5692216280451575,0.14427299263697324
37,11,14,13,0.4,0.5,0.6666666666666666,0.633578431372549,0.6666666666666666,0.6261574074074074,0.6619132501485443,0.6286393345216874,0.25962980250740925
37,6,17,15,0.4,0.5,0.6933333333333334,0.6997354497354498,0.6933333333333334,0.6646075581395349,0.6788977501134669,0.6644621668936004,0.3626456378055812
38,6,15,16,0.4,0.5,0.72,0.7221269296740995,0.72,0.6898826979472141,0.709216105815989,0.6936393697724177,0.41074595892473054
34,9,14,18,0.4,0.5,0.6933333333333334,0.6875,0.6933333333333334,0.6765988372093024,0.6887638914757559,0.6787111193890856,0.3639356095616047
38,5,16,16,0.4,0.5,0.72,0.7328042328042328,0.72,0.6918604651162791,0.7068196848862089,0.6936393697724178,0.422686306316439
35,8,13,19,0.4,0.5,0.72,0.7164351851851851,0.72,0.7038517441860466,0.7158279009126466,0.7066492829204694,0.42009851227172884
37,10,13,15,0.4,0.5,0.6933333333333334,0.6699999999999999,0.6933333333333334,0.6614741641337386,0.6893963560915516,0.6644621668936004,0.3313644996238165
36,13,12,14,0.4,0.5,0.6666666666666666,0.6342592592592593,0.6666666666666666,0.6365777080062794,0.6680931076962978,0.6352849640147832,0.27082704376225414
37,6,11,21,0.4,0.5,0.7733333333333333,0.7743055555555556,0.7733333333333333,0.7583575581395349,0.7699559197864282,0.7625256099832372,0.5324243176919772
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
33,11,16,15,0.4,0.5,0.64,0.6251962323390894,0.64,0.6169354838709677,0.6338879456706281,0.6179966044142614,0.24199076021529028
40,7,12,16,0.4,0.5,0.7466666666666667,0.7324414715719063,0.7466666666666667,0.7112462006079028,0.7406456724103783,0.7177658942364824,0.44318112655335423
39,8,13,15,0.4,0.5,0.72,0.7010869565217391,0.72,0.6827507598784195,0.7133452168746286,0.6880570409982175,0.38339949977007803
39,8,11,17,0.4,0.5,0.7466666666666667,0.73,0.7466666666666667,0.7184650455927051,0.7434143811191078,0.7228165726512352,0.44831667596163405
43,6,11,15,0.4,0.5,0.7733333333333333,0.7552910052910053,0.7733333333333333,0.7272370486656201,0.7667782138676582,0.7366246643255525,0.4817118416365005
35,11,16,13,0.4,0.5,0.64,0.6139705882352942,0.64,0.6045727136431784,0.6322972184399922,0.6061077611359658,0.21834114305163843
33,12,15,15,0.4,0.5,0.64,0.6215277777777778,0.64,0.6166666666666667,0.6363327674023769,0.6179966044142614,0.2381448361039201
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
37,9,14,15,0.4,0.5,0.6933333333333334,0.6752450980392157,0.6933333333333334,0.6607946026986506,0.6867717045970304,0.6644621668936005,0.3357288543697236
35,10,13,17,0.4,0.5,0.6933333333333334,0.6793981481481481,0.6933333333333334,0.6722222222222223,0.6902093944538766,0.6745897000565931,0.35154713901054874
36,7,18,14,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6373546511627908,0.6509758153407248,0.6352849640147831,0.30260496929472336
38,9,16,12,0.4,0.5,0.6666666666666666,0.6375661375661376,0.6666666666666666,0.6185410334346504,0.6544082979726543,0.6211355829460496,0.2553995466926536
36,7,16,16,0.4,0.5,0.6933333333333334,0.6939799331103679,0.6933333333333334,0.6686046511627908,0.6827687400318979,0.6698564593301435,0.3616955568134895
33,11,12,19,0.4,0.5,0.6933333333333334,0.6833333333333333,0.6933333333333334,0.6814516129032258,0.6925425185730951,0.6822619266899982,0.36478009283544005
34,11,16,14,0.4,0.5,0.64,0.6200000000000001,0.64,0.6111111111111112,0.6331100478468898,0.6124401913875597,0.2309401076758503
38,9,12,16,0.4,0.5,0.72,0.7,0.72,0.6899696048632218,0.7164053686053298,0.6936393697724179,0.3898405877927253
37,9,12,17,0.4,0.5,0.72,0.7044740973312402,0.72,0.6952773613193404,0.7167846889952153,0.6985645933014354,0.3996456539736097
32,11,18,14,0.4,0.5,0.6133333333333333,0.6000000000000001,0.6133333333333333,0.590843023255814,0.6041426146010187,0.5897000565930957,0.19062321291575585
34,9,16,16,0.4,0.5,0.6666666666666666,0.66,0.6666666666666666,0.6453488372093024,0.6587436332767402,0.6462931522354273,0.30499714066520933
37,12,11,15,0.4,0.5,0.6933333333333334,0.6631944444444444,0.6933333333333334,0.6660125588697017,0.694645659080594,0.6644621668936005,0.3291949411248089
35,8,21,11,0.4,0.5,0.6133333333333333,0.6019736842105263,0.6133333333333333,0.5788517441860466,0.5894394929689047,0.5692216280451574,0.17934104785103838
40,7,10,18,0.4,0.5,0.7733333333333333,0.76,0.7733333333333333,0.7469604863221885,0.770423393632886,0.7519937755300525,0.5067927641305429
35,8,15,17,0.4,0.5,0.6933333333333334,0.69,0.6933333333333334,0.6726017441860466,0.686044142614601,0.6745897000565931,0.3621841045399361
38,7,18,12,0.4,0.5,0.6666666666666666,0.6550751879699248,0.6666666666666666,0.6222222222222222,0.6474035158617903,0.6211355829460498,0.27534439587696735
37,6,13,19,0.4,0.5,0.7466666666666667,0.75,0.7466666666666667,0.7271075581395349,0.7406451612903225,0.7311827956989247,0.4765580322893896
37,7,14,17,0.4,0.5,0.72,0.7169117647058824,0.72,0.6946480938416422,0.7124976076555024,0.6985645933014355,0.4109572315062812
38,7,20,10,0.4,0.5,0.64,0.6217038539553752,0.64,0.5888888888888889,0.6129312125593885,0.5816979962817599,0.2080203869969375
35,9,18,13,0.4,0.5,0.64,0.6256432246998285,0.64,0.6074046920821115,0.626134993191986,0.6061077611359658,0.23233313892846727
38,11,10,16,0.4,0.5,0.72,0.6921296296296295,0.72,0.695447409733124,0.7211982104648901,0.6936393697724178,0.38756283848736367
41,5,12,17,0.4,0.5,0.7733333333333333,0.7731560891938251,0.7733333333333333,0.7387556221889056,0.7657912457912459,0.7474747474747475,0.5107545478217884
39,6,15,15,0.4,0.5,0.72,0.7182539682539683,0.72,0.6833333333333333,0.7080213903743314,0.6880570409982174,0.4000661320993194
40,7,12,16,0.4,0.5,0.7466666666666667,0.7324414715719063,0.7466666666666667,0.7112462006079028,0.7406456724103783,0.7177658942364824,0.44318112655335423
37,8,11,19,0.4,0.5,0.7466666666666667,0.7372685185185186,0.7466666666666667,0.7277777777777777,0.7440860215053764,0.7311827956989247,0.46494944191717735
37,10,13,15,0.4,0.5,0.6933333333333334,0.6699999999999999,0.6933333333333334,0.6614741641337386,0.6893963560915516,0.6644621668936004,0.3313644996238165
32,11,18,14,0.4,0.5,0.6133333333333333,0.6000000000000001,0.6133333333333333,0.590843023255814,0.6041426146010187,0.5897000565930957,0.19062321291575585
35,8,15,17,0.4,0.5,0.6933333333333334,0.69,0.6933333333333334,0.6726017441860466,0.686044142614601,0.6745897000565931,0.3621841045399361
35,7,14,19,0.4,0.5,0.72,0.7225274725274725,0.72,0.7045454545454546,0.7141590612777055,0.7066492829204694,0.42669419033768446
36,7,20,12,0.4,0.5,0.64,0.637218045112782,0.64,0.6061046511627908,0.6177540106951871,0.5989304812834224,0.24132528097927747
39,6,11,19,0.4,0.5,0.7733333333333333,0.77,0.7733333333333333,0.75,0.7689952153110048,0.7559808612440191,0.5196152422706631
34,10,15,16,0.4,0.5,0.6666666666666666,0.6546310832025117,0.6666666666666666,0.6444281524926686,0.6610073571024334,0.6462931522354273,0.29888513957625196
37,8,13,17,0.4,0.5,0.72,0.71,0.72,0.6944444444444444,0.7146411483253589,0.6985645933014355,0.404145188432738
