tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
34,11,22,9,0.4,0.25,0.5657894736842105,0.5285714285714286,0.5657894736842105,0.5229390681003584,0.5426079759678754,0.5131042516016306,0.05120163847864739
31,10,29,6,0.4,0.25,0.4868421052631579,0.44583333333333336,0.4868421052631579,0.4637630662020906,0.43952119670171347,0.4245777518928363,-0.08860776295682961
34,9,26,7,0.4,0.25,0.5394736842105263,0.5020833333333333,0.5394736842105263,0.5014094432699083,0.49759106504124395,0.47295423023578365,0.0034271505048027707
36,7,24,9,0.4,0.25,0.5921052631578947,0.58125,0.5921052631578947,0.554968287526427,0.5550092290365303,0.5331880324945513,0.13365886968730806
37,10,23,6,0.4,0.25,0.5657894736842105,0.49583333333333335,0.5657894736842105,0.4970652971386647,0.5294474504017053,0.47912772585669783,-0.0069936910394718015
37,6,23,10,0.4,0.25,0.618421052631579,0.6208333333333333,0.618421052631579,0.5817477096546864,0.5837183110341735,0.5633049336239351,0.1987747292785607
39,10,21,6,0.4,0.25,0.5921052631578947,0.5125,0.5921052631578947,0.5090702947845804,0.5605145250581114,0.4973330488585449,0.021295885499998
35,10,21,10,0.4,0.25,0.5921052631578947,0.5625,0.5921052631578947,0.5501792114695341,0.5703287046970951,0.5426130848378956,0.11200358417204118
36,9,24,7,0.4,0.25,0.5657894736842105,0.51875,0.5657894736842105,0.5129032258064516,0.5275155975043994,0.4917933130699088,0.031108550841912757
34,9,24,9,0.4,0.25,0.5657894736842105,0.5431034482758621,0.5657894736842105,0.5317124735729386,0.5341783404346626,0.5131042516016306,0.07394368030740167
36,9,26,5,0.4,0.25,0.5394736842105263,0.46889400921658986,0.5394736842105263,0.4806451612903226,0.489069246324534,0.4475597092419522,-0.049073472855204185
38,7,22,9,0.4,0.25,0.618421052631579,0.5979166666666667,0.618421052631579,0.5673835125448029,0.5847864341705327,0.5533941236068896,0.16245576550776664
35,8,25,8,0.4,0.25,0.5657894736842105,0.5416666666666667,0.5657894736842105,0.5281888653981677,0.5263001470388872,0.5030711313651675,0.06854301009605542
34,11,26,5,0.4,0.25,0.5131578947368421,0.4395833333333333,0.5131578947368421,0.45842293906810033,0.47024476083826583,0.430192502532928,-0.10023866382394112
37,10,23,6,0.4,0.25,0.5657894736842105,0.49583333333333335,0.5657894736842105,0.4970652971386647,0.5294474504017053,0.47912772585669783,-0.0069936910394718015
35,14,21,6,0.4,0.25,0.5394736842105263,0.4625,0.5394736842105263,0.46825396825396826,0.5205300485255693,0.46099290780141844,-0.06900655593423542
36,11,20,9,0.4,0.25,0.5921052631578947,0.5464285714285715,0.5921052631578947,0.5381511371973587,0.5724661862701135,0.5331880324945512,0.08417369656724837
35,10,23,8,0.4,0.25,0.5657894736842105,0.5239463601532567,0.5657894736842105,0.5179211469534051,0.5355917533083749,0.5030711313651675,0.041431690253026156
40,11,22,3,0.4,0.25,0.5657894736842105,0.42972350230414746,0.5657894736842105,0.45215686274509803,0.5256887965318334,0.4309053778080327,-0.11596979132612896
33,12,25,6,0.4,0.25,0.5131578947368421,0.45114942528735635,0.5131578947368421,0.4634408602150537,0.47929984461848096,0.44283732910639984,-0.08452064811617335
36,9,20,11,0.4,0.25,0.618421052631579,0.5964285714285715,0.618421052631579,0.5774193548387097,0.5980494334263148,0.5721219180741604,0.17280552986543496
37,8,21,10,0.4,0.25,0.618421052631579,0.5967432950191571,0.618421052631579,0.5724014336917562,0.591883661998269,0.5633049336239351,0.16738402862222568
35,10,21,10,0.4,0.25,0.5921052631578947,0.5625,0.5921052631578947,0.5501792114695341,0.5703287046970951,0.5426130848378956,0.11200358417204118
37,8,23,8,0.4,0.25,0.5921052631578947,0.5583333333333333,0.5921052631578947,0.5401433691756272,0.556151015837466,0.5225937183383992,0.09678215817483969
39,4,23,10,0.4,0.25,0.6447368421052632,0.6716589861751152,0.6447368421052632,0.6050035236081748,0.6050711886098225,0.5841945288753799,0.26851293009755833
33,7,26,10,0.4,0.25,0.5657894736842105,0.5737786640079761,0.5657894736842105,0.5513888888888889,0.5296259516716318,0.5220125786163521,0.1231487485454326
35,12,23,6,0.4,0.25,0.5394736842105263,0.4683908045977011,0.5394736842105263,0.4757887013939838,0.5097051138484507,0.46099290780141833,-0.05532810022333932
36,9,26,5,0.4,0.25,0.5394736842105263,0.46889400921658986,0.5394736842105263,0.4806451612903226,0.489069246324534,0.4475597092419522,-0.049073472855204185
39,6,21,10,0.4,0.25,0.6447368421052632,0.6375,0.6447368421052632,0.5946236559139785,0.6134218525035994,0.5841945288753799,0.22812937284069357
38,9,22,7,0.4,0.25,0.5921052631578947,0.5354166666666667,0.5921052631578947,0.5249449743213499,0.5579657867409957,0.5106957424714433,0.05944637383551031
36,11,22,7,0.4,0.25,0.5657894736842105,0.5047892720306514,0.5657894736842105,0.5036683785766691,0.5377219644856822,0.49179331306990876,0.008383045488384745
34,9,22,11,0.4,0.25,0.5921052631578947,0.5785714285714285,0.5921052631578947,0.562015503875969,0.5688614045118514,0.5509815132456642,0.13960869218085026
36,15,22,3,0.4,0.25,0.5131578947368421,0.3936781609195402,0.5131578947368421,0.41294117647058826,0.4891637564147193,0.4000426712182633,-0.1924188579721672
30,11,26,9,0.4,0.25,0.5131578947368421,0.4928571428571429,0.5131578947368421,0.4944250871080139,0.48441276574754594,0.4729147141518275,-0.01262074583712532
38,9,22,7,0.4,0.25,0.5921052631578947,0.5354166666666667,0.5921052631578947,0.5249449743213499,0.5579657867409957,0.5106957424714433,0.05944637383551031
34,11,22,9,0.4,0.25,0.5657894736842105,0.5285714285714286,0.5657894736842105,0.5229390681003584,0.5426079759678754,0.5131042516016306,0.05120163847864739
35,8,27,6,0.4,0.25,0.5394736842105263,0.4965437788018433,0.5394736842105263,0.4978858350951374,0.48805524449421434,0.46099290780141844,-0.005406300605991106
38,7,22,9,0.4,0.25,0.618421052631579,0.5979166666666667,0.618421052631579,0.5673835125448029,0.5847864341705327,0.5533941236068896,0.16245576550776664
35,10,23,8,0.4,0.25,0.5657894736842105,0.5239463601532567,0.5657894736842105,0.5179211469534051,0.5355917533083749,0.5030711313651675,0.041431690253026156
36,7,24,9,0.4,0.25,0.5921052631578947,0.58125,0.5921052631578947,0.554968287526427,0.5550092290365303,0.5331880324945513,0.13365886968730806
38,9,22,7,0.4,0.25,0.5921052631578947,0.5354166666666667,0.5921052631578947,0.5249449743213499,0.5579657867409957,0.5106957424714433,0.05944637383551031
39,8,21,8,0.4,0.25,0.618421052631579,0.575,0.618421052631579,0.5528246515040351,0.5864841230802863,0.542263759086189,0.12588643871049243
33,8,27,8,0.4,0.25,0.5394736842105263,0.525,0.5394736842105263,0.5167247386759583,0.4970062021682045,0.48359541836536596,0.040895890595459825
35,8,25,8,0.4,0.25,0.5657894736842105,0.5416666666666667,0.5657894736842105,0.5281888653981677,0.5263001470388872,0.5030711313651675,0.06854301009605542
38,11,22,5,0.4,0.25,0.5657894736842105,0.47291666666666665,0.5657894736842105,0.4803476946334089,0.5321606234489573,0.464902922978451,-0.04614108524999566
39,12,17,8,0.4,0.25,0.618421052631579,0.5482142857142858,0.618421052631579,0.5423529411764706,0.6061376181887741,0.542263759086189,0.09037736014561808
39,10,19,8,0.4,0.25,0.618421052631579,0.5584291187739463,0.618421052631579,0.5461073318216175,0.5963108706345303,0.542263759086189,0.10380772162715156
38,9,18,11,0.4,0.25,0.6447368421052632,0.6142857142857143,0.6447368421052632,0.5939104915627292,0.6276318396546151,0.5934218347533189,0.20719679155014983
35,10,23,8,0.4,0.25,0.5657894736842105,0.5239463601532567,0.5657894736842105,0.5179211469534051,0.5355917533083749,0.5030711313651675,0.041431690253026156
37,6,19,14,0.4,0.25,0.6710526315789473,0.6803571428571429,0.6710526315789473,0.642353770260747,0.652307584283751,0.6378883171336001,0.3204654070514972
36,9,22,9,0.4,0.25,0.5921052631578947,0.5603448275862069,0.5921052631578947,0.5451612903225806,0.563737707653322,0.5331880324945513,0.10440785943762591
35,12,27,2,0.4,0.25,0.4868421052631579,0.3536866359447005,0.4868421052631579,0.40682318415260454,0.4326468507517995,0.36761254533816945,-0.2335209915925639
41,8,17,10,0.4,0.25,0.6710526315789473,0.6312260536398467,0.6710526315789473,0.6035525321239608,0.6519921298573537,0.6053997923156802,0.23314193217901252
33,10,23,10,0.4,0.25,0.5657894736842105,0.5446428571428572,0.5657894736842105,0.5352360817477096,0.5410460112545515,0.5220125786163522,0.07932312055730127
36,11,22,7,0.4,0.25,0.5657894736842105,0.5047892720306514,0.5657894736842105,0.5036683785766691,0.5377219644856822,0.49179331306990876,0.008383045488384745
36,5,24,11,0.4,0.25,0.618421052631579,0.64375,0.618421052631579,0.5961672473867596,0.5832337103679409,0.5721219180741604,0.23515137092389396
37,10,19,10,0.4,0.25,0.618421052631579,0.5803571428571428,0.618421052631579,0.5660308143800441,0.6000490129623643,0.5633049336239351,0.1456852440586991
34,11,24,7,0.4,0.25,0.5394736842105263,0.4875478927203065,0.5394736842105263,0.4906810035842294,0.5074457989634279,0.4729542302357836,-0.021544478931573602
31,8,17,19,0.4,0.5,0.6666666666666666,0.6747685185185186,0.6666666666666666,0.6613247863247863,0.6600985221674877,0.6579091406677613,0.33582432256344663
35,8,17,15,0.4,0.5,0.6666666666666666,0.6626254180602007,0.6666666666666666,0.6413517441860466,0.65518341307815,0.6411483253588517,0.30323183534579184
42,11,10,12,0.4,0.5,0.72,0.6647157190635451,0.72,0.6689536878216124,0.7217777777777776,0.6666666666666665,0.33364249236555354
39,10,13,13,0.4,0.5,0.6933333333333334,0.6576086956521738,0.6933333333333334,0.6479591836734694,0.6885000336768369,0.6514447363103657,0.30541548060657264
36,9,16,14,0.4,0.5,0.6666666666666666,0.6505016722408027,0.6666666666666666,0.6333333333333333,0.6566815794592492,0.6352849640147831,0.2833152987899314
36,8,15,16,0.4,0.5,0.6933333333333334,0.6862745098039216,0.6933333333333334,0.6671554252199414,0.685116427432217,0.6698564593301436,0.3529124247963545
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
38,9,12,16,0.4,0.5,0.72,0.7,0.72,0.6899696048632218,0.7164053686053298,0.6936393697724179,0.3898405877927253
35,6,19,15,0.4,0.5,0.6666666666666666,0.6812169312169312,0.6666666666666666,0.6474175035868006,0.6500797448165869,0.6411483253588517,0.32689171055663646
37,10,13,15,0.4,0.5,0.6933333333333334,0.6699999999999999,0.6933333333333334,0.6614741641337386,0.6893963560915516,0.6644621668936004,0.3313644996238165
39,8,11,17,0.4,0.5,0.7466666666666667,0.73,0.7466666666666667,0.7184650455927051,0.7434143811191078,0.7228165726512352,0.44831667596163405
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
39,6,13,17,0.4,0.5,0.7466666666666667,0.7445652173913043,0.7466666666666667,0.7166666666666667,0.7390780003890294,0.7228165726512352,0.4603873605336385
34,7,14,20,0.4,0.5,0.72,0.724537037037037,0.72,0.7087517934002869,0.7149456621845645,0.7098913243691287,0.43300119707117735
36,11,14,14,0.4,0.5,0.6666666666666666,0.64,0.6666666666666666,0.6329787234042553,0.6623873435777734,0.6352849640147831,0.27288841145490766
37,6,13,19,0.4,0.5,0.7466666666666667,0.75,0.7466666666666667,0.7271075581395349,0.7406451612903225,0.7311827956989247,0.4765580322893896
37,8,15,15,0.4,0.5,0.6933333333333334,0.6818561872909699,0.6933333333333334,0.6611111111111111,0.6841470531025093,0.6644621668936005,0.3423393193711671
38,9,12,16,0.4,0.5,0.72,0.7,0.72,0.6899696048632218,0.7164053686053298,0.6936393697724179,0.3898405877927253
35,12,15,13,0.4,0.5,0.64,0.61,0.64,0.604483282674772,0.6353783310639953,0.6061077611359658,0.2144123232859989
38,5,14,18,0.4,0.5,0.7466666666666667,0.7566889632107023,0.7466666666666667,0.7231104651162791,0.7379393939393939,0.7272727272727273,0.47862299974888484
38,7,12,18,0.4,0.5,0.7466666666666667,0.74,0.7466666666666667,0.7222222222222222,0.7418181818181818,0.7272727272727273,0.4618802153517006
37,10,15,13,0.4,0.5,0.6666666666666666,0.6383779264214047,0.6666666666666666,0.6257598784194529,0.6587443058031294,0.6286393345216874,0.26383624620352564
33,8,17,17,0.4,0.5,0.6666666666666666,0.67,0.6666666666666666,0.6524390243902439,0.6577264543366239,0.6507729558577017,0.3219604581083923
33,10,17,15,0.4,0.5,0.64,0.63,0.64,0.6180959302325582,0.6314431239388794,0.6179966044142614,0.2478101767904826
37,13,12,13,0.4,0.5,0.6666666666666666,0.6275510204081632,0.6666666666666666,0.63,0.668251138839374,0.6286393345216874,0.2575393768188564
37,6,15,17,0.4,0.5,0.72,0.725334448160535,0.72,0.6958575581395349,0.710354066985646,0.6985645933014355,0.42015927828118715
37,8,15,15,0.4,0.5,0.6933333333333334,0.6818561872909699,0.6933333333333334,0.6611111111111111,0.6841470531025093,0.6644621668936005,0.3423393193711671
31,14,17,13,0.4,0.5,0.5866666666666667,0.5636574074074074,0.5866666666666667,0.5611111111111111,0.5824561403508772,0.5614035087719299,0.12474253319729148
34,5,18,18,0.4,0.5,0.6933333333333334,0.7182274247491639,0.6933333333333334,0.6858974358974359,0.6814527845036321,0.6787111193890856,0.4028295853254585
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
39,6,11,19,0.4,0.5,0.7733333333333333,0.77,0.7733333333333333,0.75,0.7689952153110048,0.7559808612440191,0.5196152422706631
39,4,13,19,0.4,0.5,0.7733333333333333,0.7880434782608696,0.7733333333333333,0.7503633720930232,0.765524720893142,0.7559808612440191,0.5370867212165825
36,11,16,12,0.4,0.5,0.64,0.6070234113712374,0.64,0.5972644376899696,0.6314438502673797,0.5989304812834224,0.20405461942024944
33,10,17,15,0.4,0.5,0.64,0.63,0.64,0.6180959302325582,0.6314431239388794,0.6179966044142614,0.2478101767904826
33,8,19,15,0.4,0.5,0.64,0.6433946488294314,0.64,0.6230272596843616,0.6265534804753821,0.6179966044142615,0.2656422458788232
38,9,16,12,0.4,0.5,0.6666666666666666,0.6375661375661376,0.6666666666666666,0.6185410334346504,0.6544082979726543,0.6211355829460496,0.2553995466926536
36,11,14,14,0.4,0.5,0.6666666666666666,0.64,0.6666666666666666,0.6329787234042553,0.6623873435777734,0.6352849640147831,0.27288841145490766
35,8,19,13,0.4,0.5,0.64,0.6335978835978836,0.64,0.6101017441860466,0.6230538805679829,0.6061077611359658,0.24256430078386557
38,5,14,18,0.4,0.5,0.7466666666666667,0.7566889632107023,0.7466666666666667,0.7231104651162791,0.7379393939393939,0.7272727272727273,0.47862299974888484
35,12,15,13,0.4,0.5,0.64,0.61,0.64,0.604483282674772,0.6353783310639953,0.6061077611359658,0.2144123232859989
37,10,15,13,0.4,0.5,0.6666666666666666,0.6383779264214047,0.6666666666666666,0.6257598784194529,0.6587443058031294,0.6286393345216874,0.26383624620352564
42,7,10,16,0.4,0.5,0.7733333333333333,0.7516722408026756,0.7733333333333333,0.7362637362637363,0.7697608944567926,0.7423721964033139,0.48769262420465975
33,10,17,15,0.4,0.5,0.64,0.63,0.64,0.6180959302325582,0.6314431239388794,0.6179966044142614,0.2478101767904826
40,9,14,12,0.4,0.5,0.6933333333333334,0.656084656084656,0.6933333333333334,0.6389324960753533,0.6844646422915377,0.6436686634992771,0.2945181207933008
38,9,16,12,0.4,0.5,0.6666666666666666,0.6375661375661376,0.6666666666666666,0.6185410334346504,0.6544082979726543,0.6211355829460496,0.2553995466926536
34,11,18,12,0.4,0.5,0.6133333333333333,0.5877926421404682,0.6133333333333333,0.5777777777777777,0.6017506321727291,0.5769305582571485,0.16526725762745997
37,12,13,13,0.4,0.5,0.6666666666666666,0.63,0.6666666666666666,0.6275510204081632,0.6650821944939592,0.6286393345216874,0.2575393768188564
38,5,16,16,0.4,0.5,0.72,0.7328042328042328,0.72,0.6918604651162791,0.7068196848862089,0.6936393697724178,0.422686306316439
38,9,12,16,0.4,0.5,0.72,0.7,0.72,0.6899696048632218,0.7164053686053298,0.6936393697724179,0.3898405877927253
33,10,15,17,0.4,0.5,0.6666666666666666,0.6585648148148149,0.6666666666666666,0.6493459302325582,0.6616998820388651,0.6507729558577016,0.3077727068514805
39,4,15,17,0.4,0.5,0.7466666666666667,0.7658730158730158,0.7466666666666667,0.7191133720930232,0.7347416196589509,0.7228165726512352,0.4827269748272968
35,8,15,17,0.4,0.5,0.6933333333333334,0.69,0.6933333333333334,0.6726017441860466,0.686044142614601,0.6745897000565931,0.3621841045399361
37,8,13,17,0.4,0.5,0.72,0.71,0.72,0.6944444444444444,0.7146411483253589,0.6985645933014355,0.404145188432738
36,13,14,12,0.4,0.5,0.64,0.6,0.64,0.598116169544741,0.6382887700534758,0.5989304812834224,0.19810721293758185
37,6,11,21,0.4,0.5,0.7733333333333333,0.7743055555555556,0.7733333333333333,0.7583575581395349,0.7699559197864282,0.7625256099832372,0.5324243176919772
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
34,11,14,16,0.4,0.5,0.6666666666666666,0.650462962962963,0.6666666666666666,0.6444444444444444,0.6632710809281268,0.6462931522354274,0.2948459875572344
40,7,12,16,0.4,0.5,0.7466666666666667,0.7324414715719063,0.7466666666666667,0.7112462006079028,0.7406456724103783,0.7177658942364824,0.44318112655335423
39,10,11,15,0.4,0.5,0.72,0.69,0.72,0.6864207221350078,0.7186690433749257,0.6880570409982174,0.3764037045814055
38,7,12,18,0.4,0.5,0.7466666666666667,0.74,0.7466666666666667,0.7222222222222222,0.7418181818181818,0.7272727272727273,0.4618802153517006
44,7,10,14,0.4,0.5,0.7733333333333333,0.7407407407407407,0.7733333333333333,0.7230392156862746,0.7690158730158729,0.7301587301587301,0.4634420179420401
33,12,17,13,0.4,0.5,0.6133333333333333,0.5900000000000001,0.6133333333333333,0.5833333333333333,0.605933014354067,0.5837320574162679,0.17320508075688773
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
35,12,13,15,0.4,0.5,0.6666666666666666,0.6423611111111112,0.6666666666666666,0.6401975683890577,0.6653907496012759,0.6411483253588517,0.28255039629023526
37,6,15,17,0.4,0.5,0.72,0.725334448160535,0.72,0.6958575581395349,0.710354066985646,0.6985645933014355,0.42015927828118715
35,12,13,15,0.4,0.5,0.6666666666666666,0.6423611111111112,0.6666666666666666,0.6401975683890577,0.6653907496012759,0.6411483253588517,0.28255039629023526
