tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
140,35,96,29,0.4,0.25,0.5633333333333334,0.5231726694915254,0.5633333333333334,0.516,0.5252706651733416,0.49407175684547955,0.03851039921187038
140,35,102,23,0.4,0.25,0.5433333333333333,0.48753206041607294,0.5433333333333333,0.492,0.49642253410386444,0.4614144749773951,-0.01997433520009278
146,27,90,37,0.4,0.25,0.61,0.5983845338983051,0.61,0.5676346092576579,0.5757173030888771,0.5506854926458351,0.1631465538368329
143,32,95,30,0.4,0.25,0.5766666666666667,0.5423556519381947,0.5766666666666667,0.5285714285714286,0.5376446418320794,0.5066747808522484,0.06957475070593981
145,28,91,36,0.4,0.25,0.6033333333333334,0.5884533898305084,0.6033333333333334,0.5608074279732375,0.5684646074151829,0.5430049027765332,0.1466781937590907
148,37,86,29,0.4,0.25,0.59,0.535936285936286,0.59,0.5260869565217392,0.5584765094476457,0.513442951515711,0.06123620918289037
143,42,91,24,0.4,0.25,0.5566666666666666,0.4873737373737374,0.5566666666666666,0.490834312573443,0.5225802907035518,0.473885467899102,-0.02151542484804256
136,27,100,37,0.4,0.25,0.5766666666666667,0.577198093220339,0.5766666666666667,0.5522144104607944,0.5385186847716306,0.5249317323158643,0.12697799693171175
139,44,91,26,0.4,0.25,0.55,0.48788819875776396,0.55,0.4908925318761384,0.5190545247374758,0.47559917649648453,-0.021005508204869648
141,38,91,30,0.4,0.25,0.57,0.5244675456389452,0.57,0.5178216907521123,0.5374340555362453,0.5017958521608157,0.04176376572295537
136,41,94,29,0.4,0.25,0.55,0.5027950310559006,0.55,0.5020669698222406,0.5175121895329149,0.4844114015098471,0.004807179981973569
152,43,82,23,0.4,0.25,0.5833333333333334,0.49902874902874905,0.5833333333333334,0.49926739926739927,0.5547581073896863,0.4888152782889625,-0.0016870556281019717
140,39,94,27,0.4,0.25,0.5566666666666666,0.5036907536907537,0.5566666666666666,0.5026317004478508,0.5209903622465936,0.48336807758542555,0.00623312382064191
145,36,89,30,0.4,0.25,0.5833333333333334,0.5371017871017871,0.5833333333333334,0.5266029063559126,0.5502550743514598,0.5115597525236079,0.06283360145354859
144,35,84,37,0.4,0.25,0.6033333333333334,0.5727339181286549,0.6033333333333334,0.5551271988549795,0.5768572434893677,0.5455181983679392,0.12664307589726584
146,39,90,25,0.4,0.25,0.57,0.5046345338983051,0.57,0.5032902467685076,0.5347881474011067,0.48645815363791983,0.007809932184708754
142,39,94,25,0.4,0.25,0.5566666666666666,0.4961599576271186,0.5566666666666666,0.49730721017688845,0.5192821480520502,0.47713959979557335,-0.006431306872483104
148,31,92,29,0.4,0.25,0.59,0.55,0.59,0.533242531972852,0.5507564709450283,0.513442951515711,0.08153837375475663
142,33,92,33,0.4,0.25,0.5833333333333334,0.5534188034188035,0.5833333333333334,0.5377142857142857,0.5490320323267494,0.5199631331686273,0.08976975024254026
144,33,92,31,0.4,0.25,0.5833333333333334,0.5472722457627119,0.5833333333333334,0.5327959211795508,0.5473644003055768,0.5144436819411894,0.07874863417264459
135,38,99,28,0.4,0.25,0.5433333333333333,0.5005827505827506,0.5433333333333333,0.5004096308770652,0.5053877523307575,0.47677305190258557,0.0009771645354235705
137,42,95,26,0.4,0.25,0.5433333333333333,0.4864350912778905,0.5433333333333333,0.4901195807747357,0.5087477954144621,0.47089947089947093,-0.023154004830861268
140,35,96,29,0.4,0.25,0.5633333333333334,0.5231726694915254,0.5633333333333334,0.516,0.5252706651733416,0.49407175684547955,0.03851039921187038
142,33,94,31,0.4,0.25,0.5766666666666667,0.5430349576271186,0.5766666666666667,0.5297142857142857,0.5397662173817891,0.5095199474761518,0.071519312822045
151,38,87,24,0.4,0.25,0.5833333333333334,0.5107752778530767,0.5833333333333334,0.5075790075790076,0.5482327300293756,0.4923583002802182,0.018073838830130244
137,42,93,28,0.4,0.25,0.55,0.49782608695652175,0.55,0.49838404358465305,0.5179777006874128,0.4815601838221175,-0.0037485723837296513
148,29,90,33,0.4,0.25,0.6033333333333334,0.5770534020059637,0.6033333333333334,0.5522254375086124,0.5670895473787041,0.5350048844024747,0.12687233948010013
136,43,98,23,0.4,0.25,0.53,0.4648407148407149,0.53,0.47492959047047417,0.4921777524569149,0.45229247322966165,-0.05937870587032556
143,36,89,32,0.4,0.25,0.5833333333333334,0.5434837728194726,0.5833333333333334,0.5316727457408006,0.551777185597137,0.517244042791488,0.07422265099986369
139,38,93,30,0.4,0.25,0.5633333333333334,0.5201572008113591,0.5633333333333334,0.5146065867438335,0.5298227063838503,0.4969213635607215,0.034317803086094396
141,32,95,32,0.4,0.25,0.5766666666666667,0.548728813559322,0.5766666666666667,0.533498702835556,0.5394538247204052,0.5122825432993253,0.08080475344812182
145,36,89,30,0.4,0.25,0.5833333333333334,0.5371017871017871,0.5833333333333334,0.5266029063559126,0.5502550743514598,0.5115597525236079,0.06283360145354859
146,29,90,35,0.4,0.25,0.6033333333333334,0.5827595338983051,0.6033333333333334,0.5571428571428572,0.5687573217986843,0.5404163287374967,0.13753714004239423
146,35,90,29,0.4,0.25,0.5833333333333334,0.5358845338983051,0.5833333333333334,0.5251636566228701,0.5481975075677163,0.5085898494319299,0.06009945387734211
140,29,92,39,0.4,0.25,0.5966666666666667,0.5884888438133874,0.5966666666666667,0.5630561452640137,0.5645057373317126,0.5451070815423752,0.1493956544179459
155,34,83,28,0.4,0.25,0.61,0.5514367037137435,0.61,0.5361790361790362,0.5771458353074955,0.5248473690622842,0.08627700422684814
149,44,85,22,0.4,0.25,0.57,0.485042735042735,0.57,0.4888141010120575,0.5396902708776109,0.47611376588918514,-0.025869708537040577
145,26,91,38,0.4,0.25,0.61,0.6040783898305084,0.61,0.5712634298925608,0.5754689310129724,0.5531565479752008,0.1722438159936903
143,40,85,32,0.4,0.25,0.5833333333333334,0.5358187134502923,0.5833333333333334,0.527462519265798,0.5565403777082609,0.5172440427914881,0.0627270948858546
139,30,101,30,0.4,0.25,0.5633333333333334,0.5395833333333333,0.5633333333333334,0.525746420344189,0.5200741603621826,0.49692136356072153,0.06384760414061431
143,38,89,30,0.4,0.25,0.5766666666666667,0.5287778904665315,0.5766666666666667,0.5210780444774594,0.545077408467239,0.5066747808522485,0.049257756961559145
147,34,85,34,0.4,0.25,0.6033333333333334,0.5668103448275862,0.6033333333333334,0.5489344909234413,0.5737339496661531,0.5377503852080123,0.11435611417947872
150,31,82,37,0.4,0.25,0.6233333333333333,0.5953346855983772,0.6233333333333333,0.5698268257579275,0.5952263555653386,0.5610570884748353,0.1631798820929184
144,41,90,25,0.4,0.25,0.5633333333333334,0.4970862470862471,0.5633333333333334,0.49788484136310224,0.5297595344523706,0.48179696462242383,-0.0049650980418559755
146,33,88,33,0.4,0.25,0.5966666666666667,0.561965811965812,0.5966666666666667,0.5441848654139156,0.5642092769311113,0.5299814841190713,0.10465086835709311
141,24,95,40,0.4,0.25,0.6033333333333334,0.611228813559322,0.6033333333333334,0.5754208754208754,0.5676875650070803,0.5526259727565508,0.18318269012840058
140,45,88,27,0.4,0.25,0.5566666666666666,0.49451754385964913,0.5566666666666666,0.4957696827262045,0.5287742832109732,0.4833680775854256,-0.009631724438199572
143,36,93,28,0.4,0.25,0.57,0.5217161016949152,0.57,0.5151438201209659,0.5332868772386845,0.4959296646043634,0.03626925628112045
148,33,86,33,0.4,0.25,0.6033333333333334,0.5662393162393162,0.6033333333333334,0.5474952411903988,0.5718428307825898,0.5350048844024747,0.11217936175738256
138,35,96,31,0.4,0.25,0.5633333333333334,0.5297202797202798,0.5633333333333334,0.5208911747303264,0.5270496025936441,0.49968810072437014,0.0498353913066021
146,35,92,27,0.4,0.25,0.5766666666666667,0.5244646245595013,0.5766666666666667,0.5167602952783323,0.538803957506472,0.49761995806906734,0.04049860893861819
148,35,90,27,0.4,0.25,0.5833333333333334,0.5286663052317702,0.5833333333333334,0.519756200084069,0.5465372417362226,0.5023819318196898,0.04759568307440677
142,31,90,37,0.4,0.25,0.5966666666666667,0.5780933062880325,0.5966666666666667,0.5560739156160394,0.5650281734726178,0.5403608736942069,0.13234798777424076
143,40,91,26,0.4,0.25,0.5633333333333334,0.5025252525252526,0.5633333333333334,0.5018214936247722,0.5291889766875024,0.4850021622046625,0.00428939686934546
151,28,81,40,0.4,0.25,0.6366666666666667,0.6195486815415822,0.6366666666666667,0.5870769656955539,0.6091497058407034,0.5790368053141776,0.20405819210749698
150,35,84,31,0.4,0.25,0.6033333333333334,0.5553613053613053,0.6033333333333334,0.5401880141010575,0.5728349969452832,0.5292659449623545,0.09433686279526354
146,43,88,23,0.4,0.25,0.5633333333333334,0.4862082362082362,0.5633333333333334,0.4898469898469898,0.531051809111672,0.4750971671274592,-0.023666678500008875
143,38,93,26,0.4,0.25,0.5633333333333334,0.5060911016949152,0.5633333333333334,0.5042713217883839,0.5265109879309668,0.4850021622046625,0.0102013833149732
150,35,86,29,0.4,0.25,0.5966666666666667,0.5443591101694916,0.5966666666666667,0.5314923619271446,0.5636384948491002,0.5183057100014596,0.07475220805364093
146,33,88,33,0.4,0.25,0.5966666666666667,0.561965811965812,0.5966666666666667,0.5441848654139156,0.5642092769311113,0.5299814841190713,0.10465086835709311
140,43,96,21,0.4,0.25,0.5366666666666666,0.4606726694915254,0.5366666666666666,0.47225725094577553,0.4981344690726407,0.4501509777291367,-0.06606203936510456
146,31,84,39,0.4,0.25,0.6166666666666667,0.5959627329192547,0.6166666666666667,0.5709659638969271,0.5889918651576682,0.5607948975824624,0.16504651271442586
134,41,98,27,0.4,0.25,0.5366666666666666,0.48732251521298176,0.5366666666666666,0.4908571428571428,0.5006916949922131,0.46913470229532406,-0.0215321557061482
142,41,86,31,0.4,0.25,0.5766666666666667,0.5266812865497077,0.5766666666666667,0.5204567745551352,0.5494450237515932,0.5095199474761519,0.04672528496599373
138,37,92,33,0.4,0.25,0.57,0.5357142857142857,0.57,0.5262857142857142,0.5385565052231719,0.50997150997151,0.06127888739864919
146,39,96,19,0.4,0.25,0.55,0.4654459960102593,0.55,0.47720329024676855,0.505902180828742,0.4517469643026357,-0.056132614397197675
154,35,80,31,0.4,0.25,0.6166666666666667,0.5639083139083139,0.6166666666666667,0.547047047047047,0.5883279240293303,0.5392074367912809,0.10966672150004113
141,38,83,38,0.4,0.25,0.5966666666666667,0.5647321428571428,0.5966666666666667,0.5508795419917817,0.5731192872407871,0.5427693315363202,0.11477877470539598
146,41,86,27,0.4,0.25,0.5766666666666667,0.513184584178499,0.5766666666666667,0.5098433580994747,0.5467750541717762,0.49761995806906734,0.022784256271525218
156,23,88,33,0.4,0.25,0.63,0.6143149882903982,0.63,0.5721178263077704,0.5904900428737427,0.5552350042072364,0.18159458659224118
151,28,85,36,0.4,0.25,0.6233333333333333,0.6011652542372881,0.6233333333333333,0.5705480400757191,0.5911737761858245,0.5584500162813416,0.1689616573096099
147,40,85,28,0.4,0.25,0.5833333333333334,0.5226926977687627,0.5833333333333334,0.5169419336519805,0.5539124548934805,0.5055314547923891,0.03921521031349052
144,33,88,35,0.4,0.25,0.5966666666666667,0.5676977687626774,0.5966666666666667,0.5490560837811769,0.5657141028430984,0.5353243129072313,0.11525601791178872
136,35,96,33,0.4,0.25,0.5633333333333334,0.5357505070993914,0.5633333333333334,0.5255677954576363,0.5287755539040949,0.5049816729856028,0.060466905097714976
147,34,95,24,0.4,0.25,0.57,0.5106155599886008,0.57,0.5069176842007521,0.5269086829346477,0.483110950835437,0.017138855459485004
146,27,92,35,0.4,0.25,0.6033333333333334,0.5889807535917593,0.6033333333333334,0.5597605935096264,0.5664900423537893,0.5404163287374966,0.14584296548791578
151,30,87,32,0.4,0.25,0.61,0.5752914068853348,0.61,0.5515808533358094,0.5751186065217104,0.5371774416856763,0.12463699316012412
145,32,95,28,0.4,0.25,0.5766666666666667,0.5354166666666667,0.5766666666666667,0.5234256579853934,0.5357762314738372,0.5007272870228408,0.05760759395482566
152,33,88,27,0.4,0.25,0.5966666666666667,0.5416666666666666,0.5966666666666667,0.5282021151586369,0.5593837535014007,0.5119327731092437,0.0685591170191061
146,35,88,31,0.4,0.25,0.59,0.5468142968142968,0.59,0.533567017967408,0.5574509931618365,0.5193747964832303,0.07928218822149324
145,36,91,28,0.4,0.25,0.5766666666666667,0.5259533898305084,0.5766666666666667,0.5181995450113747,0.5409686676887998,0.5007272870228408,0.04346676368988581
143,30,89,38,0.4,0.25,0.6033333333333334,0.5876014198782962,0.6033333333333334,0.5629010969004598,0.5722177904400128,0.5479582146248814,0.14846178498701357
136,41,96,27,0.4,0.25,0.5433333333333333,0.49163286004056794,0.5433333333333333,0.4939368885214276,0.5082878685083014,0.47387959395281554,-0.014245125809322202
145,28,93,34,0.4,0.25,0.5966666666666667,0.5788153971265926,0.5966666666666667,0.552933412225206,0.5592041607126765,0.5326922334221604,0.12918154521130698
147,44,89,20,0.4,0.25,0.5566666666666666,0.4676906779661017,0.5566666666666666,0.4765598731927566,0.5223683628667994,0.45986923149815223,-0.055039426070068675
139,40,91,30,0.4,0.25,0.5633333333333334,0.5164596273291925,0.5633333333333334,0.5122350985733414,0.5322598428892672,0.4969213635607214,0.028382048048238788
143,38,91,28,0.4,0.25,0.57,0.5176767676767677,0.57,0.5126746831329216,0.5358632367307067,0.49592966460436344,0.029936427917659277
148,33,84,35,0.4,0.25,0.61,0.5763184584178499,0.61,0.5558986025349366,0.5808980849658816,0.5455192862969533,0.1306307034839586
145,38,89,28,0.4,0.25,0.5766666666666667,0.521950271950272,0.5766666666666667,0.5158329830460978,0.543564885796281,0.5007272870228408,0.03728475740277208
150,43,86,21,0.4,0.25,0.57,0.4818591101694915,0.57,0.4867318773909254,0.5374857890647364,0.4724573671942093,-0.031028731879269664
146,37,88,29,0.4,0.25,0.5833333333333334,0.5316627816627817,0.5833333333333334,0.5228387277567605,0.5507528403506703,0.5085898494319299,0.053782437669485386
142,33,90,35,0.4,0.25,0.59,0.5633874239350912,0.59,0.5457142857142857,0.5581660322592965,0.5302414991534162,0.10766077853074099
140,37,94,29,0.4,0.25,0.5633333333333334,0.5188422688422688,0.5633333333333334,0.5133664048504892,0.5277665778395706,0.49407175684547955,0.03173977905704597
141,50,85,24,0.4,0.25,0.55,0.4741090648170294,0.55,0.4792016907632451,0.5258521052010849,0.4692770373864842,-0.046410674477503515
145,28,91,36,0.4,0.25,0.6033333333333334,0.5884533898305084,0.6033333333333334,0.5608074279732375,0.5684646074151829,0.5430049027765332,0.1466781937590907
140,43,92,25,0.4,0.25,0.55,0.4855476673427992,0.55,0.4893512680397926,0.5169716704656463,0.4724845327254965,-0.02481120848860716
152,41,82,25,0.4,0.25,0.59,0.5141802641802642,0.59,0.5106048133262312,0.5611000257205128,0.5004805674757347,0.02452582757407743
143,36,57,64,0.4,0.5,0.69,0.6775,0.69,0.6639041506994783,0.6838598837139889,0.666901467305006,0.34113332730272716
149,36,59,56,0.4,0.5,0.6833333333333333,0.6625209030100334,0.6833333333333333,0.646180963572268,0.6750070681368392,0.6496662610170743,0.3082691175102805
138,37,64,61,0.4,0.5,0.6633333333333333,0.65280864821176,0.6633333333333333,0.6382857142857143,0.6550078703318227,0.6395903462549511,0.29073185630059645
151,22,59,68,0.4,0.5,0.73,0.7373015873015873,0.73,0.7041327204041692,0.7200233422771956,0.7076199299731685,0.440186408568463
149,30,61,60,0.4,0.5,0.6966666666666667,0.6880952380952381,0.6966666666666667,0.6641350016159564,0.6864704329568667,0.6673936085965959,0.3514143549072269
136,37,64,63,0.4,0.5,0.6633333333333333,0.655,0.6633333333333333,0.6410950798780211,0.6554962934967895,0.6421442997011964,0.29576840521660364
149,36,57,58,0.4,0.5,0.69,0.6701611237347656,0.69,0.654876615746181,0.6827506455047173,0.6585861305204419,0.32467817281491307
144,35,64,57,0.4,0.5,0.67,0.6559364548494984,0.67,0.637771826954153,0.659899552352877,0.6396986570586309,0.2931460405556874
145,36,61,58,0.4,0.5,0.6766666666666666,0.6604523858706879,0.6766666666666666,0.6442499651794419,0.668135288908299,0.6469774720675474,0.30427126762022805
150,33,54,63,0.4,0.5,0.71,0.6957720588235294,0.71,0.6790668348045397,0.7035724424063763,0.6833715471121302,0.3744664626729479
145,30,59,66,0.4,0.5,0.7033333333333334,0.6991421568627452,0.7033333333333334,0.6782857142857144,0.6952188222559168,0.6812282859155434,0.37685117317409145
145,34,67,54,0.4,0.5,0.6633333333333333,0.6487993138936535,0.6633333333333333,0.6281684288286624,0.6509615470902319,0.6292171955114478,0.27619829306157945
148,31,58,63,0.4,0.5,0.7033333333333334,0.6943296839495972,0.7033333333333334,0.673738399741447,0.6951080237591867,0.6774388402295379,0.367491650580876
147,32,61,60,0.4,0.5,0.69,0.6794523411371238,0.69,0.6585484094371854,0.6805117006951268,0.6615351020853806,0.3373537209343936
143,44,61,52,0.4,0.5,0.65,0.6213235294117647,0.65,0.6124414367516918,0.6433742458914083,0.6145327280069506,0.23359616399971095
141,42,57,60,0.4,0.5,0.67,0.6501782531194296,0.67,0.6416561580496006,0.6651946931291122,0.6440513428972063,0.2917099543004925
151,28,57,64,0.4,0.5,0.7166666666666667,0.7108068561872909,0.7166666666666667,0.686250519414562,0.70799456515146,0.6906503621210467,0.39629729477266856
149,34,55,62,0.4,0.5,0.7033333333333334,0.6881127450980392,0.7033333333333334,0.672061090093877,0.6967580157950287,0.6760927321032137,0.3598159750879343
145,46,61,48,0.4,0.5,0.6433333333333333,0.6072608965089857,0.6433333333333333,0.5997646380709929,0.6368940286963393,0.6016924966807708,0.2068897727717751
136,37,70,57,0.4,0.5,0.6433333333333333,0.6332885767403429,0.6433333333333333,0.6174730326339266,0.6322320785428033,0.6167576021681251,0.25026236892627646
148,25,58,69,0.4,0.5,0.7233333333333334,0.7262445775666184,0.7233333333333334,0.6993992080469711,0.7147220796173148,0.7027185138313494,0.4247963728268179
154,31,46,69,0.4,0.5,0.7433333333333333,0.73,0.7433333333333333,0.7162162162162162,0.7393798449612404,0.7209302325581396,0.44600327231862197
143,40,59,58,0.4,0.5,0.67,0.6498787633865427,0.67,0.6385736303769091,0.66356146179402,0.6411960132890366,0.28823077114614243
144,45,68,43,0.4,0.5,0.6233333333333333,0.5839408233276158,0.6233333333333333,0.5746460746460746,0.6123683254176119,0.5751826463990777,0.1583142819074283
145,32,67,56,0.4,0.5,0.67,0.6601629502572899,0.67,0.6372467961967755,0.6574760901083103,0.6381534862754176,0.29652555904836647
140,35,58,67,0.4,0.5,0.69,0.6819667260843731,0.69,0.668,0.6838527949356923,0.6704893056654582,0.3496879179049496
