tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
338,99,208,55,0.4,0.25,0.5614285714285714,0.48809523809523814,0.5614285714285714,0.4912904264297709,0.4757398557247793,0.5284247904684536,-0.02036520558654731
334,83,212,71,0.4,0.25,0.5785714285714286,0.5363802863802865,0.5785714285714286,0.5259213124200286,0.5093042100035406,0.5445962529240616,0.06141741672175788
332,81,214,73,0.4,0.25,0.5785714285714286,0.541042291042291,0.5785714285714286,0.5291147463532746,0.5117268318519621,0.5442458248506215,0.06913568958081147
333,82,213,72,0.4,0.25,0.5785714285714286,0.5387112887112887,0.5785714285714286,0.5275206087507927,0.5105231594841174,0.5444169333590233,0.0652796516799026
325,86,221,68,0.4,0.25,0.5614285714285714,0.5183982683982684,0.5614285714285714,0.5130241877773007,0.49310179714165076,0.5255370752078155,0.03095948981467395
338,77,208,77,0.4,0.25,0.5928571428571429,0.5595238095238095,0.5928571428571429,0.5423166349608962,0.5271155947558424,0.5598604271434632,0.1003762386045814
338,75,208,79,0.4,0.25,0.5957142857142858,0.5660173160173161,0.5957142857142858,0.5468316305439084,0.5315887912342553,0.5627849777380538,0.11120608892004764
330,85,216,69,0.4,0.25,0.57,0.5262237762237763,0.57,0.5186429930247305,0.5005676983210826,0.5351508370883594,0.04422169952509531
334,81,212,73,0.4,0.25,0.5814285714285714,0.5428737928737929,0.5814285714285714,0.5304798139928133,0.5138416465384624,0.5475056321159113,0.07229896906483836
339,70,207,84,0.4,0.25,0.6042857142857143,0.5831668331668332,0.6042857142857143,0.5587553247800772,0.543737866933349,0.5717560864924828,0.13980692820669186
332,91,214,63,0.4,0.25,0.5642857142857143,0.5085747585747585,0.5642857142857143,0.5061533997320156,0.48879295276542667,0.5297667192411218,0.014527755107519935
328,97,218,57,0.4,0.25,0.55,0.48543123543123545,0.55,0.4895187165775401,0.47066321937588673,0.5145765665848056,-0.024714315734837827
337,80,209,74,0.4,0.25,0.5871428571428572,0.5488677988677989,0.5871428571428572,0.5348187880790773,0.5192844633594008,0.5538587020171315,0.08249890987567934
348,85,198,69,0.4,0.25,0.5957142857142858,0.5427072927072927,0.5957142857142858,0.5310610582038041,0.519360246895009,0.5647895316405285,0.07284322081039851
339,74,207,80,0.4,0.25,0.5985714285714285,0.5701798201798202,0.5985714285714285,0.5497844445756807,0.5348991177979707,0.5658748365526259,0.11821782214325369
331,84,215,70,0.4,0.25,0.5728571428571428,0.5303862803862803,0.5728571428571428,0.5216021982667511,0.5038861853754275,0.5382395358452473,0.05124101691003107
342,83,204,71,0.4,0.25,0.59,0.5437062937062938,0.59,0.5314438502673797,0.5177153776535857,0.5577253162217117,0.07414294720451348
333,88,213,66,0.4,0.25,0.57,0.5192307692307693,0.57,0.5137665057594565,0.4967889546727934,0.5357251660453153,0.03254169604517646
340,81,206,73,0.4,0.25,0.59,0.5483682983682984,0.59,0.534624847819239,0.5201941195717332,0.5573193443687889,0.08184729611362564
334,89,212,65,0.4,0.25,0.57,0.5168997668997669,0.57,0.5121275742291181,0.4954973074832571,0.5359337130871399,0.02863237171676259
333,82,213,72,0.4,0.25,0.5785714285714286,0.5387112887112887,0.5785714285714286,0.5275206087507927,0.5105231594841174,0.5444169333590233,0.0652796516799026
342,83,204,71,0.4,0.25,0.59,0.5437062937062938,0.59,0.5314438502673797,0.5177153776535857,0.5577253162217117,0.07414294720451348
337,88,209,66,0.4,0.25,0.5757142857142857,0.5228937728937729,0.5757142857142857,0.5164705882352941,0.5009110354115504,0.5423150484942453,0.03883678186903087
336,85,210,69,0.4,0.25,0.5785714285714286,0.5317182817182817,0.5785714285714286,0.522705795213649,0.5068197396294819,0.5449798138982327,0.05367266750308325
328,89,218,65,0.4,0.25,0.5614285714285714,0.5114052614052613,0.5614285714285714,0.5081263611019312,0.4893437032918202,0.5260713547379215,0.01925443041391494
335,80,211,74,0.4,0.25,0.5842857142857143,0.5470362970362971,0.5842857142857143,0.533439019234834,0.5171601335928074,0.5505943308727993,0.07931828644977412
336,93,210,61,0.4,0.25,0.5671428571428572,0.5057442557442557,0.5671428571428572,0.5041545170696462,0.48814479638009045,0.5335327731092437,0.009770283218397274
346,91,200,63,0.4,0.25,0.5842857142857143,0.5213952713952714,0.5842857142857143,0.5156528699828593,0.50306285998668,0.5530020000857329,0.03660040444575286
349,90,197,64,0.4,0.25,0.59,0.5273892773892774,0.59,0.5200996692238543,0.5085315882820622,0.559413613846248,0.04692612985554495
329,80,217,74,0.4,0.25,0.5757142857142857,0.5415417915417915,0.5757142857142857,0.529348255320579,0.5107947526325077,0.5408359483330951,0.06983349066580505
332,83,214,71,0.4,0.25,0.5757142857142857,0.5345487845487845,0.5757142857142857,0.524561403508772,0.5072046724297725,0.5413282346021355,0.05826033429496683
350,89,196,65,0.4,0.25,0.5928571428571429,0.5315517815517816,0.5928571428571429,0.5231543302001239,0.5119564552626751,0.5624839022515006,0.05405776053267944
337,98,209,56,0.4,0.25,0.5614285714285714,0.49042624042624045,0.5614285714285714,0.4930166991975711,0.477178564564433,0.5281483196067943,-0.016353157849626147
340,83,206,71,0.4,0.25,0.5871428571428572,0.5418747918747919,0.5871428571428572,0.5300500977204257,0.5156103716367484,0.554434694625194,0.07094622154449055
329,82,217,72,0.4,0.25,0.5728571428571428,0.535048285048285,0.5728571428571428,0.524810783050876,0.5063108708317706,0.5379009299255271,0.05897712765600784
334,85,212,69,0.4,0.25,0.5757142857142857,0.5298867798867799,0.5757142857142857,0.5213438198048226,0.5047346792924782,0.5416976441460988,0.050513287141100774
338,81,208,73,0.4,0.25,0.5871428571428572,0.5465367965367965,0.5871428571428572,0.53323452721698,0.5180751593115359,0.5540424887482239,0.07865439418349675
335,78,211,76,0.4,0.25,0.5871428571428572,0.5535298035298035,0.5871428571428572,0.5379731884485915,0.5216578115431088,0.5535154012943376,0.09017088925042956
318,87,228,67,0.4,0.25,0.55,0.5087412587412588,0.55,0.5061519146264909,0.48360534802189226,0.5127026058609037,0.014666352989655072
333,84,213,70,0.4,0.25,0.5757142857142857,0.5322177822177823,0.5757142857142857,0.5229554872003458,0.5059774588849206,0.5415087698930382,0.05439025233711739
321,98,225,56,0.4,0.25,0.5385714285714286,0.4757742257742258,0.5385714285714286,0.482699020715311,0.46137811923054023,0.5015768991891916,-0.04094531074668614
327,88,219,66,0.4,0.25,0.5614285714285714,0.5137362637362637,0.5614285714285714,0.5097653772986683,0.4906122371580477,0.5258847408176954,0.023163747370288017
330,77,216,77,0.4,0.25,0.5814285714285714,0.5521978021978022,0.5814285714285714,0.5368047228115488,0.5185344291311319,0.5468740821821522,0.08766129456635147
334,83,212,71,0.4,0.25,0.5785714285714286,0.5363802863802865,0.5785714285714286,0.5259213124200286,0.5093042100035406,0.5445962529240616,0.06141741672175788
335,92,211,62,0.4,0.25,0.5671428571428572,0.5080752580752581,0.5671428571428572,0.5058247763165796,0.48949505500985635,0.5332963792900106,0.013716642736038781
336,93,210,61,0.4,0.25,0.5671428571428572,0.5057442557442557,0.5671428571428572,0.5041545170696462,0.48814479638009045,0.5335327731092437,0.009770283218397274
332,81,214,73,0.4,0.25,0.5785714285714286,0.541042291042291,0.5785714285714286,0.5291147463532746,0.5117268318519621,0.5442458248506215,0.06913568958081147
329,92,217,62,0.4,0.25,0.5585714285714286,0.5025807525807526,0.5585714285714286,0.5018474531538665,0.48341457473054206,0.5233856355747589,0.004367067434634071
342,81,204,73,0.4,0.25,0.5928571428571429,0.5501998001998002,0.5928571428571429,0.5360242722175282,0.5223147263545789,0.5606016884712122,0.08505083815373321
341,84,205,70,0.4,0.25,0.5871428571428572,0.5395437895437896,0.5871428571428572,0.5284491978609626,0.5143545092051787,0.5546432626762184,0.06708171413741695
342,87,204,67,0.4,0.25,0.5842857142857143,0.5307192807192807,0.5842857142857143,0.5222176347637603,0.5084162895927602,0.5520067226890756,0.05224977547229846
349,94,197,60,0.4,0.25,0.5842857142857143,0.5144022644022643,0.5842857142857143,0.5106367093833168,0.49886710014539504,0.553842401979649,0.024754207796540383
333,72,213,82,0.4,0.25,0.5928571428571429,0.5711788211788211,0.5928571428571429,0.5500941619585688,0.5327857910674264,0.5591118814931986,0.11942601720147701
334,77,212,77,0.4,0.25,0.5871428571428572,0.5558608058608059,0.5871428571428572,0.5395440271428451,0.5228222129444204,0.5533557483226667,0.09399917495767521
343,84,203,70,0.4,0.25,0.59,0.5413752913752914,0.59,0.5298444724674233,0.516452411841019,0.5579407949050594,0.0702801179361987
325,90,221,64,0.4,0.25,0.5557142857142857,0.5054112554112554,0.5557142857142857,0.5038469668146269,0.4839752630493577,0.5197073433039195,0.009125112600416492
346,75,200,79,0.4,0.25,0.6071428571428571,0.5733433233433234,0.6071428571428571,0.5525034267276241,0.5402556894851103,0.5758286400746236,0.12410923902943923
341,84,205,70,0.4,0.25,0.5871428571428572,0.5395437895437896,0.5871428571428572,0.5284491978609626,0.5143545092051787,0.5546432626762184,0.06708171413741695
338,83,208,71,0.4,0.25,0.5842857142857143,0.5400432900432901,0.5842857142857143,0.5286653215164441,0.5135069296006076,0.5511495791335108,0.06775998180835445
340,81,136,143,0.4,0.5,0.69,0.6763392857142857,0.69,0.6600728764930741,0.6633354831989113,0.6825555917560411,0.336018670332586
325,90,151,134,0.4,0.5,0.6557142857142857,0.6404936974789917,0.6557142857142857,0.6266539843584866,0.6280199947521494,0.6468695121609334,0.2667889545162629
332,81,144,143,0.4,0.5,0.6785714285714286,0.6679359243697478,0.6785714285714286,0.6510659658654698,0.6532967625622139,0.6701465399016904,0.3185555061111106
342,93,134,131,0.4,0.5,0.6757142857142857,0.6516544117647058,0.6757142857142857,0.6402732595966167,0.6433052960970103,0.6694168043194598,0.29170573302863145
332,89,144,135,0.4,0.5,0.6671428571428571,0.650078781512605,0.6671428571428571,0.6362347712818941,0.6385122930200291,0.6591495524385143,0.28597865985863424
325,100,151,124,0.4,0.5,0.6414285714285715,0.618172268907563,0.6414285714285715,0.607807486631016,0.6092073158525708,0.6332530289689892,0.22574193496476397
343,80,133,144,0.4,0.5,0.6957142857142857,0.6817226890756303,0.6957142857142857,0.6653651500797979,0.6689601886327456,0.6885888226724685,0.3467021762371621
340,77,136,147,0.4,0.5,0.6957142857142857,0.6852678571428572,0.6957142857142857,0.6673911753989035,0.6706799101492874,0.6880612900752449,0.35220564658039766
331,78,145,146,0.4,0.5,0.6814285714285714,0.6735819327731092,0.6814285714285714,0.6555045833018258,0.6575064450660961,0.6727648824216209,0.32858962932270325
333,84,143,140,0.4,0.5,0.6757142857142857,0.6622899159663865,0.6757142857142857,0.6466303988611232,0.649034458234217,0.6675582762773735,0.3085231602929635
334,95,142,129,0.4,0.5,0.6614285714285715,0.6387867647058822,0.6614285714285715,0.62728476935119,0.6296668340867235,0.6541466121355625,0.2658228081605197
334,75,142,149,0.4,0.5,0.69,0.6834296218487395,0.69,0.6643267041396752,0.6667215182930174,0.6815694147331468,0.3472312497457008
346,93,130,131,0.4,0.5,0.6814285714285714,0.6558560924369747,0.6814285714285714,0.645035303153283,0.6482451692862374,0.6757179394319838,0.300696761637918
330,79,146,145,0.4,0.5,0.6785714285714286,0.6702993697478992,0.6785714285714286,0.652563876355876,0.6544347539904558,0.669830038317779,0.32237575584837075
348,89,128,135,0.4,0.5,0.69,0.6668855042016806,0.69,0.6548233287798766,0.658368399864157,0.6842082985666765,0.32148262339113937
337,76,139,148,0.4,0.5,0.6928571428571428,0.6843487394957983,0.6928571428571428,0.6658300360243312,0.6687057953372266,0.6848066936838375,0.34968876511336927
330,95,146,129,0.4,0.5,0.6557142857142857,0.6345850840336134,0.6557142857142857,0.6227807486631016,0.6247767454998787,0.6478644620777942,0.25709498148764787
324,65,152,159,0.4,0.5,0.69,0.6952468487394958,0.69,0.6720794518056853,0.6717627356706823,0.680383987899087,0.36659498467862317
340,87,136,137,0.4,0.5,0.6814285714285714,0.6629464285714286,0.6814285714285714,0.6490422146159851,0.652176625645345,0.6743677569291718,0.3116786587371753
328,75,148,149,0.4,0.5,0.6814285714285714,0.6771271008403361,0.6814285714285714,0.6577896416606095,0.6591397919901127,0.6723387340039486,0.3343580223053083
338,95,138,129,0.4,0.5,0.6671428571428571,0.6429884453781513,0.6671428571428571,0.6318732646547474,0.6345663079546244,0.6604405049175269,0.2746368737072561
332,83,144,141,0.4,0.5,0.6757142857142857,0.6634716386554622,0.6757142857142857,0.6473684210526316,0.6496287917375017,0.667383316433742,0.310422662030605
354,79,122,145,0.4,0.5,0.7128571428571429,0.6955094537815126,0.7128571428571429,0.680311562048594,0.6847546261754485,0.7070752853580383,0.3755135949955044
328,73,148,151,0.4,0.5,0.6842857142857143,0.6815913865546219,0.6842857142857143,0.6614859173137391,0.6627212097560125,0.6751482123663491,0.34248767355364423
331,82,145,142,0.4,0.5,0.6757142857142857,0.6646533613445378,0.6757142857142857,0.6481131518336976,0.6502149560072115,0.6672145091452609,0.3123288543106589
329,92,147,132,0.4,0.5,0.6585714285714286,0.6402310924369747,0.6585714285714286,0.6272954818277017,0.6292035967029483,0.6503722876944418,0.26721365593090235
336,91,140,133,0.4,0.5,0.67,0.6498161764705883,0.67,0.6370323665405633,0.6396986570586307,0.6626858827382901,0.28656353716286626
337,92,139,132,0.4,0.5,0.67,0.6486344537815126,0.67,0.636316328198247,0.6390423572744015,0.662902394106814,0.28468440760426517
332,73,144,151,0.4,0.5,0.69,0.6857930672268908,0.69,0.6658087465997071,0.6677886182062335,0.6812872480256495,0.3510334206528254
327,68,149,156,0.4,0.5,0.69,0.6917016806722689,0.69,0.6696617555509441,0.6703265698553907,0.6806810067736061,0.360690691229611
341,94,135,130,0.4,0.5,0.6728571428571428,0.6483718487394958,0.6728571428571428,0.6372370418564303,0.6401626114811247,0.6665041770447411,0.28539175612324985
348,93,128,131,0.4,0.5,0.6842857142857143,0.6579569327731092,0.6842857142857143,0.6474535760250046,0.650719896322286,0.6788718726787096,0.30522984516810414
322,85,154,139,0.4,0.5,0.6585714285714286,0.6485031512605042,0.6585714285714286,0.6327787607651089,0.6335247124384735,0.6491275847835931,0.2808420509402626
332,93,144,131,0.4,0.5,0.6614285714285715,0.6411502100840336,0.6614285714285715,0.6287700534759358,0.631004517358802,0.6537090353213165,0.2696362000968014
337,92,139,132,0.4,0.5,0.67,0.6486344537815126,0.67,0.636316328198247,0.6390423572744015,0.662902394106814,0.28468440760426517
349,78,127,146,0.4,0.5,0.7071428571428572,0.6924894957983193,0.7071428571428572,0.6760643727856843,0.6802520549654516,0.7006519738586559,0.36818768227937065
342,89,134,135,0.4,0.5,0.6814285714285714,0.6605829831932772,0.6814285714285714,0.6476811081689509,0.6509009260853716,0.6747921267887454,0.30799397988310884
343,92,133,132,0.4,0.5,0.6785714285714286,0.654936974789916,0.6785714285714286,0.6433094773368033,0.6464479807128956,0.672329431594178,0.2980197099340131
337,90,139,134,0.4,0.5,0.6728571428571428,0.6530987394957983,0.6728571428571428,0.6400348285594187,0.6428181492053096,0.6656063512860108,0.2928423175564435
334,85,142,139,0.4,0.5,0.6757142857142857,0.6611081932773109,0.6757142857142857,0.6458989799471713,0.6484318822943747,0.6677394293300041,0.3066302076462225
342,79,134,145,0.4,0.5,0.6957142857142857,0.6829044117647058,0.6957142857142857,0.6660324027958693,0.6695412807436318,0.688407101585423,0.3485286729510739
343,88,133,136,0.4,0.5,0.6842857142857143,0.6638655462184874,0.6842857142857143,0.650699937035855,0.6540318594837091,0.6777087893287566,0.3142898502813735
322,77,154,147,0.4,0.5,0.67,0.6663602941176471,0.67,0.6476948184414524,0.6479999999999999,0.6603199999999999,0.3134999421727061
334,83,142,141,0.4,0.5,0.6785714285714286,0.6655724789915967,0.6785714285714286,0.649596224080806,0.6521266656506557,0.670487278248498,0.31476351547688264
332,83,144,141,0.4,0.5,0.6757142857142857,0.6634716386554622,0.6757142857142857,0.6473684210526316,0.6496287917375017,0.667383316433742,0.310422662030605
338,83,138,141,0.4,0.5,0.6842857142857143,0.6697741596638656,0.6842857142857143,0.6541133501902792,0.6571296856541908,0.6767040819266594,0.32350866771409803
346,85,130,139,0.4,0.5,0.6928571428571428,0.6737132352941176,0.6928571428571428,0.6597564236365675,0.6634246596787214,0.6864587769487903,0.3331774614761676
326,93,150,131,0.4,0.5,0.6528571428571428,0.6348476890756303,0.6528571428571428,0.6221175651228565,0.6236517506499253,0.64432018205811,0.25664973370225797
333,74,143,150,0.4,0.5,0.69,0.684611344537815,0.69,0.6650636053366429,0.6672588393269823,0.6814254640085343,0.34912813759682515
337,88,139,136,0.4,0.5,0.6757142857142857,0.657563025210084,0.6757142857142857,0.6437433155080214,0.6465739470061098,0.6683204684301216,0.3009892466196853
332,87,144,137,0.4,0.5,0.67,0.6545430672268908,0.67,0.6399536262410925,0.6422368493832624,0.6618846175120305,0.29413508916023134
346,89,130,135,0.4,0.5,0.6871428571428572,0.6647846638655461,0.6871428571428572,0.6524181305573629,0.6558760345605517,0.6810673134183334,0.316961640650158
338,89,138,135,0.4,0.5,0.6757142857142857,0.6563813025210083,0.6757142857142857,0.6430372905782742,0.645937641351988,0.668526819833731,0.2991210979500208
330,89,146,135,0.4,0.5,0.6642857142857143,0.6479779411764706,0.6642857142857143,0.6340082725350139,0.63604181647215,0.656029805694057,0.28163997067424024
338,77,138,147,0.4,0.5,0.6928571428571428,0.6831670168067228,0.6928571428571428,0.6651236525047559,0.6681506177249465,0.6849665772390068,0.3478229827571839
338,85,138,139,0.4,0.5,0.6814285714285714,0.6653098739495799,0.6814285714285714,0.6504297138370416,0.6534184134511845,0.6739685796054482,0.31538875714059755
337,74,139,150,0.4,0.5,0.6957142857142857,0.688813025210084,0.6957142857142857,0.6694912400340127,0.6723300170757597,0.687586063995012,0.3577829161792411
